10078001,1995.2023,31.666,64.166,,146,,144.9357,19.0524,4.8955,36.6204,225.096,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,148,,146.9204,19.0527,4.8957,36.6205,225.055,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,150,,148.905,19.0533,4.8958,36.6204,225.016,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,152,,150.8897,19.0536,4.8959,36.6205,224.924,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,154,,152.8744,19.0539,4.8961,36.6205,224.891,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,156,,154.859,19.0543,4.8962,36.6204,224.825,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,158,,156.8436,19.0541,4.8963,36.6204,224.814,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,160,,158.8282,19.0538,4.8963,36.6203,224.719,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,162,,160.8128,19.0539,4.8964,36.6202,224.688,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,164,,162.7973,19.0541,4.8965,36.6202,224.62,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,166,,164.7819,19.0542,4.8966,36.6203,224.591,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,168,,166.7664,19.0543,4.8967,36.6202,224.509,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,170,,168.7509,19.0545,4.8968,36.6202,224.455,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,172,,170.7354,19.0543,4.8969,36.6202,224.292,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,174,,172.7198,19.0539,4.8969,36.62,224.138,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,176,,174.7043,19.0541,4.897,36.62,224.15,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,178,,176.6887,19.0538,4.8971,36.6199,224.154,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,180,,178.6731,19.0535,4.8971,36.6197,224,0.409,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,182,,180.6575,19.0534,4.8972,36.6196,223.93,0.41,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,184,,182.6418,19.0534,4.8972,36.6195,223.866,0.41,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,186,,184.6262,19.0536,4.8974,36.6195,223.834,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,188,,186.6105,19.0539,4.8975,36.6195,223.807,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,190,,188.5948,19.0544,4.8976,36.6197,223.734,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,192,,190.5791,19.0543,4.8977,36.6193,223.667,0.41,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,194,,192.5634,19.052,4.8975,36.6188,223.423,0.409,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,196,,194.5476,19.0485,4.8971,36.6181,223.099,0.408,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,198,,196.5318,19.0446,4.8967,36.6173,222.826,0.406,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,200,,198.516,19.0419,4.8964,36.6166,222.6,0.405,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,202,,200.5002,19.0377,4.8959,36.6157,222.367,0.406,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,204,,202.4844,19.0338,4.8955,36.6149,222.226,0.403,-9.99,,,-9.99,,,,,
