10296002,2013.584836,,31.665,,64.167,,691,,685.0431,,,12.642,,,,4.1583,,,35.6333,,,,157.35,,,,,0.465,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,693,,687.0229,,,12.6093,,,,4.1548,,,35.6296,,,,156.39,,,,,0.464,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,695,,689.0024,,,12.5515,,,,4.1482,,,35.6197,,,,154.28,,,,,0.464,,,,0.016,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,697,,690.9814,,,12.4816,,,,4.1402,,,35.6072,,,,153.65,,,,,0.464,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,699,,692.9608,,,12.4282,,,,4.1341,,,35.5989,,,,153.11,,,,,0.465,,,,0.024,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,701,,694.9388,,,12.3784,,,,4.1286,,,35.5911,,,,152.68,,,,,0.466,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,703,,696.9197,,,12.3351,,,,4.1237,,,35.5844,,,,152.53,,,,,0.465,,,,0.017,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,705,,698.8988,,,12.279,,,,4.1175,,,35.5763,,,,151.88,,,,,0.465,,,,0.016,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,707,,700.878,,,12.2464,,,,4.1138,,,35.5709,,,,151.92,,,,,0.465,,,,0.014,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,709,,702.8578,,,12.216,,,,4.1105,,,35.5664,,,,151.26,,,,,0.465,,,,0.017,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,711,,704.8369,,,12.1573,,,,4.104,,,35.5586,,,,150.99,,,,,0.465,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,713,,706.816,,,12.0921,,,,4.0969,,,35.5501,,,,150.76,,,,,0.465,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,715,,708.7953,,,12.0396,,,,4.0911,,,35.5429,,,,150.7,,,,,0.465,,,,0.017,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,717,,710.7744,,,11.9929,,,,4.086,,,35.5368,,,,150.89,,,,,0.465,,,,0.015,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,719,,712.7538,,,11.9374,,,,4.0802,,,35.5319,,,,150.53,,,,,0.466,,,,0.016,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,721,,714.7328,,,11.9244,,,,4.0789,,,35.5308,,,,150.74,,,,,0.466,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,723,,716.7119,,,11.9066,,,,4.077,,,35.5284,,,,150.9,,,,,0.465,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,725,,718.6913,,,11.8715,,,,4.0733,,,35.5248,,,,150.33,,,,,0.465,,,,0.016,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,727,,720.6706,,,11.8179,,,,4.0673,,,35.5156,,,,150.44,,,,,0.464,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,729,,722.6493,,,11.7228,,,,4.057,,,35.5047,,,,150.86,,,,,0.464,,,,0.016,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,731,,724.6288,,,11.7009,,,,4.0548,,,35.5031,,,,149.53,,,,,0.465,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,733,,726.6079,,,11.6569,,,,4.0498,,,35.495,,,,148.81,,,,,0.465,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,735,,728.5865,,,11.5396,,,,4.0368,,,35.4784,,,,148.37,,,,,0.465,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,737,,730.566,,,11.4588,,,,4.0281,,,35.4692,,,,148.05,,,,,0.464,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,739,,732.5451,,,11.4122,,,,4.023,,,35.462,,,,147.91,,,,,0.464,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,741,,734.5245,,,11.3846,,,,4.0199,,,35.4574,,,,148.11,,,,,0.465,,,,0.021,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,743,,736.5034,,,11.3297,,,,4.0142,,,35.4522,,,,148.07,,,,,0.465,,,,0.022,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,745,,738.4817,,,11.2811,,,,4.0091,,,35.4472,,,,147.9,,,,,0.464,,,,0.022,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,747,,740.4604,,,11.2466,,,,4.0054,,,35.4429,,,,147.71,,,,,0.464,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,749,,742.4396,,,11.182,,,,3.9983,,,35.4331,,,,146.52,,,,,0.464,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,751,,744.4185,,,11.1082,,,,3.9899,,,35.4199,,,,145.99,,,,,0.465,,,,0.015,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,753,,746.3975,,,11.0371,,,,3.9822,,,35.4102,,,,145.78,,,,,0.465,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,755,,748.3766,,,11.0034,,,,3.9785,,,35.4054,,,,145.33,,,,,0.465,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,757,,750.3556,,,10.9697,,,,3.9749,,,35.4006,,,,144.88,,,,,0.464,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,759,,752.334,,,10.8594,,,,3.9628,,,35.385,,,,147.5,,,,,0.466,,,,0.016,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,761,,754.3124,,,10.8542,,,,3.9636,,,35.3969,,,,149.44,,,,,0.465,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,763,,756.2918,,,10.8542,,,,3.964,,,35.4007,,,,149.24,,,,,0.464,,,,0.021,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,765,,758.27,,,10.8422,,,,3.9629,,,35.3997,,,,149,,,,,0.464,,,,0.021,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,767,,760.2486,,,10.8001,,,,3.9584,,,35.3944,,,,148.51,,,,,0.463,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,769,,762.2281,,,10.7213,,,,3.95,,,35.3853,,,,148.54,,,,,0.464,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,771,,764.2068,,,10.6793,,,,3.9456,,,35.3809,,,,148.8,,,,,0.463,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,773,,766.1853,,,10.6523,,,,3.9426,,,35.3765,,,,147.6,,,,,0.463,,,,0.011,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,775,,768.1644,,,10.6052,,,,3.9373,,,35.3678,,,,145.9,,,,,0.464,,,,0.017,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,777,,770.1432,,,10.4479,,,,3.9197,,,35.3412,,,,148.45,,,,,0.464,,,,0.016,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,779,,772.1218,,,10.4549,,,,3.9215,,,35.3513,,,,147.35,,,,,0.464,,,,0.017,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,781,,774.1006,,,10.4077,,,,3.9164,,,35.3443,,,,146.32,,,,,0.464,,,,0.022,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,783,,776.0778,,,10.2861,,,,3.9032,,,35.3284,,,,146.42,,,,,0.464,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,785,,778.058,,,10.2619,,,,3.9008,,,35.3262,,,,144.86,,,,,0.464,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,787,,780.0356,,,10.1836,,,,3.8919,,,35.3113,,,,144.44,,,,,0.464,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,789,,782.0144,,,10.1049,,,,3.8835,,,35.3006,,,,144.54,,,,,0.464,,,,0.019,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,791,,783.9932,,,10.0262,,,,3.875,,,35.2899,,,,144.64,,,,,0.465,,,,0.018,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,793,,785.9722,,,10.0044,,,,3.8729,,,35.2889,,,,143.79,,,,,0.464,,,,0.021,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,,795,,787.9496,,,,9.9403,,,,3.866,,,35.2797,,,,143.88,,,,,0.465,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,797,,789.9282,,,,9.875,,,,3.8591,,,35.2724,,,,144.21,,,,,0.465,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,799,,791.9067,,,,9.8194,,,,3.8533,,,35.2658,,,,144.57,,,,,0.465,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,801,,793.8851,,,,9.7421,,,,3.8455,,,35.2604,,,,145.09,,,,,0.465,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,803,,795.8645,,,,9.7053,,,,3.8417,,,35.2566,,,,144.86,,,,,0.465,,,,0.024,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,805,,797.842,,,,9.6925,,,,3.8405,,,35.2554,,,,144.73,,,,,0.465,,,,0.022,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,807,,799.8208,,,,9.6113,,,,3.8319,,,35.2458,,,,145.11,,,,,0.465,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,809,,801.7997,,,,9.5673,,,,3.8275,,,35.2424,,,,146.45,,,,,0.465,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,811,,803.7774,,,,9.5339,,,,3.8244,,,35.2415,,,,148.52,,,,,0.466,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,813,,805.7554,,,,9.5393,,,,3.826,,,35.2521,,,,149.41,,,,,0.465,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,815,,807.7336,,,,9.549,,,,3.8275,,,35.2578,,,,149.51,,,,,0.464,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,817,,809.7123,,,,9.5322,,,,3.826,,,35.2579,,,,148.33,,,,,0.464,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,819,,811.6909,,,,9.4345,,,,3.8153,,,35.2418,,,,147.55,,,,,0.463,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,821,,813.6686,,,,9.3071,,,,3.8015,,,35.2232,,,,148.14,,,,,0.464,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,823,,815.6477,,,,9.2874,,,,3.7997,,,35.2223,,,,149.86,,,,,0.464,,,,0.023,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,825,,817.6253,,,,9.2627,,,,3.7971,,,35.2191,,,,152.42,,,,,0.464,,,,0.023,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,827,,819.6044,,,,9.2807,,,,3.8009,,,35.2398,,,,153.18,,,,,0.464,,,,0.022,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,829,,821.5816,,,,9.2706,,,,3.8004,,,35.2433,,,,153.44,,,,,0.463,,,,0.024,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,831,,823.56,,,,9.242,,,,3.7976,,,35.2417,,,,153.51,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,833,,825.5378,,,,9.2084,,,,3.7943,,,35.239,,,,153.78,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,835,,827.5157,,,,9.1748,,,,3.7909,,,35.2363,,,,154.05,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,837,,829.4942,,,,9.1506,,,,3.7885,,,35.2341,,,,154.14,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,839,,831.4724,,,,9.1309,,,,3.7865,,,35.2323,,,,154.31,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,841,,833.4506,,,,9.107,,,,3.7841,,,35.2298,,,,154.5,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,843,,835.4286,,,,9.0638,,,,3.7797,,,35.225,,,,154.77,,,,,0.461,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,845,,837.4066,,,,9.0012,,,,3.7732,,,35.2181,,,,155.45,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,847,,839.3847,,,,8.9386,,,,3.7667,,,35.2113,,,,156.13,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,849,,841.3626,,,,8.8418,,,,3.7569,,,35.2029,,,,156.75,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,851,,843.3408,,,,8.8037,,,,3.7532,,,35.2009,,,,156.87,,,,,0.462,,,,0.022,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,853,,845.3183,,,,8.7669,,,,3.7496,,,35.1982,,,,157.31,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,855,,847.2963,,,,8.7602,,,,3.749,,,35.1979,,,,157.58,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,857,,849.2747,,,,8.7512,,,,3.7482,,,35.1969,,,,157.67,,,,,0.462,,,,0.018,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,859,,851.2522,,,,8.7234,,,,3.7454,,,35.1941,,,,158.1,,,,,0.462,,,,0.016,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,861,,853.2304,,,,8.6796,,,,3.7411,,,35.1913,,,,158.57,,,,,0.462,,,,0.022,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,863,,855.208,,,,8.6512,,,,3.7382,,,35.1887,,,,158.99,,,,,0.462,,,,0.022,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,865,,857.1858,,,,8.6201,,,,3.7352,,,35.1863,,,,159.07,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,867,,859.1641,,,,8.5983,,,,3.733,,,35.1844,,,,159.49,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,869,,861.1414,,,,8.5378,,,,3.727,,,35.18,,,,160.53,,,,,0.462,,,,0.018,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,871,,863.1193,,,,8.4962,,,,3.7228,,,35.1761,,,,161.33,,,,,0.462,,,,0.016,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,873,,865.0973,,,,8.414,,,,3.7146,,,35.1696,,,,161.94,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,875,,867.0747,,,,8.3426,,,,3.7076,,,35.1653,,,,163.04,,,,,0.462,,,,0.016,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,877,,869.0523,,,,8.293,,,,3.7028,,,35.1631,,,,164.06,,,,,0.462,,,,0.016,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,879,,871.0302,,,,8.2398,,,,3.6977,,,35.1608,,,,164.72,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,881,,873.008,,,,8.1865,,,,3.6926,,,35.1585,,,,165.37,,,,,0.463,,,,0.022,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,883,,874.9864,,,,8.1903,,,,3.6932,,,35.1602,,,,164.93,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,885,,876.9634,,,,8.1709,,,,3.6913,,,35.1589,,,,166.07,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,887,,878.941,,,,8.1447,,,,3.6889,,,35.158,,,,166.4,,,,,0.462,,,,0.023,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,889,,880.9187,,,,8.111,,,,3.6857,,,35.1568,,,,166.8,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,891,,882.8952,,,,8.0687,,,,3.6817,,,35.1547,,,,167.84,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,893,,884.8737,,,,8.0393,,,,3.6789,,,35.1538,,,,168.26,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,895,,886.8506,,,,8.022,,,,3.6773,,,35.1529,,,,168.94,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,897,,888.829,,,,7.9794,,,,3.6733,,,35.1514,,,,169.49,,,,,0.461,,,,0.014,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,899,,890.806,,,,7.9472,,,,3.6702,,,35.1501,,,,170.14,,,,,0.461,,,,0.016,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,901,,892.7837,,,,7.9056,,,,3.6662,,,35.1477,,,,171.04,,,,,0.462,,,,0.015,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,903,,894.7614,,,,7.8639,,,,3.6622,,,35.1453,,,,171.95,,,,,0.462,,,,0.015,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,905,,896.7393,,,,7.8011,,,,3.6562,,,35.1435,,,,172.64,,,,,0.461,,,,0.016,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,907,,898.7163,,,,7.7618,,,,3.6525,,,35.1415,,,,173.16,,,,,0.461,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,909,,900.6932,,,,7.7386,,,,3.6503,,,35.1403,,,,173.54,,,,,0.461,,,,0.016,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,911,,902.6701,,,,7.7154,,,,3.6481,,,35.1391,,,,173.91,,,,,0.461,,,,0.014,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,913,,904.6483,,,,7.6822,,,,3.645,,,35.1375,,,,174.77,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,915,,906.6263,,,,7.6661,,,,3.6435,,,35.1364,,,,175.51,,,,,0.465,,,,0.014,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,917,,908.603,,,,7.629,,,,3.6399,,,35.134,,,,176.25,,,,,0.458,,,,0.026,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,919,,910.5804,,,,7.5292,,,,3.63,,,35.1272,,,,177.59,,,,,0.463,,,,0.013,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,921,,912.5581,,,,7.4888,,,,3.6261,,,35.1242,,,,177.76,,,,,0.461,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,923,,914.5354,,,,7.4484,,,,3.6221,,,35.12,,,,178.69,,,,,0.462,,,,0.015,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,925,,916.5123,,,,7.4185,,,,3.6193,,,35.1194,,,,179.11,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,927,,918.49,,,,7.4073,,,,3.6184,,,35.1197,,,,179.71,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,929,,920.4667,,,,7.3971,,,,3.6175,,,35.1199,,,,180.21,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,931,,922.4458,,,,7.3587,,,,3.6138,,,35.1165,,,,180.82,,,,,0.462,,,,0.025,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,933,,924.4213,,,,7.2832,,,,3.6064,,,35.1121,,,,181.9,,,,,0.462,,,,0.024,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,935,,926.3981,,,,7.2439,,,,3.6026,,,35.1089,,,,183.01,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,937,,928.3763,,,,7.1786,,,,3.5963,,,35.1051,,,,183.66,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,939,,930.3526,,,,7.1303,,,,3.5916,,,35.1015,,,,184.44,,,,,0.462,,,,0.025,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,941,,932.3298,,,,7.0885,,,,3.5874,,,35.0977,,,,185.26,,,,,0.462,,,,0.025,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,943,,934.3067,,,,7.043,,,,3.5831,,,35.0952,,,,185.93,,,,,0.463,,,,0.024,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,945,,936.2841,,,,7.0112,,,,3.5801,,,35.0938,,,,186.44,,,,,0.463,,,,0.023,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,947,,938.2615,,,,6.9858,,,,3.5777,,,35.0927,,,,187.09,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,949,,940.2383,,,,6.9565,,,,3.575,,,35.0916,,,,188.32,,,,,0.462,,,,0.018,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,951,,942.2156,,,,6.9109,,,,3.5707,,,35.089,,,,188.69,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,953,,944.1927,,,,6.8806,,,,3.5679,,,35.0881,,,,189.31,,,,,0.462,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,955,,946.1691,,,,6.8571,,,,3.5657,,,35.0872,,,,189.76,,,,,0.462,,,,0.018,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,957,,948.1461,,,,6.8388,,,,3.564,,,35.086,,,,190.25,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,959,,950.1233,,,,6.8139,,,,3.5617,,,35.0845,,,,190.88,,,,,0.463,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,961,,952.1,,,,6.7862,,,,3.5591,,,35.083,,,,191.86,,,,,0.462,,,,0.018,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,963,,954.0772,,,,6.7544,,,,3.5562,,,35.0827,,,,191.85,,,,,0.462,,,,0.018,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,965,,956.0538,,,,6.7379,,,,3.5547,,,35.0819,,,,192.42,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,967,,958.0315,,,,6.7153,,,,3.5526,,,35.0807,,,,193.44,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,969,,960.0079,,,,6.6739,,,,3.5486,,,35.0783,,,,194.51,,,,,0.462,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,971,,961.9847,,,,6.6452,,,,3.5461,,,35.0786,,,,195.3,,,,,0.462,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,973,,963.9616,,,,6.6546,,,,3.5475,,,35.084,,,,194.85,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,975,,965.9381,,,,6.675,,,,3.5501,,,35.0908,,,,195.07,,,,,0.462,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,977,,967.9151,,,,6.6754,,,,3.5506,,,35.095,,,,195.23,,,,,0.461,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,979,,969.8921,,,,6.6758,,,,3.5511,,,35.0992,,,,195.4,,,,,0.461,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,981,,971.8686,,,,6.6632,,,,3.5501,,,35.0996,,,,196.13,,,,,0.461,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,983,,973.8453,,,,6.6426,,,,3.5483,,,35.0996,,,,196.57,,,,,0.461,,,,0.02,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,985,,975.8221,,,,6.622,,,,3.5465,,,35.0996,,,,197.01,,,,,0.461,,,,0.019,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,987,,977.7992,,,,6.6058,,,,3.545,,,35.0991,,,,198.02,,,,,0.461,,,,0.027,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,989,,979.776,,,,6.5844,,,,3.543,,,35.0972,,,,197.81,,,,,0.46,,,,0.018,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,991,,981.7526,,,,6.5565,,,,3.5405,,,35.0977,,,,199.29,,,,,0.461,,,,0.018,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,993,,983.7289,,,,6.5233,,,,3.5374,,,35.0957,,,,199.82,,,,,0.461,,,,0.014,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,995,,985.705,,,,6.4978,,,,3.535,,,35.0948,,,,200.7,,,,,0.461,,,,0.017,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,997,,987.6823,,,,6.4723,,,,3.5328,,,35.0946,,,,201.15,,,,,0.46,,,,0.021,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,,999,,989.6595,,,,6.4467,,,,3.5305,,,35.0944,,,,201.61,,,,,0.46,,,,0.026,,,-999,,,,,,
10296002,2013.584836,,31.665,,64.167,1001,,991.6352,,,,6.4425,,,,3.5302,,,35.0946,,,,201.16,,,,,0.461,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,1003,,993.6118,,,,6.4231,,,,3.5284,,,35.0939,,,,202.15,,,,,0.46,,,,0.021,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,1005,,995.5882,,,,6.4179,,,,3.528,,,35.094,,,,202.2,,,,,0.46,,,,0.023,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,1007,,997.5647,,,,6.4151,,,,3.5279,,,35.0941,,,,202.31,,,,,0.46,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,1009,,999.5413,,,,6.3969,,,,3.5263,,,35.0938,,,,202.9,,,,,0.46,,,,0.02,,,-999,,,,,,,
10296002,2013.584836,,31.665,,64.167,1011,1001.5181,,,,6.3735,,,,3.5242,,,35.0938,,,,203.34,,,,,0.46,,,,0.021,,,-999,,,,,,,,
10296002,2013.584836,,31.665,,64.167,1013,1003.4939,,,,6.3686,,,,3.5239,,,35.0939,,,,203.42,,,,,0.46,,,,0.017,,,-999,,,,,,,,
10296002,2013.584836,,31.665,,64.167,1015,1005.4705,,,,6.3566,,,,3.5228,,,35.0937,,,,203.9,,,,,0.46,,,,0.021,,,-999,,,,,,,,
10296002,2013.584836,,31.665,,64.167,1017,1007.4472,,,,6.3461,,,,3.522,,,35.094,,,,204.42,,,,,0.46,,,,0.022,,,-999,,,,,,,,
10296002,2013.584836,,31.665,,64.167,1019,1009.4238,,,,6.3227,,,,3.5199,,,35.0939,,,,204.98,,,,,0.46,,,,0.023,,,-999,,,,,,,,
