10060001,1993.700342,31.737,64.173,,203,,201.4911,18.6456,4.8531,36.601,210.81,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,205,,203.4753,18.635,4.852,36.5998,210.922,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,207,,205.4594,18.6291,4.8514,36.5995,210.783,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,209,,207.4435,18.6227,4.8508,36.5994,210.957,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,211,,209.4276,18.6199,4.8507,36.5999,210.729,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,213,,211.4117,18.6198,4.8509,36.6014,210.847,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,215,,213.3957,18.6186,4.851,36.6019,210.914,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,217,,215.3798,18.6155,4.8507,36.602,210.956,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,219,,217.3638,18.614,4.8507,36.6021,210.737,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,221,,219.3478,18.6054,4.8497,36.6008,210.814,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,223,,221.3318,18.5989,4.8492,36.6013,210.863,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,225,,223.3157,18.5952,4.8489,36.6011,210.589,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,227,,225.2997,18.5919,4.8486,36.601,210.91,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,229,,227.2836,18.5874,4.8482,36.6013,211.191,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,231,,229.2675,18.5838,4.8479,36.6006,211.328,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,233,,231.2514,18.5794,4.8475,36.6003,211.17,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,235,,233.2352,18.5709,4.8466,36.5997,211.179,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,237,,235.2191,18.5664,4.8462,36.5996,211.217,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,239,,237.2029,18.5606,4.8456,36.5989,210.87,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,241,,239.1867,18.5549,4.845,36.5983,210.656,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,243,,241.1705,18.5547,4.8453,36.5996,210.925,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,245,,243.1543,18.5523,4.8452,36.6002,210.964,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,247,,245.138,18.5487,4.8449,36.6,211.031,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,249,,247.1217,18.5428,4.8443,36.5994,210.854,0.416,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,251,,249.1054,18.5366,4.8437,36.5993,210.184,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,253,,251.0891,18.5343,4.8436,36.5999,210.217,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,255,,253.0728,18.5333,4.8435,36.5994,210.366,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,257,,255.0565,18.5265,4.8427,36.5978,209.971,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,259,,257.0401,18.5134,4.8411,36.5953,209.655,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,261,,259.0237,18.5024,4.8399,36.5937,209.835,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,263,,261.0073,18.489,4.8383,36.5912,209.939,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,265,,262.9909,18.4783,4.837,36.5894,210.125,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,267,,264.9744,18.4713,4.8363,36.5885,210.063,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,269,,266.958,18.461,4.8351,36.587,210.018,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,271,,268.9415,18.4548,4.8345,36.586,209.743,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,273,,270.925,18.4432,4.8332,36.5845,209.803,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,275,,272.9085,18.4358,4.8323,36.5834,209.624,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,277,,274.8919,18.4383,4.833,36.5859,209.432,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,279,,276.8754,18.4361,4.833,36.5874,208.928,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,281,,278.8588,18.429,4.8322,36.5858,209.149,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,283,,280.8422,18.412,4.8301,36.5826,209.631,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,285,,282.8256,18.4065,4.8295,36.5813,209.525,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,287,,284.8089,18.4097,4.8303,36.5844,209.487,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,289,,286.7923,18.4266,4.8329,36.5914,209.455,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,291,,288.7756,18.4275,4.8333,36.5927,209.581,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,293,,290.7589,18.4171,4.8321,36.5909,209.777,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,295,,292.7422,18.4105,4.8313,36.5896,210.08,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,297,,294.7255,18.4057,4.8309,36.5891,210.073,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,299,,296.7087,18.4029,4.8307,36.5893,209.823,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,301,,298.692,18.3966,4.83,36.5882,209.493,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,303,,300.6752,18.3947,4.8298,36.5879,209.809,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,305,,302.6584,18.3896,4.8293,36.5873,209.971,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,307,,304.6415,18.3804,4.8283,36.5861,209.725,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,309,,306.6247,18.3753,4.8278,36.5852,209.615,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,311,,308.6078,18.3644,4.8265,36.5838,209.988,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,313,,310.5909,18.3634,4.8265,36.5836,209.576,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,315,,312.574,18.3598,4.8261,36.583,209,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,317,,314.5571,18.3495,4.825,36.5815,209.218,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,319,,316.5402,18.3432,4.8243,36.5805,209.129,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,321,,318.5232,18.336,4.8234,36.5788,208.93,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,323,,320.5062,18.3201,4.8215,36.5756,208.593,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,325,,322.4892,18.3077,4.82,36.5729,208.248,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,327,,324.4722,18.3037,4.8195,36.5717,208.945,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,329,,326.4552,18.2968,4.8187,36.5706,209.063,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,331,,328.4381,18.2898,4.8179,36.5693,209.012,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,333,,330.4211,18.2825,4.8171,36.5677,208.926,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,335,,332.404,18.2782,4.8166,36.5668,208.835,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,337,,334.3869,18.2706,4.8158,36.5655,208.888,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,339,,336.3697,18.2675,4.8154,36.5646,208.962,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,341,,338.3526,18.2612,4.8147,36.5634,208.612,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,343,,340.3354,18.2483,4.8133,36.5623,207.672,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,345,,342.3182,18.2394,4.8123,36.5611,207.772,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,347,,344.301,18.2364,4.812,36.5605,207.241,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,349,,346.2838,18.2277,4.8111,36.5592,206.818,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,351,,348.2665,18.2105,4.809,36.5558,206.583,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,353,,350.2493,18.204,4.8083,36.5547,206.23,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,355,,352.232,18.1981,4.8076,36.5537,206.336,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,357,,354.2147,18.1865,4.8062,36.5516,206.08,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,359,,356.1974,18.1827,4.8058,36.5505,205.884,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,361,,358.18,18.1608,4.8032,36.5471,205.912,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,363,,360.1626,18.151,4.8021,36.5453,205.22,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,365,,362.1453,18.1425,4.8011,36.5434,204.56,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,367,,364.1279,18.1349,4.8002,36.5423,204.416,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,369,,366.1105,18.1169,4.7981,36.539,204.089,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,371,,368.093,18.1014,4.7962,36.5362,203.854,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,373,,370.0756,18.0908,4.795,36.5344,203.509,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,375,,372.0581,18.0829,4.7941,36.5329,203.041,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,377,,374.0406,18.0744,4.7931,36.5313,202.745,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,379,,376.0231,18.0621,4.7916,36.5292,202.655,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,381,,378.0055,18.0474,4.7899,36.5267,202.288,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,383,,379.988,18.0369,4.7887,36.525,202.357,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,385,,381.9704,18.0259,4.7875,36.5236,202.422,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,387,,383.9528,18.0194,4.7868,36.5229,202.635,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,389,,385.9352,18.0119,4.786,36.5218,202.649,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,391,,387.9176,18.0029,4.785,36.5202,202.422,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,393,,389.8999,17.9949,4.7841,36.5188,202.132,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,395,,391.8823,17.9857,4.783,36.5172,201.689,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,397,,393.8646,17.974,4.7816,36.5152,201.477,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,399,,395.8469,17.9645,4.7805,36.5135,201.252,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,401,,397.8292,17.9568,4.7797,36.5122,200.866,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,403,,399.8114,17.9502,4.779,36.5113,200.975,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,405,,401.7937,17.9397,4.7777,36.5093,201.051,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,407,,403.7759,17.9259,4.7761,36.5066,200.845,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,409,,405.7581,17.9132,4.7746,36.5046,200.378,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,411,,407.7403,17.9063,4.7739,36.5039,200.387,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,413,,409.7224,17.8971,4.7728,36.5018,200.248,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,415,,411.7046,17.8808,4.7708,36.4987,199.852,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,417,,413.6867,17.8477,4.7669,36.4936,199.565,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,419,,415.6688,17.8294,4.7647,36.4904,199.33,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,421,,417.6509,17.8166,4.7632,36.4883,198.968,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,423,,419.633,17.8031,4.7617,36.4862,198.862,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,425,,421.615,17.7915,4.7602,36.4835,198.606,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,427,,423.597,17.767,4.7572,36.4788,198.107,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,429,,425.579,17.7586,4.7563,36.4773,197.788,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,431,,427.561,17.7475,4.755,36.4753,197.656,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,433,,429.543,17.7373,4.7538,36.4731,197.492,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,435,,431.525,17.7269,4.7525,36.4711,197.046,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,437,,433.5069,17.7094,4.7505,36.4684,196.736,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,439,,435.4888,17.6892,4.7481,36.465,196.163,-9.99,-9.99,,,-9.99,
10060001,1993.700342,31.737,64.173,,441,,437.4707,17.6821,4.7473,36.4637,195.791,-9.99,-9.99,,,-9.99,
