10256001,2010.225181,,31.556,,64.233,,,45,,,44.6833,,,19.3979,,,,4.931,,,36.6683,,,,225.08,0.438,,,,0.132,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,47,,,46.669,,,19.3512,,,,4.9258,,,36.6652,,,,226.04,0.442,,,,0.139,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,49,,,48.6547,,,19.1799,,,,4.906,,,36.6507,,,,225.66,0.448,,,,0.161,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,51,,,50.6403,,,19.014,,,,4.8875,,,36.6418,,,,225.1,0.446,,,,0.186,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,53,,,52.626,,,18.8777,,,,4.8728,,,36.6388,,,,223.65,0.444,,,,0.219,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,55,,,54.6116,,,18.8622,,,,4.8714,,,36.6403,,,,222.97,0.447,,,,0.242,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,57,,,56.5972,,,18.8541,,,,4.8705,,,36.6405,,,,222.86,0.444,,,,0.24,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,59,,,58.5828,,,18.8483,,,,4.8699,,,36.6402,,,,222.85,0.437,,,,0.226,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,61,,,60.5683,,,18.8377,,,,4.8687,,,36.6397,,,,222.56,0.438,,,,0.217,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,63,,,62.5539,,,18.8338,,,,4.8682,,,36.6388,,,,222.11,0.425,,,,0.187,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,65,,,64.5394,,,18.8283,,,,4.8675,,,36.6379,,,,221.6,0.424,,,,0.177,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,67,,,66.5249,,,18.8219,,,,4.8667,,,36.6369,,,,221.01,0.423,,,,0.169,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,69,,,68.5104,,,18.8186,,,,4.8663,,,36.6364,,,,220.84,0.421,,,,0.167,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,71,,,70.4959,,,18.8145,,,,4.8658,,,36.6357,,,,220.64,0.419,,,,0.16,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,73,,,72.4813,,,18.8105,,,,4.8653,,,36.6351,,,,220.53,0.418,,,,0.155,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,75,,,74.4667,,,18.8049,,,,4.8646,,,36.6342,,,,220.46,0.416,,,,0.15,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,77,,,76.4521,,,18.7994,,,,4.864,,,36.6334,,,,220.13,0.415,,,,0.147,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,79,,,78.4375,,,18.7915,,,,4.863,,,36.6325,,,,219.13,0.413,,,,0.142,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,81,,,80.4229,,,18.7824,,,,4.8619,,,36.6315,,,,217.64,0.411,,,,0.137,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,83,,,82.4082,,,18.7601,,,,4.8593,,,36.629,,,,216.45,0.406,,,,0.118,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,85,,,84.3936,,,18.7434,,,,4.8574,,,36.6274,,,,216.08,0.403,,,,0.103,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,87,,,86.3789,,,18.7281,,,,4.8556,,,36.6257,,,,216.58,0.4,,,,0.088,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,89,,,88.3642,,,18.7115,,,,4.8536,,,36.6238,,,,217.49,0.4,,,,0.074,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,91,,,90.3495,,,18.7054,,,,4.8529,,,36.623,,,,217.89,0.4,,,,0.071,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,93,,,92.3347,,,18.6989,,,,4.8521,,,36.6219,,,,218.16,0.401,,,,0.071,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,95,,,94.3199,,,18.69,,,,4.851,,,36.6207,,,,218.67,0.401,,,,0.075,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,97,,,96.3052,,,18.6831,,,,4.8502,,,36.6202,,,,218.6,0.401,,,,0.076,-9.99,,
10256001,2010.225181,,31.556,,64.233,,,99,,,98.2904,,,18.6762,,,,4.8495,,,36.62,,,,218.13,0.403,,,,0.077,-9.99,,
10256001,2010.225181,,31.556,,64.233,,101,,100.2755,,,18.6733,,,,4.8492,,,36.62,,,,218.01,0.402,,,,0.076,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,103,,102.2607,,,18.6687,,,,4.8487,,,36.6201,,,,217.79,0.402,,,,0.073,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,105,,104.2458,,,18.6649,,,,4.8483,,,36.6201,,,,217.6,0.402,,,,0.074,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,107,,106.231,,,18.6602,,,,4.8478,,,36.6202,,,,217.59,0.403,,,,0.077,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,109,,108.2161,,,18.6561,,,,4.8474,,,36.6206,,,,218.13,0.405,,,,0.082,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,111,,110.2011,,,18.6533,,,,4.8472,,,36.6208,,,,219.04,0.406,,,,0.087,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,113,,112.1862,,,18.6477,,,,4.8465,,,36.6205,,,,219.52,0.406,,,,0.091,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,115,,114.1712,,,18.6443,,,,4.8462,,,36.6207,,,,219.93,0.407,,,,0.098,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,117,,116.1563,,,18.6437,,,,4.8461,,,36.6207,,,,219.89,0.407,,,,0.102,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,119,,118.1413,,,18.6452,,,,4.8463,,,36.6207,,,,220.68,0.407,,,,0.105,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,121,,120.1263,,,18.637,,,,4.8454,,,36.6202,,,,220.73,0.41,,,,0.107,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,123,,122.1112,,,18.6254,,,,4.844,,,36.619,,,,221.17,0.408,,,,0.108,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,125,,124.0962,,,18.6145,,,,4.8429,,,36.619,,,,221.37,0.407,,,,0.167,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,127,,126.0811,,,18.6122,,,,4.8426,,,36.619,,,,221.2,0.408,,,,0.113,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,129,,128.066,,,18.6105,,,,4.8425,,,36.6192,,,,221.05,0.406,,,,0.106,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,131,,130.0509,,,18.6095,,,,4.8424,,,36.6192,,,,221.3,0.406,,,,0.105,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,133,,132.0358,,,18.6075,,,,4.8422,,,36.6194,,,,221.06,0.405,,,,0.105,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,135,,134.0206,,,18.6063,,,,4.842,,,36.6192,,,,221.73,0.403,,,,0.099,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,137,,136.0055,,,18.6046,,,,4.8419,,,36.6196,,,,221.93,0.402,,,,0.097,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,139,,137.9903,,,18.5968,,,,4.841,,,36.6189,,,,222.63,0.401,,,,0.09,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,141,,139.9751,,,18.5894,,,,4.8401,,,36.6181,,,,222.98,0.4,,,,0.089,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,143,,141.9598,,,18.5842,,,,4.8395,,,36.6176,,,,223.24,0.399,,,,0.087,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,145,,143.9446,,,18.5802,,,,4.8391,,,36.6175,,,,223.56,0.399,,,,0.087,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,147,,145.9293,,,18.5775,,,,4.8388,,,36.6175,,,,224.1,0.398,,,,0.085,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,149,,147.914,,,18.5748,,,,4.8386,,,36.6177,,,,224.94,0.398,,,,0.086,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,151,,149.8987,,,18.574,,,,4.8385,,,36.6175,,,,224.91,0.398,,,,0.086,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,153,,151.8834,,,18.5706,,,,4.8381,,,36.6174,,,,225,0.398,,,,0.089,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,155,,153.8681,,,18.568,,,,4.8378,,,36.6174,,,,224.95,0.399,,,,0.09,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,157,,155.8527,,,18.5649,,,,4.8375,,,36.6174,,,,224.84,0.401,,,,0.092,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,159,,157.8373,,,18.5633,,,,4.8373,,,36.6172,,,,224.87,0.401,,,,0.096,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,161,,159.8219,,,18.5622,,,,4.8372,,,36.6171,,,,224.93,0.4,,,,0.095,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,163,,161.8065,,,18.562,,,,4.8371,,,36.617,,,,224.95,0.4,,,,0.092,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,165,,163.7911,,,18.5617,,,,4.8371,,,36.617,,,,224.93,0.399,,,,0.092,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,167,,165.7756,,,18.5611,,,,4.837,,,36.6169,,,,224.94,0.4,,,,0.091,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,169,,167.7602,,,18.5601,,,,4.8369,,,36.6166,,,,224.93,0.401,,,,0.09,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,171,,169.7447,,,18.5563,,,,4.8365,,,36.6166,,,,224.39,0.402,,,,0.091,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,173,,171.7291,,,18.5522,,,,4.8361,,,36.6166,,,,224.16,0.401,,,,0.104,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,175,,173.7136,,,18.5463,,,,4.8354,,,36.6162,,,,223.23,0.399,,,,0.099,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,177,,175.6981,,,18.5252,,,,4.8331,,,36.6152,,,,222.89,0.399,,,,0.091,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,179,,177.6825,,,18.5074,,,,4.8312,,,36.6151,,,,221.46,0.394,,,,0.091,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,181,,179.6669,,,18.4973,,,,4.83,,,36.6143,,,,221.67,0.393,,,,0.067,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,183,,181.6513,,,18.4921,,,,4.8294,,,36.6137,,,,220.79,0.392,,,,0.057,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,185,,183.6357,,,18.4843,,,,4.8285,,,36.6126,,,,220.13,0.391,,,,0.056,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,187,,185.62,,,18.4755,,,,4.8274,,,36.6115,,,,219.72,0.389,,,,0.049,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,189,,187.6043,,,18.4657,,,,4.8262,,,36.6101,,,,219.29,0.388,,,,0.042,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,191,,189.5887,,,18.4528,,,,4.8247,,,36.6084,,,,218.7,0.387,,,,0.039,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,193,,191.573,,,18.4354,,,,4.8227,,,36.6068,,,,218.34,0.386,,,,0.034,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,195,,193.5572,,,18.4268,,,,4.8216,,,36.6056,,,,217.72,0.387,,,,0.034,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,197,,195.5415,,,18.4134,,,,4.82,,,36.6032,,,,217.13,0.386,,,,0.033,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,199,,197.5257,,,18.405,,,,4.8189,,,36.6014,,,,216.64,0.386,,,,0.031,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,201,,199.5099,,,18.3946,,,,4.8176,,,36.5994,,,,216.43,0.384,,,,0.027,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,203,,201.4941,,,18.3913,,,,4.8172,,,36.5991,,,,216.51,0.383,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,205,,203.4783,,,18.3897,,,,4.817,,,36.599,,,,216.59,0.383,,,,0.024,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,207,,205.4625,,,18.389,,,,4.8169,,,36.5991,,,,216.74,0.383,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,209,,207.4466,,,18.3872,,,,4.8168,,,36.5997,,,,216.82,0.383,,,,0.024,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,211,,209.4307,,,18.3878,,,,4.817,,,36.6005,,,,217.76,0.383,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,213,,211.4148,,,18.3961,,,,4.8184,,,36.605,,,,219.3,0.383,,,,0.022,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,215,,213.3989,,,18.4026,,,,4.8195,,,36.6085,,,,219.13,0.383,,,,0.027,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,217,,215.383,,,18.4071,,,,4.8203,,,36.6118,,,,218.91,0.383,,,,0.027,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,219,,217.367,,,18.404,,,,4.8198,,,36.6106,,,,218.67,0.383,,,,0.027,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,221,,219.3511,,,18.4001,,,,4.8194,,,36.6103,,,,218.46,0.382,,,,0.025,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,223,,221.3351,,,18.3973,,,,4.819,,,36.6095,,,,218.22,0.382,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,225,,223.3191,,,18.3938,,,,4.8186,,,36.609,,,,217.86,0.382,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,227,,225.303,,,18.3913,,,,4.8182,,,36.6082,,,,217.47,0.381,,,,0.025,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,229,,227.287,,,18.3845,,,,4.8172,,,36.6056,,,,217.59,0.381,,,,0.024,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,231,,229.2709,,,18.3774,,,,4.8163,,,36.6038,,,,217.01,0.381,,,,0.024,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,233,,231.2548,,,18.3663,,,,4.8149,,,36.6021,,,,216.99,0.381,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,235,,233.2387,,,18.3619,,,,4.8144,,,36.6015,,,,217.22,0.381,,,,0.021,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,237,,235.2226,,,18.3597,,,,4.8141,,,36.6011,,,,217.53,0.381,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,239,,237.2064,,,18.3563,,,,4.8138,,,36.6013,,,,217.79,0.381,,,,0.024,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,241,,239.1903,,,18.3548,,,,4.8137,,,36.6022,,,,217.67,0.38,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,243,,241.1741,,,18.3541,,,,4.8137,,,36.6027,,,,217.53,0.38,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,245,,243.1579,,,18.3534,,,,4.8137,,,36.6034,,,,217.58,0.38,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,247,,245.1417,,,18.3537,,,,4.8137,,,36.6034,,,,217.96,0.38,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,249,,247.1254,,,18.3541,,,,4.8138,,,36.6036,,,,217.87,0.38,,,,0.024,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,251,,249.1092,,,18.355,,,,4.8139,,,36.6039,,,,218.08,0.38,,,,0.029,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,253,,251.0929,,,18.3559,,,,4.814,,,36.604,,,,218.5,0.38,,,,0.028,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,255,,253.0766,,,18.3569,,,,4.8142,,,36.6041,,,,218.3,0.38,,,,0.023,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,257,,255.0603,,,18.3567,,,,4.814,,,36.6031,,,,217.98,0.38,,,,0.024,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,259,,257.0439,,,18.3433,,,,4.8127,,,36.6036,,,,218.33,0.38,,,,0.021,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,261,,259.0276,,,18.3439,,,,4.8127,,,36.6032,,,,218.56,0.379,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,263,,261.0112,,,18.3434,,,,4.8126,,,36.6032,,,,217.97,0.379,,,,0.016,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,265,,262.9948,,,18.3431,,,,4.8126,,,36.6034,,,,218.22,0.379,,,,0.021,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,267,,264.9784,,,18.3427,,,,4.8127,,,36.604,,,,218.35,0.379,,,,0.021,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,269,,266.9619,,,18.3383,,,,4.8121,,,36.603,,,,218.43,0.38,,,,0.022,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,271,,268.9455,,,18.3369,,,,4.8119,,,36.6029,,,,218.13,0.379,,,,0.02,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,273,,270.929,,,18.3374,,,,4.812,,,36.603,,,,218.32,0.379,,,,0.02,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,275,,272.9125,,,18.3358,,,,4.8118,,,36.6028,,,,218.08,0.379,,,,0.024,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,277,,274.896,,,18.3261,,,,4.8107,,,36.6017,,,,218.28,0.378,,,,0.022,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,279,,276.8795,,,18.3203,,,,4.81,,,36.6015,,,,217.99,0.378,,,,0.019,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,281,,278.8629,,,18.3162,,,,4.8095,,,36.6009,,,,217.92,0.378,,,,0.019,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,283,,280.8464,,,18.3127,,,,4.8092,,,36.6009,,,,217.63,0.377,,,,0.02,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,285,,282.8298,,,18.3113,,,,4.809,,,36.6011,,,,218.36,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,287,,284.8132,,,18.3113,,,,4.8091,,,36.6014,,,,218.15,0.378,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,289,,286.7966,,,18.3107,,,,4.8091,,,36.602,,,,218.03,0.378,,,,0.019,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,291,,288.7799,,,18.3102,,,,4.8091,,,36.6022,,,,218.23,0.377,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,293,,290.7632,,,18.3106,,,,4.8092,,,36.6027,,,,218.32,0.378,,,,0.015,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,295,,292.7466,,,18.3115,,,,4.8094,,,36.6039,,,,218.35,0.377,,,,0.014,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,297,,294.7299,,,18.3119,,,,4.8095,,,36.6043,,,,218.68,0.377,,,,0.014,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,299,,296.7131,,,18.3126,,,,4.8095,,,36.6038,,,,218.58,0.377,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,301,,298.6964,,,18.3129,,,,4.8096,,,36.6041,,,,218.58,0.377,,,,0.022,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,303,,300.6796,,,18.3129,,,,4.8096,,,36.6043,,,,218.94,0.377,,,,0.021,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,305,,302.6629,,,18.3124,,,,4.8095,,,36.6041,,,,218.9,0.377,,,,0.019,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,307,,304.6461,,,18.312,,,,4.8094,,,36.6039,,,,218.86,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,309,,306.6293,,,18.3115,,,,4.8094,,,36.6038,,,,218.84,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,311,,308.6124,,,18.3102,,,,4.8092,,,36.6035,,,,218.75,0.377,,,,0.016,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,313,,310.5956,,,18.3098,,,,4.8091,,,36.6032,,,,218.71,0.377,,,,0.016,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,315,,312.5787,,,18.3084,,,,4.809,,,36.6029,,,,218.77,0.378,,,,0.016,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,317,,314.5618,,,18.308,,,,4.8089,,,36.6029,,,,218.7,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,319,,316.5449,,,18.3076,,,,4.8089,,,36.6028,,,,218.51,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,321,,318.528,,,18.3065,,,,4.8087,,,36.6025,,,,218.36,0.377,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,323,,320.511,,,18.3042,,,,4.8084,,,36.602,,,,218.22,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,325,,322.494,,,18.3021,,,,4.8081,,,36.6016,,,,218.39,0.377,,,,0.016,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,327,,324.4771,,,18.3037,,,,4.8083,,,36.6019,,,,218.2,0.377,,,,0.014,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,329,,326.46,,,18.3036,,,,4.8084,,,36.6022,,,,218.2,0.377,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,331,,328.443,,,18.3036,,,,4.8083,,,36.602,,,,218.43,0.377,,,,0.02,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,333,,330.426,,,18.3031,,,,4.8083,,,36.6017,,,,218.45,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,335,,332.4089,,,18.3024,,,,4.8082,,,36.6015,,,,218.37,0.377,,,,0.015,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,337,,334.3918,,,18.3022,,,,4.8081,,,36.6014,,,,218.4,0.377,,,,0.015,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,339,,336.3747,,,18.3026,,,,4.8082,,,36.6013,,,,218.47,0.377,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,341,,338.3576,,,18.3025,,,,4.8081,,,36.6013,,,,218.54,0.377,,,,0.016,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,343,,340.3405,,,18.3023,,,,4.8082,,,36.6015,,,,218.17,0.377,,,,0.015,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,345,,342.3233,,,18.3026,,,,4.8082,,,36.6015,,,,218.14,0.377,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,347,,344.3061,,,18.3029,,,,4.8082,,,36.6014,,,,217.95,0.376,,,,0.019,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,349,,346.2889,,,18.3004,,,,4.8078,,,36.6006,,,,217.47,0.376,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,351,,348.2717,,,18.2985,,,,4.8076,,,36.6002,,,,217.82,0.376,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,353,,350.2545,,,18.2929,,,,4.8068,,,36.5985,,,,217.53,0.376,,,,0.019,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,355,,352.2372,,,18.2838,,,,4.8056,,,36.5966,,,,216.61,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,357,,354.2199,,,18.2807,,,,4.8053,,,36.5961,,,,216.94,0.377,,,,0.018,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,359,,356.2027,,,18.28,,,,4.8052,,,36.5958,,,,216.8,0.376,,,,0.019,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,361,,358.1853,,,18.2804,,,,4.8052,,,36.5959,,,,216.64,0.376,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,363,,360.168,,,18.2809,,,,4.8053,,,36.5959,,,,216.16,0.377,,,,0.017,-9.99,,,,
10256001,2010.225181,,31.556,,64.233,,365,,362.1507,,,18.2755,,,,4.8045,,,36.594,,,,213.99,0.376,,,,0.016,-9.99,,,,
