10254001,2010.091393,,31.572,,64.194,,244,,242.1657,,,18.5134,,,,4.8269,,,36.5729,,,,204.2,0.377,,,,0.017,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,246,,244.1495,,,18.5103,,,,4.8265,,,36.5726,,,,203.93,0.378,,,,0.016,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,248,,246.1332,,,18.496,,,,4.8249,,,36.5718,,,,204.09,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,250,,248.117,,,18.4817,,,,4.8233,,,36.571,,,,204.24,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,252,,250.1007,,,18.4659,,,,4.8216,,,36.5702,,,,204.31,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,254,,252.0844,,,18.4565,,,,4.8205,,,36.5696,,,,204.95,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,256,,254.0681,,,18.4197,,,,4.816,,,36.5639,,,,205.61,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,258,,256.0518,,,18.3946,,,,4.8132,,,36.5619,,,,205.58,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,260,,258.0354,,,18.3766,,,,4.8111,,,36.5606,,,,206.09,0.377,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,262,,260.019,,,18.3741,,,,4.8109,,,36.5608,,,,205.99,0.377,,,,0.015,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,264,,262.0027,,,18.366,,,,4.8101,,,36.5609,,,,205.85,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,266,,263.9863,,,18.3511,,,,4.8083,,,36.5593,,,,205.89,0.377,,,,0.016,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,268,,265.9698,,,18.3453,,,,4.8076,,,36.5586,,,,205.96,0.377,,,,0.016,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,270,,267.9534,,,18.3341,,,,4.8063,,,36.5576,,,,206.13,0.377,,,,0.015,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,272,,269.9369,,,18.3116,,,,4.8039,,,36.5565,,,,206.33,0.377,,,,0.015,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,274,,271.9204,,,18.3027,,,,4.8029,,,36.556,,,,206.41,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,276,,273.9039,,,18.2935,,,,4.8019,,,36.5557,,,,206.52,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,278,,275.8874,,,18.2902,,,,4.8015,,,36.5554,,,,206.71,0.377,,,,0.015,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,280,,277.8709,,,18.2752,,,,4.7998,,,36.5546,,,,206.8,0.376,,,,0.016,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,282,,279.8543,,,18.2596,,,,4.7981,,,36.5539,,,,206.76,0.376,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,284,,281.8377,,,18.251,,,,4.7971,,,36.5532,,,,206.71,0.377,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,286,,283.8211,,,18.2404,,,,4.7959,,,36.5522,,,,206.8,0.377,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,288,,285.8045,,,18.2371,,,,4.7955,,,36.5519,,,,206.93,0.377,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,290,,287.7879,,,18.2274,,,,4.7945,,,36.5513,,,,207.17,0.376,,,,0.015,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,292,,289.7712,,,18.2215,,,,4.7938,,,36.5511,,,,207.29,0.376,,,,0.015,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,294,,291.7545,,,18.2107,,,,4.7926,,,36.5506,,,,207.44,0.376,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,296,,293.7378,,,18.2028,,,,4.7918,,,36.5502,,,,207.53,0.376,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,298,,295.7211,,,18.1981,,,,4.7912,,,36.5498,,,,207.6,0.376,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,300,,297.7044,,,18.1869,,,,4.7899,,,36.5488,,,,207.77,0.376,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,302,,299.6877,,,18.1819,,,,4.7894,,,36.5486,,,,207.81,0.376,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,304,,301.6709,,,18.1728,,,,4.7884,,,36.5484,,,,207.93,0.376,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,306,,303.6541,,,18.1678,,,,4.7879,,,36.5483,,,,208.22,0.376,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,308,,305.6373,,,18.1624,,,,4.7873,,,36.5481,,,,208.41,0.376,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,310,,307.6205,,,18.1587,,,,4.7869,,,36.548,,,,208.53,0.376,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,312,,309.6036,,,18.1558,,,,4.7866,,,36.5479,,,,208.63,0.376,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,314,,311.5867,,,18.1544,,,,4.7865,,,36.5479,,,,208.71,0.376,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,316,,313.5699,,,18.1521,,,,4.7862,,,36.5477,,,,208.75,0.376,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,318,,315.553,,,18.1468,,,,4.7856,,,36.5474,,,,208.87,0.375,,,,0.011,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,320,,317.536,,,18.1393,,,,4.7847,,,36.5467,,,,209,0.375,,,,0.011,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,322,,319.5191,,,18.1347,,,,4.7842,,,36.5461,,,,209.06,0.375,,,,0.01,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,324,,321.5021,,,18.1265,,,,4.7832,,,36.5451,,,,209.05,0.375,,,,0.01,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,326,,323.4851,,,18.1188,,,,4.7823,,,36.5445,,,,209.03,0.375,,,,0.011,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,328,,325.4681,,,18.1135,,,,4.7817,,,36.544,,,,209.2,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,330,,327.4511,,,18.1085,,,,4.7812,,,36.5436,,,,209.4,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,332,,329.4341,,,18.0998,,,,4.7802,,,36.5427,,,,209.34,0.375,,,,0.011,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,334,,331.417,,,18.0944,,,,4.7795,,,36.5422,,,,209.33,0.375,,,,0.011,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,336,,333.4,,,18.0915,,,,4.7792,,,36.5418,,,,209.31,0.375,,,,0.011,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,338,,335.3829,,,18.0832,,,,4.7782,,,36.541,,,,209.48,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,340,,337.3657,,,18.0773,,,,4.7775,,,36.5401,,,,209.5,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,342,,339.3486,,,18.0693,,,,4.7766,,,36.5391,,,,209.33,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,344,,341.3315,,,18.0664,,,,4.7762,,,36.5387,,,,209.17,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,346,,343.3143,,,18.0636,,,,4.7759,,,36.5382,,,,209.13,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,348,,345.2971,,,18.0596,,,,4.7753,,,36.5374,,,,209.06,0.375,,,,0.011,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,350,,347.2799,,,18.0558,,,,4.7749,,,36.5369,,,,208.92,0.375,,,,0.011,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,352,,349.2627,,,18.0498,,,,4.7742,,,36.5363,,,,208.75,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,354,,351.2454,,,18.048,,,,4.774,,,36.5359,,,,208.66,0.375,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,356,,353.2281,,,18.0409,,,,4.7731,,,36.535,,,,208.75,0.375,,,,0.01,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,358,,355.2109,,,18.035,,,,4.7724,,,36.5343,,,,208.38,0.376,,,,0.012,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,360,,357.1936,,,18.0332,,,,4.7722,,,36.5342,,,,208.58,0.376,,,,0.014,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,362,,359.1762,,,18.031,,,,4.7719,,,36.5337,,,,208.51,0.375,,,,0.013,-9.99,,,,
10254001,2010.091393,,31.572,,64.194,,364,,361.1589,,,18.0293,,,,4.7717,,,36.5336,,,,208.4,0.376,,,,0.015,-9.99,,,,
