10019001,1990.291457,31.828,64.291,,350,,347.2725,18.518,4.8407,36.553,207.96,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,352,,349.2553,18.511,4.8399,36.552,207.8,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,354,,351.238,18.507,4.8395,36.551,207.76,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,356,,353.2207,18.504,4.8391,36.55,207.67,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,358,,355.2033,18.502,4.839,36.55,207.58,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,360,,357.186,18.501,4.8389,36.549,207.44,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,362,,359.1686,18.499,4.8387,36.548,207.33,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,364,,361.1512,18.497,4.8385,36.548,207.33,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,366,,363.1338,18.485,4.837,36.545,207.44,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,368,,365.1164,18.472,4.8356,36.544,207.56,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,370,,367.099,18.465,4.8349,36.543,207.62,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,372,,369.0815,18.46,4.8342,36.541,207.57,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,374,,371.064,18.455,4.8338,36.541,207.62,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,376,,373.0465,18.454,4.8338,36.541,207.58,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,378,,375.029,18.452,4.8335,36.54,207.63,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,380,,377.0115,18.452,4.8335,36.539,207.71,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,382,,378.9939,18.449,4.8333,36.539,207.77,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,384,,380.9763,18.445,4.8328,36.538,207.62,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,386,,382.9587,18.435,4.8316,36.536,207.5,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,388,,384.9411,18.399,4.8274,36.531,207.43,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,390,,386.9235,18.391,4.8265,36.53,206.88,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,392,,388.9059,18.385,4.8259,36.529,206.26,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,394,,390.8882,18.367,4.8236,36.525,205.76,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,396,,392.8705,18.352,4.822,36.524,205.01,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,398,,394.8528,18.348,4.8214,36.522,203.87,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,400,,396.8351,18.343,4.8208,36.52,203.34,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,402,,398.8173,18.332,4.8194,36.517,202.59,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,404,,400.7995,18.301,4.8159,36.514,202.33,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,406,,402.7818,18.286,4.8142,36.512,202.11,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,408,,404.7639,18.269,4.8121,36.509,201.95,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,410,,406.7461,18.243,4.809,36.505,201.44,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,412,,408.7283,18.211,4.8051,36.499,200.43,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,414,,410.7104,18.186,4.8021,36.495,199.51,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,416,,412.6925,18.157,4.7986,36.49,198.83,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,418,,414.6746,18.148,4.7977,36.49,198.07,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,420,,416.6567,18.135,4.7962,36.488,197.17,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,422,,418.6388,18.116,4.794,36.485,196.61,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,424,,420.6208,18.11,4.7935,36.485,196.39,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,426,,422.6028,18.109,4.7934,36.485,196.13,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,428,,424.5849,18.051,4.7872,36.482,196.26,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,430,,426.5668,18.037,4.7856,36.48,196.4,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,432,,428.5488,18.019,4.7834,36.477,196.56,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,434,,430.5308,17.981,4.7791,36.473,196.82,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,436,,432.5127,17.966,4.7775,36.472,196.96,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,438,,434.4946,17.961,4.7768,36.47,197.18,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,440,,436.4765,17.939,4.7744,36.468,197.36,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,442,,438.4584,17.916,4.7719,36.466,197.31,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,444,,440.4402,17.908,4.771,36.465,197.34,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,446,,442.422,17.903,4.7706,36.465,197.17,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,448,,444.4039,17.893,4.7696,36.465,197.03,-9.99,-9.99,,,-9.99,
