10222001,2007.283006,,31.664,,64.166,,109,,108.2151,,,19.0874,,,,4.8975,,,36.6609,,,,215.62,,,,-9.99,,,,0.1,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,111,,110.2002,,,19.0849,,,,4.8972,,,36.6606,,,,214.78,,,,-9.99,,,,0.086,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,113,,112.1852,,,19.0795,,,,4.8965,,,36.6599,,,,213.55,,,,-9.99,,,,0.077,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,115,,114.1702,,,19.0518,,,,4.8931,,,36.656,,,,211.71,,,,-9.99,,,,0.073,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,117,,116.1552,,,19.0065,,,,4.8877,,,36.6505,,,,211.15,,,,-9.99,,,,0.068,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,119,,118.1402,,,18.9871,,,,4.8855,,,36.6486,,,,210.75,,,,-9.99,,,,0.051,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,121,,120.1252,,,18.9535,,,,4.8816,,,36.6455,,,,213.93,,,,-9.99,,,,0.046,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,123,,122.1101,,,18.9599,,,,4.8827,,,36.6496,,,,217.02,,,,-9.99,,,,0.043,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,125,,124.0951,,,18.9594,,,,4.8827,,,36.6497,,,,215.49,,,,-9.99,,,,0.047,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,127,,126.08,,,18.9423,,,,4.8805,,,36.6466,,,,213.75,,,,-9.99,,,,0.053,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,129,,128.0649,,,18.91,,,,4.8765,,,36.6416,,,,211.48,,,,-9.99,,,,0.044,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,131,,130.0498,,,18.8943,,,,4.8747,,,36.6404,,,,211.5,,,,-9.99,,,,0.04,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,133,,132.0346,,,18.883,,,,4.8735,,,36.6402,,,,211.79,,,,-9.99,,,,0.036,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,135,,134.0194,,,18.8747,,,,4.8726,,,36.6393,,,,211.3,,,,-9.99,,,,0.028,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,137,,136.0043,,,18.85,,,,4.8698,,,36.6378,,,,210.61,,,,-9.99,,,,0.032,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,139,,137.989,,,18.8334,,,,4.8679,,,36.6363,,,,210.25,,,,-9.99,,,,0.033,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,141,,139.9738,,,18.8158,,,,4.8659,,,36.6349,,,,210.01,,,,-9.99,,,,0.033,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,143,,141.9586,,,18.7924,,,,4.8632,,,36.6333,,,,209.83,,,,-9.99,,,,0.03,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,145,,143.9433,,,18.7737,,,,4.8611,,,36.6321,,,,209.53,,,,-9.99,,,,0.028,-9.99,,,,
