10005001,1989.130795,31.651,64.208,,205,,203.4767,19.4,4.9344,36.618,232.52,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,207,,205.4609,19.401,4.9346,36.618,232.79,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,209,,207.445,19.401,4.9348,36.619,232.83,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,211,,209.4291,19.4,4.9347,36.618,232.86,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,213,,211.4132,19.4,4.9349,36.619,233.13,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,215,,213.3973,19.4,4.9349,36.618,233.17,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,217,,215.3813,19.4,4.935,36.618,233.21,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,219,,217.3653,19.4,4.9352,36.619,233.24,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,221,,219.3494,19.4,4.9352,36.618,233.28,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,223,,221.3333,19.397,4.9349,36.618,233.55,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,225,,223.3173,19.393,4.9346,36.618,233.58,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,227,,225.3013,19.39,4.9344,36.618,233.4,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,229,,227.2852,19.387,4.9341,36.618,233.43,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,231,,229.2691,19.38,4.9334,36.617,233.24,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,233,,231.253,19.279,4.922,36.61,233.05,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,235,,233.2369,19.267,4.921,36.611,232.86,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,237,,235.2207,19.246,4.9188,36.611,232.66,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,239,,237.2046,19.238,4.9182,36.612,232.7,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,241,,239.1884,19.236,4.9181,36.612,232.5,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,243,,241.1722,19.236,4.9182,36.612,232.06,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,245,,243.156,19.236,4.9183,36.612,231.62,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,247,,245.1397,19.234,4.9181,36.612,231.41,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,249,,247.1235,19.212,4.9153,36.607,231.69,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,251,,249.1072,19.198,4.9139,36.607,231.72,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,253,,251.0909,19.191,4.9133,36.607,231.52,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,255,,253.0746,19.184,4.9124,36.605,231.55,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,257,,255.0583,19.171,4.9108,36.602,231.34,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,259,,257.0419,19.161,4.9096,36.6,231.13,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,261,,259.0255,19.157,4.9094,36.601,230.91,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,263,,261.0091,19.127,4.9056,36.595,231.19,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,265,,262.9927,19.12,4.9051,36.596,231.47,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,267,,264.9763,19.116,4.9047,36.596,231.5,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,269,,266.9599,19.111,4.9043,36.596,231.28,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,271,,268.9434,19.103,4.9035,36.596,231.31,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,273,,270.9269,19.098,4.903,36.595,231.34,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,275,,272.9104,19.087,4.9019,36.595,231.37,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,277,,274.8939,19.073,4.9003,36.593,231.4,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,279,,276.8773,19.053,4.8978,36.589,231.42,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,281,,278.8608,19.028,4.8945,36.582,231.45,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,283,,280.8442,18.999,4.8916,36.583,231.48,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,285,,282.8276,19.003,4.8927,36.588,231.5,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,287,,284.811,19.004,4.8932,36.59,231.53,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,289,,286.7943,19.004,4.893,36.588,231.31,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,291,,288.7777,18.981,4.89,36.582,231.08,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,293,,290.761,18.949,4.886,36.576,230.6,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,295,,292.7443,18.953,4.8876,36.585,230.37,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,297,,294.7276,18.957,4.8888,36.591,229.63,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,299,,296.7108,18.939,4.8865,36.587,229.13,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,301,,298.6941,18.883,4.8795,36.577,228.62,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,303,,300.6773,18.823,4.8726,36.571,228.11,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,305,,302.6605,18.788,4.8689,36.57,227.58,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,307,,304.6437,18.764,4.8664,36.569,227.06,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,309,,306.6269,18.739,4.8638,36.568,226.52,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,311,,308.61,18.722,4.8619,36.567,225.98,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,313,,310.5931,18.715,4.8612,36.566,225.42,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,315,,312.5763,18.702,4.8598,36.565,224.87,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,317,,314.5593,18.69,4.8585,36.564,224.3,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,319,,316.5424,18.663,4.8555,36.562,224.02,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,321,,318.5255,18.635,4.8525,36.56,223.74,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,323,,320.5085,18.611,4.8497,36.557,223.16,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,325,,322.4915,18.599,4.8486,36.558,223.17,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,327,,324.4745,18.568,4.845,36.554,223.18,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,329,,326.4575,18.548,4.8429,36.553,223.19,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,331,,328.4405,18.536,4.8416,36.552,222.9,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,333,,330.4234,18.509,4.8385,36.549,222.91,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,335,,332.4063,18.476,4.8349,36.547,222.92,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,337,,334.3892,18.465,4.8339,36.547,223.23,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,339,,336.3721,18.462,4.8337,36.547,222.93,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,341,,338.355,18.456,4.833,36.546,222.64,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,343,,340.3378,18.452,4.8327,36.546,222.64,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,345,,342.3206,18.452,4.8328,36.546,222.65,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,347,,344.3034,18.448,4.8324,36.546,222.65,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,349,,346.2862,18.445,4.8322,36.546,222.65,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,351,,348.269,18.441,4.8318,36.545,222.35,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,353,,350.2517,18.438,4.8314,36.544,222.35,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,355,,352.2345,18.43,4.8307,36.544,222.35,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,357,,354.2172,18.418,4.8293,36.542,222.35,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,359,,356.1999,18.409,4.8283,36.541,222.35,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,361,,358.1825,18.402,4.8277,36.541,222.35,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,363,,360.1652,18.398,4.8272,36.54,222.34,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,365,,362.1478,18.388,4.826,36.538,222.03,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,367,,364.1305,18.37,4.824,36.536,222.03,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,369,,366.113,18.36,4.8229,36.535,221.72,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,371,,368.0956,18.343,4.821,36.533,221.71,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,373,,370.0782,18.333,4.8199,36.532,221.7,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,375,,372.0607,18.315,4.8179,36.53,221.38,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,377,,374.0432,18.294,4.8155,36.527,221.06,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,379,,376.0257,18.291,4.8152,36.527,221.05,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,381,,378.0082,18.271,4.813,36.525,221.04,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,383,,379.9907,18.256,4.8112,36.522,221.03,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,385,,381.9731,18.254,4.8111,36.522,221.01,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,387,,383.9556,18.249,4.8106,36.522,221,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,389,,385.938,18.244,4.8101,36.521,220.98,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,391,,387.9203,18.223,4.8074,36.516,220.96,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,393,,389.9027,18.201,4.8052,36.516,220.94,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,395,,391.8851,18.196,4.8046,36.515,220.61,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,397,,393.8674,18.19,4.8039,36.513,220.59,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,399,,395.8497,18.146,4.7986,36.506,220.26,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,401,,397.832,18.126,4.7964,36.505,219.92,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,403,,399.8143,18.124,4.7963,36.505,219.58,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,405,,401.7965,18.122,4.7962,36.505,218.92,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,407,,403.7787,18.118,4.7959,36.505,218.9,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,409,,405.761,18.114,4.7954,36.504,218.55,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,411,,407.7432,18.104,4.7944,36.503,218.2,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,413,,409.7253,18.095,4.7934,36.502,217.84,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,415,,411.7075,18.079,4.7912,36.497,217.81,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,417,,413.6896,18.034,4.7861,36.492,217.78,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,419,,415.6718,18.018,4.7844,36.491,217.75,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,421,,417.6539,18.001,4.7823,36.488,218.04,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,423,,419.6359,17.979,4.7797,36.484,218.01,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,425,,421.618,17.946,4.7759,36.48,218.3,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,427,,423.6,17.921,4.7729,36.476,218.26,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,429,,425.5821,17.904,4.7711,36.475,218.22,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,431,,427.5641,17.872,4.7672,36.469,218.19,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,433,,429.5461,17.855,4.7654,36.468,218.47,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,435,,431.528,17.83,4.7625,36.465,218.43,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,437,,433.51,17.818,4.7613,36.464,218.39,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,439,,435.4919,17.815,4.761,36.464,218.34,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,441,,437.4738,17.809,4.7604,36.463,217.98,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,443,,439.4557,17.799,4.7592,36.461,217.94,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,445,,441.4376,17.791,4.7585,36.461,217.89,-9.99,-9.99,,,-9.99,
10005001,1989.130795,31.651,64.208,,447,,443.4194,17.761,4.7547,36.455,218.16,-9.99,-9.99,,,-9.99,
