10252001,2009.849454,,31.606,,64.18,,181,,179.6662,,,19.6865,,,,4.9592,,,36.6496,,,,203.26,,,,-9.99,,,,0.022,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,183,,181.6505,,,19.6623,,,,4.9566,,,36.6488,,,,203.47,,,,-9.99,,,,0.021,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,185,,183.6349,,,19.6404,,,,4.9542,,,36.6482,,,,203.76,,,,-9.99,,,,0.019,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,187,,185.6193,,,19.6275,,,,4.9527,,,36.6472,,,,203.81,,,,-9.99,,,,0.018,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,189,,187.6036,,,19.6154,,,,4.9514,,,36.6468,,,,203.58,,,,-9.99,,,,0.02,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,191,,189.5879,,,19.601,,,,4.9498,,,36.6464,,,,203.56,,,,-9.99,,,,0.018,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,193,,191.5722,,,19.5904,,,,4.9487,,,36.6465,,,,203.7,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,195,,193.5564,,,19.5668,,,,4.946,,,36.6448,,,,204.21,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,197,,195.5407,,,19.5477,,,,4.9439,,,36.6435,,,,204.4,,,,-9.99,,,,0.017,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,199,,197.5249,,,19.5254,,,,4.9413,,,36.642,,,,204.57,,,,-9.99,,,,0.017,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,201,,199.5091,,,19.5088,,,,4.9395,,,36.6409,,,,204.63,,,,-9.99,,,,0.018,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,203,,201.4933,,,19.4761,,,,4.9357,,,36.6387,,,,204.8,,,,-9.99,,,,0.018,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,205,,203.4775,,,19.473,,,,4.9354,,,36.6382,,,,204.9,,,,-9.99,,,,0.018,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,207,,205.4616,,,19.4481,,,,4.9326,,,36.6368,,,,205.14,,,,-9.99,,,,0.018,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,209,,207.4458,,,19.4085,,,,4.9282,,,36.6349,,,,205.33,,,,-9.99,,,,0.018,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,211,,209.4299,,,19.3749,,,,4.9244,,,36.6334,,,,205.5,,,,-9.99,,,,0.018,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,213,,211.414,,,19.3652,,,,4.9234,,,36.6334,,,,205.59,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,215,,213.3981,,,19.3447,,,,4.9212,,,36.6328,,,,205.66,,,,-9.99,,,,0.017,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,217,,215.3821,,,19.3359,,,,4.9202,,,36.6324,,,,205.76,,,,-9.99,,,,0.017,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,219,,217.3661,,,19.3288,,,,4.9194,,,36.6321,,,,205.64,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,221,,219.3502,,,19.3235,,,,4.9188,,,36.6318,,,,205.69,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,223,,221.3342,,,19.3136,,,,4.9178,,,36.6314,,,,205.73,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,225,,223.3181,,,19.2933,,,,4.9155,,,36.6307,,,,205.72,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,227,,225.3021,,,19.2835,,,,4.9145,,,36.6306,,,,205.61,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,229,,227.286,,,19.2626,,,,4.9122,,,36.6302,,,,205.26,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,231,,229.27,,,19.2539,,,,4.9113,,,36.63,,,,205.11,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,233,,231.2539,,,19.2373,,,,4.9095,,,36.6296,,,,204.89,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,235,,233.2378,,,19.2217,,,,4.9078,,,36.6289,,,,204.82,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,237,,235.2216,,,19.2117,,,,4.9067,,,36.6285,,,,204.76,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,239,,237.2055,,,19.1984,,,,4.9052,,,36.628,,,,204.74,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,241,,239.1893,,,19.1947,,,,4.9048,,,36.628,,,,204.79,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,243,,241.1731,,,19.1903,,,,4.9043,,,36.6277,,,,204.82,,,,-9.99,,,,0.015,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,245,,243.1569,,,19.1719,,,,4.9023,,,36.6268,,,,204.94,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,247,,245.1407,,,19.1534,,,,4.9002,,,36.6259,,,,205.11,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,249,,247.1244,,,19.1338,,,,4.8981,,,36.6251,,,,205.19,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,251,,249.1081,,,19.1164,,,,4.8962,,,36.6245,,,,205.19,,,,-9.99,,,,0.015,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,253,,251.0918,,,19.1038,,,,4.8948,,,36.6242,,,,204.92,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,255,,253.0755,,,19.0963,,,,4.894,,,36.6239,,,,204.54,,,,-9.99,,,,0.012,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,257,,255.0592,,,19.0773,,,,4.8919,,,36.6233,,,,204.69,,,,-9.99,,,,0.012,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,259,,257.0429,,,19.0761,,,,4.8918,,,36.6235,,,,204.6,,,,-9.99,,,,0.011,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,261,,259.0265,,,19.0518,,,,4.8891,,,36.6222,,,,204.22,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,263,,261.0101,,,19.0287,,,,4.8866,,,36.6215,,,,204.05,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,265,,262.9937,,,19.0201,,,,4.8857,,,36.6213,,,,204.29,,,,-9.99,,,,0.015,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,267,,264.9773,,,19.001,,,,4.8836,,,36.6206,,,,203.96,,,,-9.99,,,,0.015,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,269,,266.9608,,,18.989,,,,4.8823,,,36.62,,,,204.1,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,271,,268.9444,,,18.9878,,,,4.8821,,,36.6195,,,,202.67,,,,-9.99,,,,0.015,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,273,,270.9279,,,18.9502,,,,4.878,,,36.6181,,,,203.56,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,275,,272.9114,,,18.954,,,,4.8784,,,36.6185,,,,203.38,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,277,,274.8949,,,18.9459,,,,4.8775,,,36.6177,,,,202.2,,,,-9.99,,,,0.012,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,279,,276.8784,,,18.9201,,,,4.8746,,,36.6164,,,,202.87,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,281,,278.8618,,,18.9081,,,,4.8733,,,36.6156,,,,203.21,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,283,,280.8452,,,18.8916,,,,4.8713,,,36.6139,,,,203.01,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,285,,282.8286,,,18.8764,,,,4.8696,,,36.6126,,,,202.76,,,,-9.99,,,,0.015,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,287,,284.812,,,18.8624,,,,4.868,,,36.6115,,,,202.58,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,289,,286.7954,,,18.8463,,,,4.8661,,,36.6103,,,,202.22,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,291,,288.7787,,,18.8348,,,,4.8648,,,36.6095,,,,201.81,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,293,,290.7621,,,18.8091,,,,4.8619,,,36.6074,,,,201.54,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,295,,292.7454,,,18.7959,,,,4.8604,,,36.6064,,,,201.34,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,297,,294.7287,,,18.7744,,,,4.8579,,,36.6046,,,,201.12,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,299,,296.7119,,,18.7574,,,,4.856,,,36.603,,,,200.88,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,301,,298.6952,,,18.7463,,,,4.8547,,,36.6021,,,,200.83,,,,-9.99,,,,0.015,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,303,,300.6784,,,18.7324,,,,4.8531,,,36.6013,,,,200.83,,,,-9.99,,,,0.015,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,305,,302.6616,,,18.7276,,,,4.8526,,,36.6012,,,,200.5,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,307,,304.6448,,,18.7205,,,,4.8518,,,36.6007,,,,200.22,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,309,,306.628,,,18.7134,,,,4.851,,,36.6002,,,,200.11,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,311,,308.6112,,,18.6952,,,,4.8489,,,36.5986,,,,200.16,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,313,,310.5943,,,18.6654,,,,4.8454,,,36.5956,,,,200.49,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,315,,312.5774,,,18.641,,,,4.8426,,,36.5934,,,,200.22,,,,-9.99,,,,0.017,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,317,,314.5605,,,18.6288,,,,4.8412,,,36.5921,,,,199.94,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,319,,316.5436,,,18.6175,,,,4.8399,,,36.5914,,,,199.64,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,321,,318.5267,,,18.6064,,,,4.8388,,,36.5915,,,,198.81,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,323,,320.5097,,,18.5971,,,,4.8377,,,36.5908,,,,198.97,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,325,,322.4927,,,18.5753,,,,4.8352,,,36.5885,,,,198.18,,,,-9.99,,,,0.016,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,327,,324.4757,,,18.5588,,,,4.8333,,,36.587,,,,198.73,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,329,,326.4587,,,18.5426,,,,4.8314,,,36.5853,,,,199.15,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,331,,328.4417,,,18.5363,,,,4.8307,,,36.5849,,,,199.3,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,333,,330.4246,,,18.5198,,,,4.8288,,,36.5834,,,,199.71,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,335,,332.4076,,,18.4941,,,,4.8258,,,36.5809,,,,199.87,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,337,,334.3905,,,18.4681,,,,4.8228,,,36.5784,,,,200.02,,,,-9.99,,,,0.014,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,339,,336.3734,,,18.446,,,,4.8203,,,36.5766,,,,200,,,,-9.99,,,,0.013,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,341,,338.3562,,,18.4297,,,,4.8184,,,36.5757,,,,200.34,,,,-9.99,,,,0.012,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,343,,340.3391,,,18.4126,,,,4.8165,,,36.5742,,,,200.81,,,,-9.99,,,,0.01,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,345,,342.3219,,,18.4004,,,,4.815,,,36.5725,,,,200.56,,,,-9.99,,,,0.012,-9.99,,,,
10252001,2009.849454,,31.606,,64.18,,347,,344.3047,,,18.3873,,,,4.8135,,,36.5715,,,,200.77,,,,-9.99,,,,0.013,-9.99,,,,
