10282001,2012.461686,,31.656,,64.169,,155,,153.8668,,,19.7926,,,,4.9738,,,36.6777,,,,203.6,0.524,,,,0.039,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,157,,155.8514,,,19.756,,,,4.9702,,,36.6798,,,,202.04,0.524,,,,0.04,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,159,,157.836,,,19.7185,,,,4.9664,,,36.6813,,,,200.67,0.523,,,,0.037,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,161,,159.8206,,,19.6682,,,,4.9613,,,36.6824,,,,199.04,0.522,,,,0.035,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,163,,161.8052,,,19.605,,,,4.9546,,,36.6823,,,,197.6,0.522,,,,0.034,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,165,,163.7897,,,19.5535,,,,4.9489,,,36.6803,,,,197.12,0.521,,,,0.031,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,167,,165.7743,,,19.4966,,,,4.9425,,,36.6771,,,,196.49,0.521,,,,0.03,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,169,,167.7588,,,19.4497,,,,4.9372,,,36.6744,,,,195.87,0.52,,,,0.03,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,171,,169.7433,,,19.4278,,,,4.935,,,36.6749,,,,195.13,0.519,,,,0.03,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,173,,171.7277,,,19.4131,,,,4.9333,,,36.6739,,,,194.72,0.517,,,,0.029,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,175,,173.7122,,,19.3728,,,,4.9286,,,36.6697,,,,194.8,0.486,,,,0.029,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,177,,175.6966,,,19.3198,,,,4.9223,,,36.6636,,,,195.25,0.483,,,,0.029,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,179,,177.681,,,19.2661,,,,4.9157,,,36.6563,,,,195.78,0.504,,,,0.028,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,181,,179.6654,,,19.2211,,,,4.9103,,,36.6504,,,,196.13,0.518,,,,0.027,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,183,,181.6498,,,19.1936,,,,4.9071,,,36.6479,,,,196.4,0.517,,,,0.025,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,185,,183.6341,,,19.1615,,,,4.9036,,,36.6468,,,,195.66,0.517,,,,0.023,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,187,,185.6185,,,19.1299,,,,4.9001,,,36.6458,,,,195.18,0.517,,,,0.022,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,189,,187.6028,,,19.0802,,,,4.8945,,,36.6422,,,,195.09,0.517,,,,0.022,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,191,,189.5871,,,19.0339,,,,4.8889,,,36.6363,,,,195.41,0.515,,,,0.021,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,193,,191.5714,,,18.9844,,,,4.8829,,,36.6295,,,,195.73,0.499,,,,0.02,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,195,,193.5556,,,18.911,,,,4.8743,,,36.6217,,,,195.76,0.456,,,,0.017,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,197,,195.5399,,,18.8934,,,,4.8726,,,36.6232,,,,195.62,0.442,,,,0.017,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,199,,197.5241,,,18.867,,,,4.8696,,,36.6213,,,,195.79,0.433,,,,0.017,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,201,,199.5083,,,18.8452,,,,4.8673,,,36.6209,,,,196.06,0.434,,,,0.017,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,203,,201.4925,,,18.8278,,,,4.8653,,,36.6196,,,,195.92,0.434,,,,0.016,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,205,,203.4766,,,18.8055,,,,4.8628,,,36.618,,,,195.82,0.434,,,,0.016,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,207,,205.4608,,,18.7866,,,,4.8607,,,36.6176,,,,195.79,0.434,,,,0.014,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,209,,207.4449,,,18.7606,,,,4.8578,,,36.6158,,,,196.11,0.434,,,,0.013,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,211,,209.429,,,18.7153,,,,4.8528,,,36.6137,,,,195.51,0.434,,,,0.013,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,213,,211.4131,,,18.6959,,,,4.8509,,,36.6146,,,,195.21,0.433,,,,0.011,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,215,,213.3972,,,18.6786,,,,4.8491,,,36.6146,,,,195.31,0.433,,,,0.011,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,217,,215.3812,,,18.6673,,,,4.8479,,,36.6143,,,,195.39,0.433,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,219,,217.3652,,,18.6509,,,,4.846,,,36.6134,,,,195.41,0.469,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,221,,219.3493,,,18.624,,,,4.843,,,36.6118,,,,195.35,0.518,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,223,,221.3332,,,18.597,,,,4.8401,,,36.6111,,,,195.31,0.514,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,225,,223.3172,,,18.5763,,,,4.8378,,,36.6102,,,,195.37,0.514,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,227,,225.3012,,,18.5624,,,,4.8363,,,36.6091,,,,195.58,0.507,,,,0.014,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,229,,227.2851,,,18.5473,,,,4.8346,,,36.6085,,,,195.82,0.439,,,,0.012,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,231,,229.269,,,18.5308,,,,4.8327,,,36.6073,,,,195.47,0.432,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,233,,231.2529,,,18.5087,,,,4.8303,,,36.6059,,,,196.08,0.432,,,,0.011,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,235,,233.2368,,,18.4928,,,,4.8285,,,36.605,,,,196.32,0.432,,,,0.011,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,237,,235.2206,,,18.4664,,,,4.8255,,,36.6032,,,,196.28,0.432,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,239,,237.2045,,,18.4488,,,,4.8235,,,36.6021,,,,196.57,0.47,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,241,,239.1883,,,18.4345,,,,4.8219,,,36.6011,,,,197.1,0.487,,,,0.006,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,243,,241.1721,,,18.4218,,,,4.8205,,,36.6003,,,,197.46,0.48,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,245,,243.1559,,,18.3978,,,,4.8177,,,36.5982,,,,197.87,0.482,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,247,,245.1396,,,18.384,,,,4.8162,,,36.5971,,,,197.69,0.517,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,249,,247.1234,,,18.3645,,,,4.814,,,36.5955,,,,197.74,0.512,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,251,,249.1071,,,18.3481,,,,4.8121,,,36.5941,,,,198.22,0.512,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,253,,251.0908,,,18.3362,,,,4.8107,,,36.5931,,,,198.51,0.512,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,255,,253.0745,,,18.3267,,,,4.8096,,,36.5923,,,,198.6,0.512,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,257,,255.0582,,,18.3147,,,,4.8083,,,36.5913,,,,198.73,0.512,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,259,,257.0418,,,18.3027,,,,4.8069,,,36.5903,,,,198.95,0.512,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,261,,259.0254,,,18.2905,,,,4.8055,,,36.5895,,,,199.33,0.512,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,263,,261.009,,,18.2836,,,,4.8047,,,36.5891,,,,199.32,0.512,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,265,,262.9926,,,18.2721,,,,4.8035,,,36.5885,,,,199.42,0.512,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,267,,264.9762,,,18.2668,,,,4.8029,,,36.5882,,,,199.49,0.512,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,269,,266.9597,,,18.2569,,,,4.8017,,,36.5871,,,,199.36,0.512,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,271,,268.9433,,,18.2442,,,,4.8002,,,36.5855,,,,199.34,0.512,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,273,,270.9268,,,18.2251,,,,4.798,,,36.5838,,,,199.3,0.499,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,275,,272.9103,,,18.2184,,,,4.7972,,,36.5831,,,,199.63,0.494,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,277,,274.8938,,,18.2078,,,,4.796,,,36.5823,,,,200.3,0.498,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,279,,276.8772,,,18.2018,,,,4.7954,,,36.5819,,,,200.19,0.473,,,,0.011,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,281,,278.8606,,,18.1946,,,,4.7945,,,36.5812,,,,199.9,0.438,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,283,,280.8441,,,18.1841,,,,4.7933,,,36.5799,,,,200.47,0.51,,,,0.005,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,285,,282.8275,,,18.1632,,,,4.7908,,,36.5776,,,,200.41,0.439,,,,0.006,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,287,,284.8108,,,18.1547,,,,4.7898,,,36.5766,,,,200.57,0.445,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,289,,286.7942,,,18.1391,,,,4.788,,,36.575,,,,200.76,0.435,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,291,,288.7775,,,18.1292,,,,4.7868,,,36.5738,,,,200.82,0.434,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,293,,290.7609,,,18.1221,,,,4.786,,,36.5729,,,,200.84,0.432,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,295,,292.7442,,,18.1121,,,,4.7848,,,36.5717,,,,200.94,0.429,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,297,,294.7274,,,18.1003,,,,4.7834,,,36.5704,,,,201.1,0.428,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,299,,296.7107,,,18.0926,,,,4.7825,,,36.5693,,,,201.23,0.428,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,301,,298.6939,,,18.0825,,,,4.7813,,,36.5682,,,,201.07,0.428,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,303,,300.6772,,,18.0738,,,,4.7803,,,36.5672,,,,201.22,0.428,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,305,,302.6604,,,18.0686,,,,4.7797,,,36.5667,,,,201.39,0.43,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,307,,304.6436,,,18.0649,,,,4.7793,,,36.5663,,,,201.53,0.432,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,309,,306.6267,,,18.0594,,,,4.7786,,,36.5658,,,,201.64,0.433,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,311,,308.6099,,,18.0531,,,,4.7779,,,36.5652,,,,201.84,0.467,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,313,,310.593,,,18.0462,,,,4.7771,,,36.5645,,,,201.97,0.501,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,315,,312.5761,,,18.0435,,,,4.7768,,,36.5642,,,,201.88,0.494,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,317,,314.5592,,,18.0402,,,,4.7764,,,36.5638,,,,201.81,0.473,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,319,,316.5423,,,18.0356,,,,4.7758,,,36.5631,,,,201.84,0.449,,,,0.006,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,321,,318.5253,,,18.0295,,,,4.7751,,,36.5622,,,,201.91,0.434,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,323,,320.5084,,,18.017,,,,4.7736,,,36.5606,,,,201.92,0.429,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,325,,322.4914,,,18.0036,,,,4.772,,,36.559,,,,202.21,0.452,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,327,,324.4744,,,17.9961,,,,4.7711,,,36.5581,,,,202.48,0.457,,,,0.01,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,329,,326.4574,,,17.9889,,,,4.7703,,,36.5572,,,,202.57,0.432,,,,0.012,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,331,,328.4403,,,17.9828,,,,4.7695,,,36.5562,,,,202.35,0.465,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,333,,330.4233,,,17.9718,,,,4.7682,,,36.555,,,,202.67,0.493,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,335,,332.4062,,,17.9646,,,,4.7674,,,36.5538,,,,202.69,0.485,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,337,,334.3891,,,17.9507,,,,4.7657,,,36.5521,,,,202.89,0.454,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,339,,336.372,,,17.9437,,,,4.7649,,,36.551,,,,202.91,0.426,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,341,,338.3548,,,17.9364,,,,4.764,,,36.5502,,,,202.94,0.428,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,343,,340.3377,,,17.9307,,,,4.7633,,,36.5492,,,,202.81,0.427,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,345,,342.3205,,,17.9135,,,,4.7612,,,36.5468,,,,202.82,0.428,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,347,,344.3033,,,17.9042,,,,4.7601,,,36.5454,,,,202.9,0.428,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,349,,346.2861,,,17.8923,,,,4.7587,,,36.5437,,,,203.02,0.428,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,351,,348.2688,,,17.8829,,,,4.7575,,,36.5421,,,,202.98,0.428,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,353,,350.2516,,,17.8733,,,,4.7563,,,36.5408,,,,203.08,0.428,,,,0.009,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,355,,352.2343,,,17.8622,,,,4.755,,,36.5392,,,,202.95,0.427,,,,0.008,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,357,,354.217,,,17.8534,,,,4.7539,,,36.5377,,,,202.32,0.427,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,359,,356.1997,,,17.8397,,,,4.7522,,,36.5352,,,,202.21,0.427,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,361,,358.1824,,,17.824,,,,4.7502,,,36.5325,,,,202.52,0.427,,,,0.006,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,363,,360.165,,,17.8155,,,,4.7492,,,36.5313,,,,202.51,0.427,,,,0.007,-9.99,,,,
10282001,2012.461686,,31.656,,64.169,,365,,362.1477,,,17.8107,,,,4.7486,,,36.5304,,,,202.38,0.426,,,,0.006,-9.99,,,,
