10036001,1991.693952,31.77,64.157,,202,,200.4985,18.506,4.8372,36.59,207.84,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,204,,202.4827,18.494,4.8359,36.589,207.94,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,206,,204.4668,18.486,4.835,36.588,207.96,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,208,,206.4509,18.477,4.8343,36.589,208.07,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,210,,208.435,18.474,4.8342,36.59,208.11,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,212,,210.4191,18.468,4.8337,36.59,208.04,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,214,,212.4031,18.462,4.833,36.589,207.98,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,216,,214.3872,18.453,4.8322,36.589,207.92,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,218,,216.3712,18.449,4.8319,36.59,207.85,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,220,,218.3552,18.444,4.8315,36.59,207.9,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,222,,220.3392,18.443,4.8315,36.59,207.99,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,224,,222.3231,18.442,4.8317,36.592,208.11,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,226,,224.3071,18.442,4.8318,36.592,208.35,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,228,,226.291,18.438,4.8315,36.592,208.63,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,230,,228.2749,18.439,4.8318,36.593,208.84,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,232,,230.2588,18.436,4.8316,36.593,209.1,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,234,,232.2427,18.429,4.8308,36.592,209.26,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,236,,234.2265,18.421,4.8299,36.591,209.4,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,238,,236.2103,18.422,4.8303,36.592,209.47,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,240,,238.1942,18.421,4.8302,36.592,209.55,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,242,,240.1779,18.415,4.8295,36.59,209.55,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,244,,242.1617,18.41,4.829,36.59,209.62,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,246,,244.1455,18.408,4.8289,36.59,209.6,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,248,,246.1292,18.405,4.8286,36.589,209.6,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,250,,248.1129,18.401,4.8281,36.588,209.65,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,252,,250.0966,18.395,4.8276,36.588,209.57,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,254,,252.0803,18.392,4.8272,36.587,209.56,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,256,,254.0639,18.388,4.8269,36.587,209.52,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,258,,256.0476,18.386,4.8268,36.587,209.47,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,260,,258.0312,18.388,4.8272,36.588,209.53,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,262,,260.0148,18.383,4.8268,36.588,209.68,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,264,,261.9984,18.38,4.8266,36.588,209.79,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,266,,263.9819,18.374,4.8259,36.587,209.89,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,268,,265.9655,18.367,4.8251,36.586,210,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,270,,267.949,18.364,4.8249,36.586,210.1,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,272,,269.9325,18.361,4.8246,36.585,210.19,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,274,,271.916,18.358,4.8244,36.585,210.23,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,276,,273.8994,18.346,4.8228,36.582,210.18,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,278,,275.8829,18.341,4.8223,36.581,209.88,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,280,,277.8663,18.337,4.822,36.581,209.8,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,282,,279.8497,18.335,4.8218,36.581,209.64,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,284,,281.8331,18.338,4.8222,36.581,209.63,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,286,,283.8165,18.336,4.8221,36.581,209.7,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,288,,285.7998,18.325,4.821,36.58,209.82,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,290,,287.7832,18.324,4.8209,36.58,209.87,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,292,,289.7665,18.323,4.8209,36.58,209.79,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,294,,291.7498,18.319,4.8205,36.579,209.72,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,296,,293.733,18.322,4.8211,36.581,209.62,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,298,,295.7163,18.323,4.8213,36.581,209.57,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,300,,297.6995,18.321,4.8212,36.581,209.73,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,302,,299.6828,18.312,4.8201,36.579,209.85,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,304,,301.6659,18.306,4.8194,36.578,209.95,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,306,,303.6491,18.305,4.8194,36.578,209.99,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,308,,305.6323,18.302,4.8192,36.578,209.92,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,310,,307.6154,18.297,4.8187,36.577,209.99,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,312,,309.5985,18.293,4.8182,36.576,210.06,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,314,,311.5816,18.288,4.8177,36.575,210.26,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,316,,313.5647,18.284,4.8173,36.575,210.34,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,318,,315.5478,18.282,4.8171,36.574,210.38,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,320,,317.5308,18.28,4.817,36.574,210.28,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,322,,319.5139,18.277,4.8166,36.573,210.2,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,324,,321.4969,18.269,4.8158,36.572,210.21,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,326,,323.4799,18.266,4.8154,36.571,210.14,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,328,,325.4628,18.267,4.8156,36.571,210.17,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,330,,327.4458,18.262,4.8151,36.57,210.2,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,332,,329.4287,18.257,4.8144,36.568,210.12,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,334,,331.4116,18.241,4.8125,36.565,210.16,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,336,,333.3945,18.237,4.812,36.564,210.11,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,338,,335.3774,18.227,4.8108,36.562,210.07,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,340,,337.3602,18.224,4.8105,36.561,210.04,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,342,,339.3431,18.215,4.8095,36.56,209.97,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,344,,341.3259,18.2,4.8076,36.556,209.96,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,346,,343.3087,18.192,4.8067,36.555,209.72,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,348,,345.2914,18.189,4.8064,36.554,209.48,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,350,,347.2742,18.182,4.8056,36.553,209.18,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,352,,349.2569,18.173,4.8045,36.551,208.82,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,354,,351.2397,18.16,4.8029,36.548,208.55,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,356,,353.2224,18.144,4.801,36.545,208.35,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,358,,355.205,18.13,4.7993,36.542,207.97,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,360,,357.1877,18.117,4.7977,36.539,207.66,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,362,,359.1704,18.104,4.796,36.536,207.21,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,364,,361.153,18.079,4.7931,36.532,206.76,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,366,,363.1356,18.062,4.7909,36.528,206.07,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,368,,365.1182,18.044,4.7888,36.525,205.59,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,370,,367.1007,18.023,4.7861,36.52,205.13,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,372,,369.0833,18.008,4.7843,36.517,204.42,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,374,,371.0658,17.991,4.7823,36.514,203.88,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,376,,373.0483,17.975,4.7803,36.511,203.35,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,378,,375.0308,17.961,4.7786,36.508,202.78,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,380,,377.0133,17.953,4.7778,36.507,202.36,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,382,,378.9957,17.931,4.7751,36.503,201.86,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,384,,380.9782,17.909,4.7724,36.499,201.54,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,386,,382.9606,17.894,4.7707,36.497,200.95,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,388,,384.943,17.884,4.7695,36.495,200.69,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,390,,386.9254,17.876,4.7686,36.493,200.3,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,392,,388.9077,17.849,4.7653,36.488,199.77,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,394,,390.8901,17.832,4.7632,36.485,199.45,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,396,,392.8724,17.826,4.7626,36.484,199.2,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,398,,394.8547,17.82,4.7619,36.483,198.94,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,400,,396.837,17.803,4.7599,36.48,198.73,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,402,,398.8192,17.784,4.7576,36.476,198.44,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,404,,400.8015,17.764,4.7551,36.472,198.04,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,406,,402.7837,17.741,4.7525,36.469,197.81,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,408,,404.7659,17.724,4.7504,36.466,197.58,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,410,,406.7481,17.697,4.7473,36.462,197.14,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,412,,408.7302,17.68,4.745,36.457,196.67,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,414,,410.7124,17.649,4.7413,36.452,196.55,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,416,,412.6945,17.629,4.7389,36.448,196.11,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,418,,414.6766,17.621,4.7379,36.446,195.58,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,420,,416.6587,17.599,4.7354,36.443,195.23,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,422,,418.6408,17.576,4.7326,36.439,194.81,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,424,,420.6228,17.558,4.7304,36.435,194.5,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,426,,422.6049,17.544,4.7288,36.433,193.99,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,428,,424.5869,17.528,4.7269,36.43,193.66,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,430,,426.5689,17.512,4.7249,36.427,193.23,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,432,,428.5509,17.504,4.724,36.425,192.73,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,434,,430.5328,17.49,4.7224,36.423,192.63,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,436,,432.5148,17.475,4.7206,36.42,192.28,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,438,,434.4967,17.458,4.7186,36.417,191.88,-9.99,-9.99,,,-9.99,,
10036001,1991.693952,31.77,64.157,,440,,436.4786,17.436,4.716,36.414,191.74,-9.99,-9.99,,,-9.99,,
