10277001,2012.076776,,31.67,,64.178,,294,,291.7522,,,18.3106,,,,4.8112,,,36.6202,,,,211.08,0.627,,,,0.008,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,296,,293.7355,,,18.3065,,,,4.8109,,,36.621,,,,211.21,0.626,,,,0.008,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,298,,295.7187,,,18.3022,,,,4.8104,,,36.621,,,,211.03,0.627,,,,0.008,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,300,,297.702,,,18.2997,,,,4.8101,,,36.6207,,,,210.39,0.627,,,,0.008,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,302,,299.6852,,,18.2946,,,,4.8095,,,36.62,,,,209.59,0.627,,,,0.008,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,304,,301.6684,,,18.2868,,,,4.8085,,,36.6187,,,,209.96,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,306,,303.6516,,,18.2774,,,,4.8074,,,36.6172,,,,210.03,0.627,,,,0.011,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,308,,305.6348,,,18.2752,,,,4.8071,,,36.617,,,,210.82,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,310,,307.6179,,,18.2722,,,,4.8068,,,36.617,,,,211.06,0.627,,,,0.006,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,312,,309.6011,,,18.2703,,,,4.8066,,,36.6169,,,,210.39,0.627,,,,0.007,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,314,,311.5842,,,18.2672,,,,4.8062,,,36.6165,,,,210.15,0.627,,,,0.006,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,316,,313.5673,,,18.2642,,,,4.8059,,,36.6159,,,,210.1,0.627,,,,0.01,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,318,,315.5504,,,18.2587,,,,4.8052,,,36.6151,,,,210.38,0.627,,,,0.01,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,320,,317.5334,,,18.2548,,,,4.8047,,,36.6145,,,,210.35,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,322,,319.5165,,,18.2489,,,,4.804,,,36.6137,,,,210.29,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,324,,321.4995,,,18.2467,,,,4.8037,,,36.6134,,,,210.37,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,326,,323.4825,,,18.2431,,,,4.8033,,,36.6129,,,,210.72,0.627,,,,0.008,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,328,,325.4655,,,18.2363,,,,4.8025,,,36.6121,,,,210.82,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,330,,327.4485,,,18.229,,,,4.8016,,,36.6113,,,,211,0.627,,,,0.01,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,332,,329.4314,,,18.2219,,,,4.8009,,,36.6113,,,,211.17,0.627,,,,0.011,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,334,,331.4143,,,18.2175,,,,4.8004,,,36.6109,,,,210.66,0.627,,,,0.011,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,336,,333.3972,,,18.2112,,,,4.7996,,,36.61,,,,210.76,0.627,,,,0.008,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,338,,335.3801,,,18.2101,,,,4.7995,,,36.6099,,,,210.43,0.627,,,,0.012,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,340,,337.363,,,18.2033,,,,4.7987,,,36.6092,,,,211.02,0.627,,,,0.011,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,342,,339.3458,,,18.1973,,,,4.798,,,36.6084,,,,211.14,0.627,,,,0.011,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,344,,341.3287,,,18.1913,,,,4.7972,,,36.6074,,,,211.16,0.627,,,,0.011,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,346,,343.3115,,,18.1877,,,,4.7967,,,36.6064,,,,210.75,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,348,,345.2943,,,18.1822,,,,4.796,,,36.6046,,,,210.84,0.627,,,,0.007,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,350,,347.2771,,,18.1777,,,,4.7954,,,36.6036,,,,210.34,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,352,,349.2598,,,18.1724,,,,4.7947,,,36.6028,,,,210.65,0.627,,,,0.009,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,354,,351.2425,,,18.1733,,,,4.7949,,,36.6034,,,,210.92,0.627,,,,0.01,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,356,,353.2253,,,18.1726,,,,4.7949,,,36.6038,,,,210.95,0.627,,,,0.011,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,358,,355.208,,,18.1636,,,,4.7937,,,36.6016,,,,210.62,0.627,,,,0.012,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,360,,357.1906,,,18.1596,,,,4.7932,,,36.6008,,,,210.17,0.628,,,,0.008,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,362,,359.1733,,,18.1549,,,,4.7926,,,36.6003,,,,211.26,0.627,,,,0.007,-9.99,,,,
10277001,2012.076776,,31.67,,64.178,,364,,361.1559,,,18.1488,,,,4.7919,,,36.5998,,,,209.81,0.627,,,,0.01,-9.99,,,,
