10079001,1995.2723,31.572,64.166,,388,,384.9493,17.966,4.7796,36.5085,,-9.99,-9.99,0.048,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,390,,386.9317,17.9348,4.7759,36.5038,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,392,,388.9141,17.922,4.7745,36.5024,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,394,,390.8964,17.9144,4.7737,36.5014,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,396,,392.8788,17.8982,4.7717,36.4982,,-9.99,-9.99,0.042,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,398,,394.8611,17.8668,4.768,36.4931,,-9.99,-9.99,0.042,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,400,,396.8434,17.843,4.7652,36.4894,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,402,,398.8257,17.8179,4.7622,36.4858,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,404,,400.808,17.7932,4.7591,36.4803,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,406,,402.7903,17.7417,4.7527,36.4707,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,408,,404.7725,17.7016,4.7479,36.4639,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,410,,406.7547,17.6586,4.7428,36.4574,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,412,,408.7369,17.647,4.7415,36.4565,,-9.99,-9.99,0.048,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,414,,410.7191,17.6154,4.7377,36.4506,,-9.99,-9.99,0.048,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,416,,412.7012,17.6066,4.7367,36.4495,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,418,,414.6834,17.6048,4.7366,36.4491,,-9.99,-9.99,0.047,,,-9.99,,,,
