10195001,2004.934728,,31.615,,64.166,,,90,,,89.3564,,,22.0255,,,,5.2178,,,36.729,,,,202.87,,,,-9.99,,,,0.141,-9.99,,
10195001,2004.934728,,31.615,,64.166,,,92,,,91.3416,,,21.8415,,,,5.199,,,36.7359,,,,202.3,,,,-9.99,,,,0.161,-9.99,,
10195001,2004.934728,,31.615,,64.166,,,94,,,93.3269,,,21.6933,,,,5.183,,,36.7348,,,,203.13,,,,-9.99,,,,0.162,-9.99,,
10195001,2004.934728,,31.615,,64.166,,,96,,,95.3121,,,21.546,,,,5.1668,,,36.7317,,,,205.43,,,,-9.99,,,,0.153,-9.99,,
10195001,2004.934728,,31.615,,64.166,,,98,,,97.2973,,,21.3964,,,,5.1498,,,36.7231,,,,207.8,,,,-9.99,,,,0.147,-9.99,,
10195001,2004.934728,,31.615,,64.166,,100,,,99.2825,,,21.2774,,,,5.1367,,,36.7201,,,,209.73,,,,-9.99,,,,0.14,-9.99,,,
10195001,2004.934728,,31.615,,64.166,,102,,101.2676,,,21.1761,,,,5.1291,,,36.7459,,,,208.91,,,,-9.99,,,,0.129,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,104,,103.2528,,,21.1278,,,,5.1255,,,36.7588,,,,208.41,,,,-9.99,,,,0.122,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,106,,105.2379,,,21.0923,,,,5.1223,,,36.7629,,,,208.17,,,,-9.99,,,,0.116,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,108,,107.223,,,21.0418,,,,5.1174,,,36.7675,,,,207.53,,,,-9.99,,,,0.106,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,110,,109.2081,,,20.9604,,,,5.1075,,,36.7576,,,,206.68,,,,-9.99,,,,0.106,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,112,,111.1931,,,20.8408,,,,5.0929,,,36.7426,,,,206.65,,,,-9.99,,,,0.11,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,114,,113.1782,,,20.7619,,,,5.083,,,36.7298,,,,206.79,,,,-9.99,,,,0.107,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,116,,115.1632,,,20.7016,,,,5.0757,,,36.723,,,,206.96,,,,-9.99,,,,0.101,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,118,,117.1482,,,20.6741,,,,5.0727,,,36.7225,,,,206.83,,,,-9.99,,,,0.096,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,120,,119.1332,,,20.6001,,,,5.0633,,,36.71,,,,204.87,,,,-9.99,,,,0.099,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,122,,121.1182,,,20.4404,,,,5.0458,,,36.7054,,,,203.34,,,,-9.99,,,,0.095,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,124,,123.1031,,,20.3816,,,,5.0409,,,36.716,,,,202.26,,,,-9.99,,,,0.091,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,126,,125.088,,,20.3602,,,,5.0389,,,36.7183,,,,201.02,,,,-9.99,,,,0.088,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,128,,127.0729,,,20.2813,,,,5.0303,,,36.717,,,,200.71,,,,-9.99,,,,0.084,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,130,,129.0578,,,20.2327,,,,5.0247,,,36.7134,,,,201.11,,,,-9.99,,,,0.072,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,132,,131.0427,,,20.19,,,,5.0193,,,36.7056,,,,201.81,,,,-9.99,,,,0.077,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,134,,133.0276,,,20.0719,,,,5.0047,,,36.6883,,,,202.28,,,,-9.99,,,,0.081,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,136,,135.0124,,,20.0181,,,,4.9983,,,36.6827,,,,202.28,,,,-9.99,,,,0.079,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,138,,136.9972,,,19.95,,,,4.9902,,,36.6753,,,,202.7,,,,-9.99,,,,0.07,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,140,,138.982,,,19.8747,,,,4.9812,,,36.6672,,,,203.09,,,,-9.99,,,,0.071,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,142,,140.9668,,,19.8331,,,,4.9767,,,36.6661,,,,203.25,,,,-9.99,,,,0.066,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,144,,142.9515,,,19.7636,,,,4.9693,,,36.6654,,,,202.19,,,,-9.99,,,,0.063,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,146,,144.9363,,,19.743,,,,4.9672,,,36.6661,,,,201.7,,,,-9.99,,,,0.06,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,148,,146.921,,,19.7152,,,,4.9647,,,36.6698,,,,200.71,,,,-9.99,,,,0.051,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,150,,148.9057,,,19.6929,,,,4.9626,,,36.6721,,,,199.77,,,,-9.99,,,,0.046,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,152,,150.8903,,,19.6479,,,,4.9576,,,36.6697,,,,199.12,,,,-9.99,,,,0.042,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,154,,152.875,,,19.6151,,,,4.9541,,,36.6694,,,,199.15,,,,-9.99,,,,0.04,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,156,,154.8596,,,19.5779,,,,4.9496,,,36.6646,,,,200.12,,,,-9.99,,,,0.04,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,158,,156.8443,,,19.5479,,,,4.946,,,36.6612,,,,201.12,,,,-9.99,,,,0.039,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,160,,158.8289,,,19.5177,,,,4.9424,,,36.6573,,,,202.06,,,,-9.99,,,,0.034,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,162,,160.8135,,,19.4958,,,,4.9398,,,36.6554,,,,202.29,,,,-9.99,,,,0.032,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,164,,162.798,,,19.4793,,,,4.9381,,,36.6554,,,,202.23,,,,-9.99,,,,0.03,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,166,,164.7826,,,19.4527,,,,4.9354,,,36.6562,,,,202.16,,,,-9.99,,,,0.033,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,168,,166.7671,,,19.4168,,,,4.9313,,,36.6539,,,,201.76,,,,-9.99,,,,0.046,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,170,,168.7516,,,19.4007,,,,4.9296,,,36.6539,,,,202.1,,,,-9.99,,,,0.042,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,172,,170.7361,,,19.3568,,,,4.9245,,,36.6498,,,,202.44,,,,-9.99,,,,0.042,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,174,,172.7205,,,19.3374,,,,4.9222,,,36.6475,,,,202.62,,,,-9.99,,,,0.032,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,176,,174.705,,,19.2988,,,,4.9179,,,36.6453,,,,202.72,,,,-9.99,,,,0.03,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,178,,176.6894,,,19.2638,,,,4.9141,,,36.6448,,,,202.62,,,,-9.99,,,,0.037,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,180,,178.6738,,,19.2522,,,,4.9129,,,36.645,,,,202.34,,,,-9.99,,,,0.031,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,182,,180.6582,,,19.2379,,,,4.9113,,,36.644,,,,202.07,,,,-9.99,,,,0.027,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,184,,182.6426,,,19.2088,,,,4.908,,,36.6421,,,,201.66,,,,-9.99,,,,0.025,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,186,,184.6269,,,19.1865,,,,4.9056,,,36.6415,,,,201.71,,,,-9.99,,,,0.027,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,188,,186.6113,,,19.1741,,,,4.9042,,,36.6411,,,,201.64,,,,-9.99,,,,0.024,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,190,,188.5956,,,19.1632,,,,4.903,,,36.6401,,,,201.43,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,192,,190.5799,,,19.1553,,,,4.9021,,,36.6396,,,,201.35,,,,-9.99,,,,0.026,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,194,,192.5642,,,19.139,,,,4.9002,,,36.6382,,,,201.28,,,,-9.99,,,,0.024,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,196,,194.5484,,,19.1193,,,,4.898,,,36.6368,,,,201.36,,,,-9.99,,,,0.028,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,198,,196.5326,,,19.0999,,,,4.8957,,,36.6353,,,,201.52,,,,-9.99,,,,0.028,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,200,,198.5169,,,19.077,,,,4.8931,,,36.6335,,,,201.78,,,,-9.99,,,,0.029,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,202,,200.5011,,,19.0593,,,,4.8911,,,36.6321,,,,202.02,,,,-9.99,,,,0.024,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,204,,202.4852,,,19.0488,,,,4.8899,,,36.631,,,,202.23,,,,-9.99,,,,0.017,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,206,,204.4694,,,19.0287,,,,4.8876,,,36.6296,,,,202.56,,,,-9.99,,,,0.018,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,208,,206.4535,,,19.0124,,,,4.8858,,,36.6288,,,,202.03,,,,-9.99,,,,0.032,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,210,,208.4377,,,18.9968,,,,4.884,,,36.6277,,,,200.89,,,,-9.99,,,,0.028,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,212,,210.4218,,,18.9833,,,,4.8825,,,36.6267,,,,199.99,,,,-9.99,,,,0.028,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,214,,212.4059,,,18.9558,,,,4.8793,,,36.6245,,,,199.38,,,,-9.99,,,,0.033,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,216,,214.3899,,,18.945,,,,4.8781,,,36.6235,,,,199.47,,,,-9.99,,,,0.034,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,218,,216.374,,,18.9296,,,,4.8763,,,36.6221,,,,199.46,,,,-9.99,,,,0.034,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,220,,218.358,,,18.897,,,,4.8726,,,36.6195,,,,199.17,,,,-9.99,,,,0.031,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,222,,220.342,,,18.884,,,,4.8711,,,36.6184,,,,199.19,,,,-9.99,,,,0.029,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,224,,222.326,,,18.8717,,,,4.8697,,,36.6175,,,,199.17,,,,-9.99,,,,0.028,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,226,,224.31,,,18.8486,,,,4.867,,,36.6155,,,,199.4,,,,-9.99,,,,0.025,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,228,,226.2939,,,18.8323,,,,4.8651,,,36.614,,,,199.82,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,230,,228.2778,,,18.8181,,,,4.8634,,,36.6125,,,,200.24,,,,-9.99,,,,0.022,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,232,,230.2617,,,18.8024,,,,4.8616,,,36.6109,,,,200.52,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,234,,232.2456,,,18.7958,,,,4.8609,,,36.6104,,,,200.62,,,,-9.99,,,,0.025,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,236,,234.2295,,,18.7917,,,,4.8604,,,36.6101,,,,200.7,,,,-9.99,,,,0.026,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,238,,236.2134,,,18.7801,,,,4.8591,,,36.6092,,,,200.64,,,,-9.99,,,,0.027,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,240,,238.1972,,,18.7736,,,,4.8583,,,36.6086,,,,200.58,,,,-9.99,,,,0.028,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,242,,240.181,,,18.7541,,,,4.8561,,,36.6069,,,,200.61,,,,-9.99,,,,0.024,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,244,,242.1648,,,18.7479,,,,4.8554,,,36.6063,,,,200.54,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,246,,244.1486,,,18.7398,,,,4.8544,,,36.6056,,,,200.57,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,248,,246.1323,,,18.72,,,,4.8521,,,36.6037,,,,200.75,,,,-9.99,,,,0.022,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,250,,248.1161,,,18.6976,,,,4.8495,,,36.6015,,,,201.06,,,,-9.99,,,,0.024,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,252,,250.0998,,,18.6905,,,,4.8487,,,36.6007,,,,200.7,,,,-9.99,,,,0.021,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,254,,252.0835,,,18.6829,,,,4.8478,,,36.6,,,,199.94,,,,-9.99,,,,0.024,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,256,,254.0672,,,18.6735,,,,4.8467,,,36.5993,,,,197.55,,,,-9.99,,,,0.027,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,258,,256.0508,,,18.658,,,,4.845,,,36.5981,,,,196.04,,,,-9.99,,,,0.02,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,260,,258.0345,,,18.6471,,,,4.8437,,,36.597,,,,196.17,,,,-9.99,,,,0.022,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,262,,260.0181,,,18.6378,,,,4.8426,,,36.5957,,,,196.54,,,,-9.99,,,,0.026,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,264,,262.0017,,,18.6242,,,,4.841,,,36.5943,,,,196.44,,,,-9.99,,,,0.025,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,266,,263.9853,,,18.6155,,,,4.84,,,36.5933,,,,196.28,,,,-9.99,,,,0.019,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,268,,265.9689,,,18.6063,,,,4.8389,,,36.5923,,,,195.63,,,,-9.99,,,,0.028,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,270,,267.9524,,,18.5956,,,,4.8376,,,36.591,,,,195.33,,,,-9.99,,,,0.031,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,272,,269.9359,,,18.5773,,,,4.8354,,,36.5889,,,,195.46,,,,-9.99,,,,0.02,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,274,,271.9195,,,18.5611,,,,4.8336,,,36.5876,,,,195.12,,,,-9.99,,,,0.026,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,276,,273.9029,,,18.5394,,,,4.831,,,36.585,,,,194.56,,,,-9.99,,,,0.026,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,278,,275.8864,,,18.5217,,,,4.8289,,,36.5827,,,,194.54,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,280,,277.8699,,,18.5021,,,,4.8265,,,36.58,,,,194.73,,,,-9.99,,,,0.019,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,282,,279.8533,,,18.4855,,,,4.8245,,,36.5779,,,,195,,,,-9.99,,,,0.018,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,284,,281.8367,,,18.4797,,,,4.8239,,,36.5773,,,,195.14,,,,-9.99,,,,0.02,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,286,,283.8201,,,18.4693,,,,4.8226,,,36.576,,,,195.33,,,,-9.99,,,,0.019,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,288,,285.8035,,,18.4643,,,,4.822,,,36.5755,,,,195.35,,,,-9.99,,,,0.018,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,290,,287.7868,,,18.4554,,,,4.821,,,36.5746,,,,195.44,,,,-9.99,,,,0.019,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,292,,289.7702,,,18.4467,,,,4.82,,,36.5735,,,,195.31,,,,-9.99,,,,0.018,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,294,,291.7535,,,18.4431,,,,4.8195,,,36.5731,,,,195.16,,,,-9.99,,,,0.018,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,296,,293.7368,,,18.4363,,,,4.8187,,,36.5722,,,,194.97,,,,-9.99,,,,0.02,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,298,,295.7201,,,18.424,,,,4.8173,,,36.5706,,,,194.72,,,,-9.99,,,,0.021,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,300,,297.7033,,,18.4157,,,,4.8163,,,36.5695,,,,194.59,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,302,,299.6866,,,18.4022,,,,4.8147,,,36.5683,,,,194.14,,,,-9.99,,,,0.025,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,304,,301.6698,,,18.3897,,,,4.8132,,,36.5668,,,,193.78,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,306,,303.653,,,18.3789,,,,4.812,,,36.5656,,,,193.46,,,,-9.99,,,,0.024,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,308,,305.6362,,,18.365,,,,4.8103,,,36.5638,,,,193.22,,,,-9.99,,,,0.022,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,310,,307.6193,,,18.3521,,,,4.8087,,,36.562,,,,193.09,,,,-9.99,,,,0.019,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,312,,309.6025,,,18.331,,,,4.8062,,,36.5595,,,,192.74,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,314,,311.5856,,,18.3131,,,,4.8041,,,36.5573,,,,192.54,,,,-9.99,,,,0.019,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,316,,313.5687,,,18.3016,,,,4.8028,,,36.5562,,,,192.36,,,,-9.99,,,,0.023,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,318,,315.5518,,,18.2846,,,,4.8008,,,36.5541,,,,192.25,,,,-9.99,,,,0.021,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,320,,317.5349,,,18.272,,,,4.7993,,,36.5526,,,,192.18,,,,-9.99,,,,0.024,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,322,,319.5179,,,18.2634,,,,4.7982,,,36.5512,,,,192.21,,,,-9.99,,,,0.021,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,324,,321.501,,,18.2504,,,,4.7966,,,36.5493,,,,192.24,,,,-9.99,,,,0.021,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,326,,323.484,,,18.2337,,,,4.7946,,,36.5472,,,,192.2,,,,-9.99,,,,0.021,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,328,,325.467,,,18.2243,,,,4.7935,,,36.546,,,,192.15,,,,-9.99,,,,0.021,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,330,,327.4499,,,18.2067,,,,4.7914,,,36.5438,,,,192.18,,,,-9.99,,,,0.025,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,332,,329.4329,,,18.1861,,,,4.789,,,36.5412,,,,192.11,,,,-9.99,,,,0.025,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,334,,331.4158,,,18.1704,,,,4.7871,,,36.5392,,,,192.12,,,,-9.99,,,,0.025,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,336,,333.3988,,,18.1545,,,,4.7852,,,36.5372,,,,192.1,,,,-9.99,,,,0.022,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,338,,335.3817,,,18.1352,,,,4.7829,,,36.5345,,,,192.06,,,,-9.99,,,,0.019,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,340,,337.3645,,,18.1153,,,,4.7805,,,36.5317,,,,192.1,,,,-9.99,,,,0.017,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,342,,339.3474,,,18.1004,,,,4.7787,,,36.53,,,,192,,,,-9.99,,,,0.008,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,344,,341.3302,,,18.0889,,,,4.7773,,,36.5278,,,,191.64,,,,-9.99,,,,0.018,-9.99,,,,
10195001,2004.934728,,31.615,,64.166,,346,,343.313,,,18.0705,,,,4.775,,,36.5249,,,,191.51,,,,-9.99,,,,0.032,-9.99,,,,
