10015001,1989.966391,31.795,64.123,,209,,207.4425,18.553,4.8351,36.528,198.48,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,211,,209.4266,18.55,4.8348,36.527,198.35,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,213,,211.4107,18.544,4.8341,36.526,198.36,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,215,,213.3947,18.532,4.8328,36.525,198.24,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,217,,215.3788,18.508,4.8302,36.523,198.14,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,219,,217.3628,18.5,4.8293,36.522,198.27,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,221,,219.3467,18.485,4.8277,36.521,198.39,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,223,,221.3307,18.449,4.8237,36.518,198.55,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,225,,223.3147,18.427,4.8213,36.516,198.69,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,227,,225.2986,18.413,4.8198,36.515,198.53,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,229,,227.2825,18.408,4.8191,36.513,198.36,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,231,,229.2664,18.398,4.818,36.512,198.36,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,233,,231.2503,18.386,4.8168,36.511,198.31,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,235,,233.2341,18.373,4.8154,36.51,198.34,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,237,,235.218,18.365,4.8144,36.508,198.47,0.376,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,239,,237.2018,18.36,4.814,36.508,198.61,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,241,,239.1856,18.348,4.8127,36.507,198.6,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,243,,241.1693,18.337,4.8114,36.505,198.43,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,245,,243.1531,18.32,4.8095,36.503,198.21,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,247,,245.1368,18.302,4.8075,36.501,198.12,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,249,,247.1206,18.284,4.8056,36.5,198.03,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,251,,249.1043,18.259,4.8028,36.498,197.94,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,253,,251.0879,18.25,4.8016,36.495,197.89,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,255,,253.0716,18.238,4.8004,36.495,197.85,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,257,,255.0552,18.235,4.8,36.493,197.84,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,259,,257.0389,18.225,4.7988,36.491,197.95,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,261,,259.0225,18.208,4.797,36.49,198.11,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,263,,261.006,18.195,4.7956,36.489,197.98,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,265,,262.9896,18.19,4.7948,36.486,197.72,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,267,,264.9732,18.169,4.7925,36.484,197.73,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,269,,266.9567,18.147,4.7902,36.483,197.77,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,271,,268.9402,18.133,4.7886,36.481,197.45,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,273,,270.9237,18.118,4.7868,36.478,197.14,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,275,,272.9072,18.106,4.7854,36.476,197.12,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,277,,274.8906,18.094,4.7842,36.476,197.05,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,279,,276.874,18.072,4.7818,36.474,196.92,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,281,,278.8575,18.058,4.7801,36.471,196.77,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,283,,280.8408,18.043,4.7784,36.469,196.67,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,285,,282.8242,18.034,4.7773,36.467,196.45,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,287,,284.8076,18.023,4.776,36.465,196.38,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,289,,286.7909,18.016,4.7752,36.464,196.24,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,291,,288.7742,18.008,4.7744,36.463,195.98,0.376,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,293,,290.7575,17.995,4.7728,36.46,195.9,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,295,,292.7408,17.98,4.7712,36.459,195.87,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,297,,294.7241,17.974,4.7704,36.457,195.57,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,299,,296.7073,17.969,4.7698,36.455,195.4,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,301,,298.6905,17.957,4.7685,36.454,195.28,0.378,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,303,,300.6737,17.949,4.7675,36.452,195.24,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,305,,302.6569,17.937,4.7662,36.451,195.12,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,307,,304.6401,17.9,4.762,36.447,194.93,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,309,,306.6232,17.885,4.7603,36.445,194.61,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,311,,308.6063,17.864,4.7579,36.442,194.49,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,313,,310.5895,17.855,4.7569,36.441,194.32,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,315,,312.5725,17.852,4.7565,36.439,193.86,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,317,,314.5556,17.844,4.7555,36.437,193.78,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,319,,316.5387,17.833,4.7543,36.436,193.92,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,321,,318.5217,17.818,4.7526,36.434,194.01,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,323,,320.5047,17.793,4.7499,36.432,193.91,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,325,,322.4877,17.784,4.7488,36.43,194.01,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,327,,324.4707,17.776,4.7478,36.428,193.92,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,329,,326.4536,17.762,4.7464,36.427,193.98,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,331,,328.4366,17.749,4.7449,36.425,193.87,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,333,,330.4195,17.728,4.7425,36.423,193.81,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,335,,332.4024,17.703,4.7396,36.419,193.7,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,337,,334.3852,17.684,4.7375,36.417,193.41,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,339,,336.3681,17.668,4.7356,36.414,193.24,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,341,,338.3509,17.649,4.7334,36.412,193.26,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,343,,340.3338,17.632,4.7315,36.41,193.12,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,345,,342.3166,17.617,4.7297,36.407,193.23,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,347,,344.2994,17.6,4.7278,36.405,193.35,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,349,,346.2821,17.593,4.727,36.403,193.26,0.376,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,351,,348.2649,17.577,4.7253,36.402,193.51,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,353,,350.2476,17.562,4.7236,36.4,193.35,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,355,,352.2303,17.545,4.7216,36.397,193.07,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,357,,354.213,17.526,4.7195,36.395,193.17,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,359,,356.1956,17.517,4.7185,36.394,193.14,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,361,,358.1783,17.5,4.7165,36.391,193.27,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,363,,360.1609,17.477,4.714,36.389,193.57,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,365,,362.1435,17.458,4.7119,36.387,193.98,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,367,,364.1261,17.444,4.7102,36.384,194.33,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,369,,366.1087,17.426,4.7082,36.382,194.73,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,371,,368.0913,17.411,4.7065,36.38,194.85,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,373,,370.0738,17.388,4.7037,36.376,194.74,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,375,,372.0563,17.38,4.7028,36.374,194.58,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,377,,374.0388,17.37,4.7016,36.372,194.48,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,379,,376.0213,17.358,4.7002,36.37,194.48,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,381,,378.0037,17.347,4.6989,36.368,194.35,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,383,,379.9862,17.339,4.698,36.366,194.26,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,385,,381.9686,17.326,4.6965,36.364,194.28,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,387,,383.951,17.307,4.6944,36.362,194.22,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,389,,385.9334,17.29,4.6924,36.359,194.27,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,391,,387.9157,17.273,4.6903,36.356,194.18,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,393,,389.8981,17.239,4.6865,36.352,194.04,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,395,,391.8804,17.221,4.6844,36.349,193.88,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,397,,393.8627,17.195,4.6812,36.344,193.65,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,399,,395.845,17.183,4.6797,36.341,193.54,0.376,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,401,,397.8273,17.171,4.6783,36.339,193.47,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,403,,399.8095,17.156,4.6764,36.335,193.22,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,405,,401.7917,17.139,4.6746,36.334,192.91,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,407,,403.774,17.129,4.6733,36.331,192.51,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,409,,405.7561,17.109,4.671,36.328,192.24,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,411,,407.7383,17.045,4.6636,36.32,191.82,0.378,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,413,,409.7205,16.986,4.6567,36.312,191.43,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,415,,411.7026,16.95,4.6523,36.305,191.31,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,417,,413.6847,16.922,4.6491,36.301,191.02,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,419,,415.6668,16.901,4.6465,36.297,190.49,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,421,,417.6489,16.893,4.6456,36.295,190.03,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,423,,419.6309,16.888,4.6449,36.293,189.43,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,425,,421.613,16.881,4.6442,36.292,189.19,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,427,,423.595,16.878,4.6436,36.289,188.74,0.376,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,429,,425.577,16.851,4.6407,36.287,188.42,0.375,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,431,,427.559,16.834,4.6387,36.284,188.08,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,433,,429.541,16.794,4.6341,36.279,187.74,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,435,,431.5229,16.761,4.6301,36.273,187.12,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,437,,433.5048,16.728,4.6263,36.268,187.05,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,439,,435.4867,16.682,4.6207,36.26,186.9,0.376,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,441,,437.4686,16.61,4.6128,36.254,186.77,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,443,,439.4505,16.587,4.6097,36.247,186.38,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,445,,441.4323,16.575,4.6082,36.244,186.16,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,447,,443.4142,16.559,4.6066,36.243,185.85,0.376,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,449,,445.396,16.538,4.6037,36.236,185.11,0.377,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,451,,447.3778,16.5,4.5993,36.231,184.81,0.376,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,453,,449.3595,16.471,4.596,36.227,184.48,0.374,-9.99,,,-9.99,
10015001,1989.966391,31.795,64.123,,455,,451.3413,16.429,4.5911,36.221,184.1,0.377,-9.99,,,-9.99,
