20055001,1993.319054,31.755,64.135,,203,,201.4908,18.7877,4.8675,36.5963,217.966,0.397,0.389,,,-9.99,
20055001,1993.319054,31.755,64.135,,205,,203.475,18.788,4.8677,36.5971,218.216,0.397,0.394,,,-9.99,
20055001,1993.319054,31.755,64.135,,207,,205.4591,18.7881,4.8678,36.5973,218.36,0.397,0.395,,,-9.99,
20055001,1993.319054,31.755,64.135,,209,,207.4432,18.788,4.8679,36.5975,218.406,0.397,0.396,,,-9.99,
20055001,1993.319054,31.755,64.135,,211,,209.4273,18.7884,4.8681,36.5979,218.026,0.397,0.395,,,-9.99,
20055001,1993.319054,31.755,64.135,,213,,211.4114,18.7853,4.8678,36.5974,218.16,0.397,0.393,,,-9.99,
20055001,1993.319054,31.755,64.135,,215,,213.3954,18.7812,4.8674,36.5973,217.703,0.397,0.394,,,-9.99,
20055001,1993.319054,31.755,64.135,,217,,215.3795,18.774,4.8668,36.5973,217.581,0.397,0.398,,,-9.99,
20055001,1993.319054,31.755,64.135,,219,,217.3635,18.7677,4.8662,36.5974,217.109,0.397,0.401,,,-9.99,
20055001,1993.319054,31.755,64.135,,221,,219.3475,18.7643,4.866,36.5976,217.031,0.397,0.397,,,-9.99,
20055001,1993.319054,31.755,64.135,,223,,221.3314,18.7616,4.8659,36.5982,216.903,0.397,0.394,,,-9.99,
20055001,1993.319054,31.755,64.135,,225,,223.3154,18.7613,4.866,36.5988,216.617,0.397,0.395,,,-9.99,
20055001,1993.319054,31.755,64.135,,227,,225.2993,18.7572,4.8658,36.6003,216.613,0.396,0.396,,,-9.99,
20055001,1993.319054,31.755,64.135,,229,,227.2833,18.7528,4.8655,36.6007,216.56,0.396,0.398,,,-9.99,
20055001,1993.319054,31.755,64.135,,231,,229.2671,18.7487,4.8652,36.6011,215.972,0.399,0.396,,,-9.99,
20055001,1993.319054,31.755,64.135,,233,,231.251,18.7414,4.8645,36.6007,215.733,0.396,0.397,,,-9.99,
20055001,1993.319054,31.755,64.135,,235,,233.2349,18.7206,4.8622,36.5988,215.319,0.395,0.396,,,-9.99,
20055001,1993.319054,31.755,64.135,,237,,235.2187,18.7167,4.8618,36.598,215.048,0.396,0.4,,,-9.99,
20055001,1993.319054,31.755,64.135,,239,,237.2025,18.7124,4.8613,36.5975,215.032,0.396,0.399,,,-9.99,
20055001,1993.319054,31.755,64.135,,241,,239.1864,18.712,4.8614,36.5973,214.87,0.396,0.398,,,-9.99,
20055001,1993.319054,31.755,64.135,,243,,241.1701,18.7085,4.8611,36.5971,215.07,0.395,0.403,,,-9.99,
20055001,1993.319054,31.755,64.135,,245,,243.1539,18.7065,4.8609,36.5967,214.72,0.396,0.402,,,-9.99,
20055001,1993.319054,31.755,64.135,,247,,245.1376,18.7024,4.8605,36.5962,214.661,0.396,0.395,,,-9.99,
20055001,1993.319054,31.755,64.135,,249,,247.1214,18.6989,4.8602,36.5958,214.748,0.397,0.395,,,-9.99,
20055001,1993.319054,31.755,64.135,,251,,249.1051,18.6925,4.8596,36.5957,214.457,0.397,0.4,,,-9.99,
20055001,1993.319054,31.755,64.135,,253,,251.0888,18.6632,4.8565,36.5953,214.137,0.396,0.404,,,-9.99,
20055001,1993.319054,31.755,64.135,,255,,253.0724,18.6456,4.8547,36.5942,214.271,0.395,0.405,,,-9.99,
20055001,1993.319054,31.755,64.135,,257,,255.0561,18.631,4.853,36.5927,214.04,0.394,0.4,,,-9.99,
20055001,1993.319054,31.755,64.135,,259,,257.0397,18.6293,4.853,36.5927,213.986,0.394,0.4,,,-9.99,
20055001,1993.319054,31.755,64.135,,261,,259.0233,18.6215,4.8521,36.5912,213.916,0.394,0.399,,,-9.99,
20055001,1993.319054,31.755,64.135,,263,,261.0069,18.6126,4.851,36.5897,214.133,0.394,0.399,,,-9.99,
20055001,1993.319054,31.755,64.135,,265,,262.9905,18.5902,4.8483,36.5852,214.447,0.394,0.401,,,-9.99,
20055001,1993.319054,31.755,64.135,,267,,264.974,18.581,4.8471,36.5831,215.12,0.394,0.4,,,-9.99,
20055001,1993.319054,31.755,64.135,,269,,266.9576,18.5686,4.8456,36.5802,215.488,0.394,0.399,,,-9.99,
20055001,1993.319054,31.755,64.135,,271,,268.9411,18.5333,4.841,36.5715,215.695,0.394,0.401,,,-9.99,
20055001,1993.319054,31.755,64.135,,273,,270.9246,18.5165,4.8388,36.5671,215.615,0.394,0.402,,,-9.99,
20055001,1993.319054,31.755,64.135,,275,,272.9081,18.5138,4.8385,36.5666,215.761,0.394,0.403,,,-9.99,
20055001,1993.319054,31.755,64.135,,277,,274.8915,18.5122,4.8384,36.5664,215.846,0.394,0.398,,,-9.99,
20055001,1993.319054,31.755,64.135,,279,,276.875,18.5085,4.838,36.5657,216.101,0.394,0.403,,,-9.99,
20055001,1993.319054,31.755,64.135,,281,,278.8584,18.5027,4.8374,36.565,216.136,0.394,0.407,,,-9.99,
20055001,1993.319054,31.755,64.135,,283,,280.8418,18.4897,4.836,36.5638,216.132,0.395,0.407,,,-9.99,
20055001,1993.319054,31.755,64.135,,285,,282.8252,18.4893,4.8361,36.5643,215.91,0.394,0.406,,,-9.99,
20055001,1993.319054,31.755,64.135,,287,,284.8085,18.49,4.8363,36.5646,215.865,0.394,0.404,,,-9.99,
20055001,1993.319054,31.755,64.135,,289,,286.7919,18.4881,4.8363,36.5649,215.658,0.394,0.402,,,-9.99,
20055001,1993.319054,31.755,64.135,,291,,288.7752,18.4819,4.8355,36.5634,215.655,0.394,0.398,,,-9.99,
20055001,1993.319054,31.755,64.135,,293,,290.7585,18.4724,4.8343,36.5604,215.951,0.394,0.403,,,-9.99,
20055001,1993.319054,31.755,64.135,,295,,292.7418,18.4663,4.8335,36.5587,216.321,0.394,0.405,,,-9.99,
20055001,1993.319054,31.755,64.135,,297,,294.725,18.4506,4.8315,36.5544,216.854,0.394,0.409,,,-9.99,
20055001,1993.319054,31.755,64.135,,299,,296.7083,18.437,4.8297,36.5506,217.265,0.394,0.409,,,-9.99,
20055001,1993.319054,31.755,64.135,,301,,298.6915,18.4261,4.8283,36.5481,217.632,0.394,0.405,,,-9.99,
20055001,1993.319054,31.755,64.135,,303,,300.6747,18.4237,4.8281,36.5478,217.688,0.394,0.404,,,-9.99,
20055001,1993.319054,31.755,64.135,,305,,302.6579,18.4166,4.8274,36.5467,217.466,0.394,0.405,,,-9.99,
20055001,1993.319054,31.755,64.135,,307,,304.6411,18.415,4.8274,36.5476,217.186,0.393,0.405,,,-9.99,
20055001,1993.319054,31.755,64.135,,309,,306.6242,18.4141,4.8274,36.5478,217.158,0.393,0.407,,,-9.99,
20055001,1993.319054,31.755,64.135,,311,,308.6074,18.4209,4.8286,36.5507,216.631,0.393,0.407,,,-9.99,
20055001,1993.319054,31.755,64.135,,313,,310.5905,18.4251,4.8294,36.5531,216.137,0.393,0.411,,,-9.99,
20055001,1993.319054,31.755,64.135,,315,,312.5736,18.4237,4.8293,36.553,216.112,0.395,0.409,,,-9.99,
20055001,1993.319054,31.755,64.135,,317,,314.5567,18.4208,4.829,36.5524,216.076,0.393,0.407,,,-9.99,
20055001,1993.319054,31.755,64.135,,319,,316.5397,18.4181,4.8288,36.5525,216.162,0.392,0.404,,,-9.99,
20055001,1993.319054,31.755,64.135,,321,,318.5227,18.4121,4.8282,36.5519,216.168,0.392,0.409,,,-9.99,
20055001,1993.319054,31.755,64.135,,323,,320.5058,18.4077,4.8278,36.5513,216.039,0.392,0.41,,,-9.99,
20055001,1993.319054,31.755,64.135,,325,,322.4888,18.405,4.8276,36.5511,216.393,0.392,0.41,,,-9.99,
20055001,1993.319054,31.755,64.135,,327,,324.4717,18.4042,4.8276,36.5515,216.496,0.392,0.407,,,-9.99,
20055001,1993.319054,31.755,64.135,,329,,326.4547,18.4002,4.8273,36.5513,216.156,0.392,0.409,,,-9.99,
20055001,1993.319054,31.755,64.135,,331,,328.4376,18.395,4.8267,36.5505,216.203,0.392,0.412,,,-9.99,
20055001,1993.319054,31.755,64.135,,333,,330.4206,18.3911,4.8263,36.5498,215.957,0.392,0.413,,,-9.99,
20055001,1993.319054,31.755,64.135,,335,,332.4035,18.3912,4.8266,36.5513,215.613,0.392,0.414,,,-9.99,
20055001,1993.319054,31.755,64.135,,337,,334.3864,18.3894,4.8265,36.5512,215.532,0.393,0.413,,,-9.99,
20055001,1993.319054,31.755,64.135,,339,,336.3692,18.3872,4.8264,36.5513,215.295,0.392,0.414,,,-9.99,
20055001,1993.319054,31.755,64.135,,341,,338.3521,18.3861,4.8264,36.5517,215.064,0.392,0.413,,,-9.99,
20055001,1993.319054,31.755,64.135,,343,,340.3349,18.3891,4.8271,36.5548,214.128,0.392,0.412,,,-9.99,
20055001,1993.319054,31.755,64.135,,345,,342.3177,18.3829,4.8266,36.5547,213.761,0.392,0.417,,,-9.99,
20055001,1993.319054,31.755,64.135,,347,,344.3005,18.3774,4.826,36.554,213.362,0.392,0.417,,,-9.99,
20055001,1993.319054,31.755,64.135,,349,,346.2833,18.3765,4.8262,36.5557,212.196,0.392,0.41,,,-9.99,
20055001,1993.319054,31.755,64.135,,351,,348.266,18.3758,4.8263,36.5568,211.721,0.392,0.414,,,-9.99,
20055001,1993.319054,31.755,64.135,,353,,350.2487,18.3726,4.8261,36.5566,210.678,0.392,0.416,,,-9.99,
20055001,1993.319054,31.755,64.135,,355,,352.2315,18.3567,4.8242,36.5541,210.418,0.392,0.417,,,-9.99,
20055001,1993.319054,31.755,64.135,,357,,354.2141,18.3427,4.8226,36.5522,210.157,0.393,0.418,,,-9.99,
20055001,1993.319054,31.755,64.135,,359,,356.1968,18.33,4.8212,36.551,209.974,0.393,0.418,,,-9.99,
20055001,1993.319054,31.755,64.135,,361,,358.1795,18.3157,4.8198,36.551,209.396,0.393,0.423,,,-9.99,
20055001,1993.319054,31.755,64.135,,363,,360.1621,18.305,4.8188,36.5512,208.725,0.392,0.421,,,-9.99,
20055001,1993.319054,31.755,64.135,,365,,362.1447,18.3003,4.8184,36.5511,207.678,0.392,0.417,,,-9.99,
20055001,1993.319054,31.755,64.135,,367,,364.1273,18.2873,4.817,36.5499,206.415,0.392,0.416,,,-9.99,
20055001,1993.319054,31.755,64.135,,369,,366.1099,18.2774,4.8159,36.5489,204.516,0.392,0.417,,,-9.99,
20055001,1993.319054,31.755,64.135,,371,,368.0925,18.2503,4.8128,36.5458,203.458,0.392,0.418,,,-9.99,
20055001,1993.319054,31.755,64.135,,373,,370.075,18.2275,4.8101,36.5421,202.4,0.391,0.42,,,-9.99,
20055001,1993.319054,31.755,64.135,,375,,372.0575,18.2242,4.8098,36.5417,201.592,0.391,0.422,,,-9.99,
20055001,1993.319054,31.755,64.135,,377,,374.04,18.2245,4.81,36.542,201.607,0.391,0.42,,,-9.99,
20055001,1993.319054,31.755,64.135,,379,,376.0225,18.2217,4.8098,36.5421,201.75,0.39,0.419,,,-9.99,
20055001,1993.319054,31.755,64.135,,381,,378.005,18.2143,4.809,36.5411,201.76,0.39,0.421,,,-9.99,
20055001,1993.319054,31.755,64.135,,383,,379.9874,18.1866,4.8056,36.5361,201.858,0.392,0.418,,,-9.99,
20055001,1993.319054,31.755,64.135,,385,,381.9699,18.1578,4.802,36.5306,201.695,0.39,0.419,,,-9.99,
20055001,1993.319054,31.755,64.135,,387,,383.9523,18.1494,4.801,36.5285,201.776,0.39,0.42,,,-9.99,
20055001,1993.319054,31.755,64.135,,389,,385.9346,18.1439,4.8008,36.531,203.299,0.39,0.42,,,-9.99,
20055001,1993.319054,31.755,64.135,,391,,387.917,18.1584,4.8033,36.5386,205.578,0.39,0.42,,,-9.99,
20055001,1993.319054,31.755,64.135,,393,,389.8994,18.1577,4.8035,36.5403,206.597,0.39,0.418,,,-9.99,
20055001,1993.319054,31.755,64.135,,395,,391.8817,18.1698,4.8057,36.547,209.32,0.391,0.416,,,-9.99,
20055001,1993.319054,31.755,64.135,,397,,393.864,18.1769,4.807,36.551,210.469,0.392,0.417,,,-9.99,
20055001,1993.319054,31.755,64.135,,399,,395.8463,18.179,4.8074,36.5526,211.761,0.392,0.42,,,-9.99,
20055001,1993.319054,31.755,64.135,,401,,397.8286,18.1769,4.8072,36.552,212.674,0.392,0.422,,,-9.99,
20055001,1993.319054,31.755,64.135,,403,,399.8108,18.1768,4.8073,36.5521,212.75,0.392,0.424,,,-9.99,
20055001,1993.319054,31.755,64.135,,405,,401.7931,18.1766,4.8074,36.5521,213.359,0.392,0.427,,,-9.99,
20055001,1993.319054,31.755,64.135,,407,,403.7753,18.1712,4.8068,36.551,213.627,0.392,0.426,,,-9.99,
20055001,1993.319054,31.755,64.135,,409,,405.7575,18.1684,4.8065,36.5502,213.578,0.392,0.423,,,-9.99,
20055001,1993.319054,31.755,64.135,,411,,407.7397,18.1678,4.8065,36.5499,213.215,0.391,0.419,,,-9.99,
20055001,1993.319054,31.755,64.135,,413,,409.7218,18.1681,4.8066,36.5499,212.957,0.391,0.42,,,-9.99,
20055001,1993.319054,31.755,64.135,,415,,411.704,18.141,4.8032,36.544,212.135,0.391,0.424,,,-9.99,
20055001,1993.319054,31.755,64.135,,417,,413.6861,18.1283,4.8015,36.5403,210.668,0.39,0.43,,,-9.99,
20055001,1993.319054,31.755,64.135,,419,,415.6682,18.1169,4.8001,36.5377,209.643,0.39,0.427,,,-9.99,
20055001,1993.319054,31.755,64.135,,421,,417.6503,18.1024,4.7983,36.5346,208.438,0.39,0.425,,,-9.99,
20055001,1993.319054,31.755,64.135,,423,,419.6323,18.0752,4.7949,36.529,207.088,0.39,0.423,,,-9.99,
20055001,1993.319054,31.755,64.135,,425,,421.6144,18.0666,4.7939,36.5268,205.343,0.39,0.424,,,-9.99,
20055001,1993.319054,31.755,64.135,,427,,423.5964,18.0413,4.7907,36.5213,204.48,0.39,0.427,,,-9.99,
20055001,1993.319054,31.755,64.135,,429,,425.5784,18.016,4.7876,36.5163,203.596,0.39,0.428,,,-9.99,
20055001,1993.319054,31.755,64.135,,431,,427.5604,17.9913,4.7845,36.5116,202.816,0.39,0.427,,,-9.99,
20055001,1993.319054,31.755,64.135,,433,,429.5424,17.9719,4.7822,36.5079,202.235,0.39,0.422,,,-9.99,
20055001,1993.319054,31.755,64.135,,435,,431.5243,17.9608,4.7809,36.506,201.663,0.39,0.424,,,-9.99,
20055001,1993.319054,31.755,64.135,,437,,433.5063,17.9517,4.7798,36.5044,201.215,0.39,0.427,,,-9.99,
20055001,1993.319054,31.755,64.135,,439,,435.4882,17.9445,4.7791,36.5034,201.294,0.39,0.425,,,-9.99,
20055001,1993.319054,31.755,64.135,,441,,437.4701,17.9396,4.7787,36.5043,202.301,0.39,0.428,,,-9.99,
20055001,1993.319054,31.755,64.135,,443,,439.4519,17.9294,4.7776,36.5024,202.622,0.39,0.426,,,-9.99,
20055001,1993.319054,31.755,64.135,,445,,441.4338,17.9168,4.7761,36.5002,202.196,0.39,0.43,,,-9.99,
20055001,1993.319054,31.755,64.135,,447,,443.4156,17.8985,4.7739,36.4968,202.153,0.39,0.432,,,-9.99,
20055001,1993.319054,31.755,64.135,,449,,445.3974,17.8934,4.7733,36.4959,202.173,0.39,0.434,,,-9.99,
20055001,1993.319054,31.755,64.135,,451,,447.3792,17.8619,4.7696,36.4909,202.092,0.39,0.434,,,-9.99,
