20018001,1990.251088,32.133,64.677,,128,,127.0675,18.744,4.859,36.592,,-9.99,-9.99,0.272,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,130,,129.0523,18.738,4.8584,36.591,,-9.99,-9.99,0.252,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,132,,131.0371,18.735,4.8581,36.591,,-9.99,-9.99,0.236,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,134,,133.0219,18.723,4.8568,36.59,,-9.99,-9.99,0.217,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,136,,135.0066,18.722,4.8568,36.59,,-9.99,-9.99,0.193,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,138,,136.9913,18.72,4.8568,36.591,,-9.99,-9.99,0.185,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,140,,138.976,18.713,4.8561,36.59,,-9.99,-9.99,0.178,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,142,,140.9607,18.699,4.8543,36.587,,-9.99,-9.99,0.166,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,144,,142.9454,18.691,4.8536,36.587,,-9.99,-9.99,0.147,,,,0.23,,,
20018001,1990.251088,32.133,64.677,,146,,144.93,18.685,4.8529,36.586,,-9.99,-9.99,0.124,,,,0.23,,,
20018001,1990.251088,32.133,64.677,,148,,146.9147,18.679,4.8523,36.585,,-9.99,-9.99,0.116,,,,0.23,,,
20018001,1990.251088,32.133,64.677,,150,,148.8993,18.678,4.8523,36.585,,-9.99,-9.99,0.112,,,,0.23,,,
20018001,1990.251088,32.133,64.677,,152,,150.8839,18.671,4.8516,36.585,,-9.99,-9.99,0.098,,,,0.23,,,
20018001,1990.251088,32.133,64.677,,154,,152.8685,18.663,4.8508,36.584,,-9.99,-9.99,0.09,,,,0.23,,,
20018001,1990.251088,32.133,64.677,,156,,154.853,18.662,4.8507,36.584,,-9.99,-9.99,0.081,,,,0.23,,,
20018001,1990.251088,32.133,64.677,,158,,156.8376,18.656,4.8501,36.583,,-9.99,-9.99,0.07,,,,0.23,,,
20018001,1990.251088,32.133,64.677,,160,,158.8221,18.651,4.8496,36.583,,-9.99,-9.99,0.067,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,162,,160.8066,18.652,4.85,36.584,,-9.99,-9.99,0.065,,,,0.2,,,
20018001,1990.251088,32.133,64.677,,164,,162.791,18.65,4.8498,36.584,,-9.99,-9.99,0.069,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,166,,164.7755,18.647,4.8496,36.584,,-9.99,-9.99,0.064,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,168,,166.7599,18.647,4.8498,36.585,,-9.99,-9.99,0.064,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,170,,168.7444,18.648,4.8501,36.586,,-9.99,-9.99,0.067,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,172,,170.7288,18.653,4.851,36.588,,-9.99,-9.99,0.068,,,,0.2,,,
20018001,1990.251088,32.133,64.677,,174,,172.7131,18.653,4.8512,36.589,,-9.99,-9.99,0.078,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,176,,174.6975,18.652,4.8512,36.589,,-9.99,-9.99,0.086,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,178,,176.6819,18.652,4.8513,36.589,,-9.99,-9.99,0.091,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,180,,178.6662,18.65,4.8512,36.589,,-9.99,-9.99,0.091,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,182,,180.6505,18.647,4.8509,36.589,,-9.99,-9.99,0.091,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,184,,182.6348,18.646,4.8509,36.589,,-9.99,-9.99,0.084,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,186,,184.619,18.642,4.8506,36.589,,-9.99,-9.99,0.071,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,188,,186.6033,18.644,4.851,36.59,,-9.99,-9.99,0.067,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,190,,188.5875,18.649,4.8518,36.592,,-9.99,-9.99,0.06,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,192,,190.5717,18.654,4.8527,36.594,,-9.99,-9.99,0.04,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,194,,192.5559,18.656,4.8531,36.595,,-9.99,-9.99,0.036,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,196,,194.5401,18.654,4.853,36.595,,-9.99,-9.99,0.038,,,,0.21,,,
