20053001,1993.150171,32.169,64.475,,,10,,,,9.93,19.7085,4.9622,36.6519,226.051,0.468,0.405,,,-9.99
20053001,1993.150171,32.169,64.475,,,12,,,11.9159,19.6989,4.9612,36.6507,225.339,0.466,0.404,,,-9.99,
20053001,1993.150171,32.169,64.475,,,14,,,13.9018,19.7019,4.9615,36.6501,225.067,0.467,0.404,,,-9.99,
20053001,1993.150171,32.169,64.475,,,16,,,15.8877,19.6985,4.9611,36.6486,225.058,0.467,0.405,,,-9.99,
20053001,1993.150171,32.169,64.475,,,18,,,17.8736,19.6971,4.9609,36.6478,224.873,0.467,0.408,,,-9.99,
20053001,1993.150171,32.169,64.475,,,20,,,19.8594,19.6958,4.9609,36.6478,224.649,0.465,0.413,,,-9.99,
20053001,1993.150171,32.169,64.475,,,22,,,21.8453,19.6902,4.9602,36.6465,224.616,0.466,0.418,,,-9.99,
20053001,1993.150171,32.169,64.475,,,24,,,23.8311,19.6949,4.9609,36.6473,224.55,0.464,0.421,,,-9.99,
20053001,1993.150171,32.169,64.475,,,26,,,25.8169,19.6873,4.96,36.6462,224.553,0.464,0.425,,,-9.99,
20053001,1993.150171,32.169,64.475,,,28,,,27.8027,19.6878,4.9602,36.6464,224.241,0.462,0.432,,,-9.99,
20053001,1993.150171,32.169,64.475,,,30,,,29.7884,19.695,4.9611,36.647,224.132,0.464,0.428,,,-9.99,
20053001,1993.150171,32.169,64.475,,,32,,,31.7742,19.6902,4.9607,36.6467,223.913,0.462,0.425,,,-9.99,
20053001,1993.150171,32.169,64.475,,,34,,,33.7599,19.6952,4.9614,36.6473,223.669,0.462,0.418,,,-9.99,
20053001,1993.150171,32.169,64.475,,,36,,,35.7456,19.6849,4.9602,36.6462,223.65,0.459,0.424,,,-9.99,
20053001,1993.150171,32.169,64.475,,,38,,,37.7313,19.6868,4.9606,36.6467,223.432,0.458,0.431,,,-9.99,
20053001,1993.150171,32.169,64.475,,,40,,,39.7169,19.6825,4.9602,36.6463,223.167,0.455,0.435,,,-9.99,
20053001,1993.150171,32.169,64.475,,,42,,,41.7026,19.683,4.9603,36.6461,223.2,0.457,0.442,,,-9.99,
20053001,1993.150171,32.169,64.475,,,44,,,43.6882,19.6829,4.9604,36.6461,223.037,0.455,0.439,,,-9.99,
20053001,1993.150171,32.169,64.475,,,46,,,45.6738,19.6829,4.9605,36.6461,222.705,0.455,0.447,,,-9.99,
20053001,1993.150171,32.169,64.475,,,48,,,47.6594,19.6824,4.9605,36.6463,222.442,0.454,0.447,,,-9.99,
20053001,1993.150171,32.169,64.475,,,50,,,49.645,19.6824,4.9606,36.6463,222.307,0.454,0.446,,,-9.99,
20053001,1993.150171,32.169,64.475,,,52,,,51.6305,19.683,4.9608,36.6463,222.67,0.454,0.449,,,-9.99,
20053001,1993.150171,32.169,64.475,,,54,,,53.6161,19.6828,4.9608,36.6462,222.69,0.454,0.451,,,-9.99,
20053001,1993.150171,32.169,64.475,,,56,,,55.6016,19.6826,4.9609,36.6463,222.408,0.453,0.457,,,-9.99,
20053001,1993.150171,32.169,64.475,,,58,,,57.5871,19.6826,4.961,36.6464,222.251,0.452,0.454,,,-9.99,
20053001,1993.150171,32.169,64.475,,,60,,,59.5725,19.683,4.9611,36.6463,222.209,0.452,0.457,,,-9.99,
20053001,1993.150171,32.169,64.475,,,62,,,61.558,19.6831,4.9613,36.6465,222.262,0.453,0.456,,,-9.99,
20053001,1993.150171,32.169,64.475,,,64,,,63.5434,19.6825,4.9612,36.6461,222.273,0.453,0.453,,,-9.99,
20053001,1993.150171,32.169,64.475,,,66,,,65.5288,19.676,4.9606,36.6459,222.296,0.453,0.454,,,-9.99,
20053001,1993.150171,32.169,64.475,,,68,,,67.5142,19.677,4.9608,36.646,222.306,0.453,0.457,,,-9.99,
20053001,1993.150171,32.169,64.475,,,70,,,69.4996,19.6787,4.9611,36.6458,222.274,0.454,0.46,,,-9.99,
20053001,1993.150171,32.169,64.475,,,72,,,71.485,19.6797,4.9613,36.646,222.061,0.454,0.449,,,-9.99,
20053001,1993.150171,32.169,64.475,,,74,,,73.4703,19.6783,4.9612,36.646,222.168,0.454,0.449,,,-9.99,
20053001,1993.150171,32.169,64.475,,,76,,,75.4556,19.6773,4.9612,36.6458,221.93,0.455,0.451,,,-9.99,
20053001,1993.150171,32.169,64.475,,,78,,,77.4409,19.6743,4.961,36.6456,222.091,0.453,0.45,,,-9.99,
20053001,1993.150171,32.169,64.475,,,80,,,79.4262,19.6741,4.961,36.6454,221.828,0.453,0.442,,,-9.99,
20053001,1993.150171,32.169,64.475,,,82,,,81.4114,19.6728,4.961,36.6456,221.61,0.446,0.442,,,-9.99,
20053001,1993.150171,32.169,64.475,,,84,,,83.3967,19.6734,4.9612,36.646,221.06,0.443,0.446,,,-9.99,
20053001,1993.150171,32.169,64.475,,,86,,,85.3819,19.6735,4.9613,36.6462,221.07,0.442,0.443,,,-9.99,
20053001,1993.150171,32.169,64.475,,,88,,,87.3671,19.6736,4.9614,36.6463,221.274,0.442,0.443,,,-9.99,
20053001,1993.150171,32.169,64.475,,,90,,,89.3523,19.6731,4.9615,36.6464,221.072,0.44,0.441,,,-9.99,
20053001,1993.150171,32.169,64.475,,,92,,,91.3375,19.6723,4.9615,36.6467,221.069,0.439,0.443,,,-9.99,
20053001,1993.150171,32.169,64.475,,,94,,,93.3226,19.6712,4.9615,36.647,220.818,0.438,0.436,,,-9.99,
