10303008,2014.330466,,31.669,,64.168,,324,,321.4995,,,18.1499,,,,4.7996,,,36.54,,,,195.88,,,,,0.439,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,326,,323.4821,,,18.1385,,,,4.7984,,,36.5387,,,,195.62,,,,,0.439,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,328,,325.4651,,,18.1162,,,,4.7959,,,36.5369,,,,195.34,,,,,0.439,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,330,,327.4483,,,18.1016,,,,4.7944,,,36.536,,,,195.42,,,,,0.44,,,,0.01,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,332,,329.4311,,,18.0957,,,,4.7938,,,36.5355,,,,195.56,,,,,0.439,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,334,,331.4139,,,18.0926,,,,4.7935,,,36.5352,,,,195.51,,,,,0.439,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,336,,333.3965,,,18.0893,,,,4.7932,,,36.5344,,,,195.44,,,,,0.439,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,338,,335.3798,,,18.0746,,,,4.7916,,,36.5334,,,,194.96,,,,,0.439,,,,0.017,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,340,,337.3628,,,18.0684,,,,4.7911,,,36.5338,,,,195.2,,,,,0.439,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,342,,339.3456,,,18.0662,,,,4.7911,,,36.5347,,,,195.25,,,,,0.439,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,344,,341.3278,,,18.0463,,,,4.7889,,,36.5328,,,,195.41,,,,,0.439,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,346,,343.3112,,,18.054,,,,4.79,,,36.5349,,,,195.08,,,,,0.438,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,348,,345.294,,,18.0487,,,,4.7896,,,36.5352,,,,194.93,,,,,0.438,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,350,,347.2767,,,18.0189,,,,4.7861,,,36.5312,,,,195.16,,,,,0.439,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,352,,349.2595,,,17.9891,,,,4.7826,,,36.5272,,,,195.39,,,,,0.439,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,354,,351.2429,,,17.9882,,,,4.7827,,,36.528,,,,195.09,,,,,0.439,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,356,,353.2243,,,17.9881,,,,4.7831,,,36.531,,,,195.17,,,,,0.438,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,358,,355.2082,,,17.9781,,,,4.7821,,,36.5302,,,,194.87,,,,,0.438,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,360,,357.19,,,17.9689,,,,4.781,,,36.5285,,,,194.96,,,,,0.438,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,362,,359.1736,,,17.9611,,,,4.7804,,,36.5295,,,,195.31,,,,,0.438,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,364,,361.1559,,,17.96,,,,4.7802,,,36.528,,,,195.27,,,,,0.438,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,366,,363.1388,,,17.9337,,,,4.7772,,,36.5251,,,,195.35,,,,,0.438,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,368,,365.1207,,,17.9249,,,,4.7762,,,36.5234,,,,195.32,,,,,0.438,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,370,,367.1037,,,17.9252,,,,4.7766,,,36.5257,,,,195.39,,,,,0.438,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,372,,369.0858,,,17.9264,,,,4.7769,,,36.5267,,,,195.4,,,,,0.438,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,374,,371.0689,,,17.9251,,,,4.7769,,,36.5272,,,,195.29,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,376,,373.0512,,,17.9167,,,,4.7761,,,36.5266,,,,195.26,,,,,0.437,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,378,,375.0335,,,17.9083,,,,4.7752,,,36.5259,,,,195.23,,,,,0.437,,,,0.019,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,380,,377.0165,,,17.9009,,,,4.7743,,,36.5237,,,,195.18,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,382,,378.9983,,,17.8918,,,,4.7733,,,36.5227,,,,195.49,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,384,,380.9813,,,17.8898,,,,4.7732,,,36.5228,,,,195.3,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,386,,382.9635,,,17.8809,,,,4.7722,,,36.521,,,,195.5,,,,,0.441,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,388,,384.946,,,17.8652,,,,4.7703,,,36.5187,,,,195.05,,,,,0.438,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,390,,386.9287,,,17.8618,,,,4.7702,,,36.5195,,,,194.85,,,,,0.438,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,392,,388.9106,,,17.8456,,,,4.7682,,,36.5166,,,,195.45,,,,,0.438,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,394,,390.8934,,,17.8181,,,,4.765,,,36.5127,,,,195.44,,,,,0.438,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,396,,392.8754,,,17.8091,,,,4.764,,,36.5116,,,,195.71,,,,,0.438,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,398,,394.8573,,,17.8013,,,,4.7631,,,36.5101,,,,195.63,,,,,0.438,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,400,,396.8406,,,17.7929,,,,4.7623,,,36.5092,,,,195.44,,,,,0.438,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,402,,398.8222,,,17.7814,,,,4.7609,,,36.5068,,,,195.71,,,,,0.438,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,404,,400.8043,,,17.7581,,,,4.758,,,36.5018,,,,195.7,,,,,0.438,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,406,,402.7867,,,17.7393,,,,4.7558,,,36.4991,,,,195.59,,,,,0.438,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,408,,404.769,,,17.7334,,,,4.7553,,,36.4992,,,,195.54,,,,,0.438,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,410,,406.7513,,,17.7319,,,,4.7552,,,36.499,,,,195.37,,,,,0.438,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,412,,408.7336,,,17.7291,,,,4.7549,,,36.4986,,,,195.12,,,,,0.437,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,414,,410.7158,,,17.7111,,,,4.7527,,,36.495,,,,195.16,,,,,0.437,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,416,,412.698,,,17.6951,,,,4.7509,,,36.4926,,,,194.94,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,418,,414.6792,,,17.6825,,,,4.7496,,,36.4919,,,,195.13,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,420,,416.662,,,17.6822,,,,4.7496,,,36.4914,,,,195.07,,,,,0.437,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,422,,418.6439,,,17.6748,,,,4.7488,,,36.4903,,,,194.97,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,424,,420.626,,,17.666,,,,4.7478,,,36.489,,,,194.86,,,,,0.437,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,426,,422.6082,,,17.6556,,,,4.7466,,,36.4873,,,,194.72,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,428,,424.5904,,,17.6431,,,,4.7451,,,36.485,,,,194.76,,,,,0.437,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,430,,426.5722,,,17.6326,,,,4.7438,,,36.482,,,,194.49,,,,,0.437,,,,0.01,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,432,,428.5538,,,17.6204,,,,4.7423,,,36.4796,,,,194.93,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,434,,430.5358,,,17.6052,,,,4.7404,,,36.4756,,,,193.64,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,436,,432.5185,,,17.5749,,,,4.7367,,,36.4699,,,,194.21,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,438,,434.5,,,17.5459,,,,4.7332,,,36.4647,,,,194.41,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,440,,436.4816,,,17.5421,,,,4.7327,,,36.4637,,,,194.27,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,442,,438.4635,,,17.5289,,,,4.7312,,,36.4616,,,,194.08,,,,,0.437,,,,0.017,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,444,,440.4462,,,17.5048,,,,4.7283,,,36.457,,,,193.66,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,446,,442.4279,,,17.4775,,,,4.7248,,,36.4508,,,,193.38,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,448,,444.4098,,,17.4423,,,,4.7204,,,36.4434,,,,193.63,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,450,,446.3911,,,17.4006,,,,4.7151,,,36.4336,,,,192.68,,,,,0.437,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,452,,448.373,,,17.3568,,,,4.7096,,,36.4247,,,,192.46,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,454,,450.3552,,,17.3402,,,,4.7076,,,36.4219,,,,192.65,,,,,0.438,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,456,,452.3362,,,17.3338,,,,4.7069,,,36.4205,,,,192.65,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,458,,454.3181,,,17.3314,,,,4.7065,,,36.4187,,,,192.05,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,460,,456.2991,,,17.2968,,,,4.7024,,,36.4132,,,,192.01,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,462,,458.2812,,,17.29,,,,4.7017,,,36.4123,,,,191.54,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,464,,460.2638,,,17.2762,,,,4.7002,,,36.4104,,,,191.81,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,466,,462.2455,,,17.2702,,,,4.6995,,,36.4092,,,,191.41,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,468,,464.2269,,,17.2543,,,,4.6975,,,36.4056,,,,191.06,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,470,,466.2079,,,17.2348,,,,4.6951,,,36.4011,,,,190.1,,,,,0.437,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,472,,468.19,,,17.2164,,,,4.6927,,,36.3959,,,,189.67,,,,,0.438,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,474,,470.1717,,,17.178,,,,4.6881,,,36.3899,,,,188.99,,,,,0.438,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,476,,472.1528,,,17.1507,,,,4.6848,,,36.385,,,,188.97,,,,,0.438,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,478,,474.134,,,17.1269,,,,4.6819,,,36.3803,,,,188.93,,,,,0.438,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,480,,476.1166,,,17.1105,,,,4.6799,,,36.3768,,,,188.84,,,,,0.438,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,482,,478.0974,,,17.0808,,,,4.6763,,,36.3712,,,,188.32,,,,,0.438,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,484,,480.0789,,,17.0541,,,,4.6732,,,36.3671,,,,188.34,,,,,0.438,,,,0.017,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,486,,482.0607,,,17.0365,,,,4.671,,,36.3635,,,,188.07,,,,,0.438,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,488,,484.042,,,17.0215,,,,4.6693,,,36.3608,,,,187.88,,,,,0.438,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,490,,486.024,,,17.0133,,,,4.6683,,,36.3592,,,,187.99,,,,,0.438,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,492,,488.005,,,16.9653,,,,4.6623,,,36.3485,,,,186.76,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,494,,489.9864,,,16.9169,,,,4.6564,,,36.3402,,,,186.58,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,496,,491.9679,,,16.8921,,,,4.6535,,,36.3361,,,,186.56,,,,,0.437,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,498,,493.9491,,,16.8707,,,,4.6509,,,36.3316,,,,186.44,,,,,0.437,,,,0.01,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,500,,495.9308,,,16.8399,,,,4.6473,,,36.3271,,,,186.2,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,502,,497.9119,,,16.8222,,,,4.6451,,,36.3232,,,,186.26,,,,,0.437,,,,0.017,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,504,,499.8932,,,16.7846,,,,4.6403,,,36.314,,,,185.09,,,,,0.437,,,,0.017,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,506,,501.8745,,,16.7446,,,,4.6356,,,36.3087,,,,184.72,,,,,0.438,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,508,,503.8559,,,16.722,,,,4.6328,,,36.3034,,,,184.66,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,510,,505.8373,,,16.6993,,,,4.63,,,36.2981,,,,184.6,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,512,,507.8187,,,16.671,,,,4.6267,,,36.2944,,,,184.17,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,514,,509.7997,,,16.6475,,,,4.6239,,,36.2899,,,,183.96,,,,,0.437,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,516,,511.7813,,,16.6153,,,,4.62,,,36.2839,,,,184.07,,,,,0.438,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,518,,513.7609,,,16.5862,,,,4.6166,,,36.2794,,,,183.23,,,,,0.437,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,520,,515.7427,,,16.5605,,,,4.6135,,,36.2745,,,,183.19,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,522,,517.7236,,,16.5351,,,,4.6104,,,36.2694,,,,182.62,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,524,,519.7046,,,16.4962,,,,4.6056,,,36.2612,,,,182.12,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,526,,521.6865,,,16.4542,,,,4.6006,,,36.2539,,,,182.1,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,528,,523.6669,,,16.4587,,,,4.6009,,,36.2524,,,,181.17,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,530,,525.6488,,,16.43,,,,4.5976,,,36.2478,,,,180.85,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,532,,527.6295,,,16.3925,,,,4.5931,,,36.2412,,,,181.01,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,534,,529.6102,,,16.355,,,,4.5886,,,36.2347,,,,181.16,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,536,,531.5909,,,16.3174,,,,4.5841,,,36.2282,,,,181.32,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,538,,533.5726,,,16.3329,,,,4.5857,,,36.2277,,,,180.69,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,540,,535.5536,,,16.2767,,,,4.5793,,,36.221,,,,180.8,,,,,0.437,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,542,,537.5338,,,16.2628,,,,4.5778,,,36.2197,,,,180.45,,,,,0.437,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,544,,539.5154,,,16.2622,,,,4.5778,,,36.219,,,,180.96,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,546,,541.4963,,,16.2608,,,,4.5777,,,36.2188,,,,180.66,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,548,,543.477,,,16.2607,,,,4.5778,,,36.2186,,,,180.45,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,550,,545.4578,,,16.2083,,,,4.5712,,,36.2067,,,,179.93,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,552,,547.4382,,,16.1716,,,,4.567,,,36.202,,,,179.8,,,,,0.437,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,554,,549.4189,,,16.1379,,,,4.5629,,,36.1951,,,,180.01,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,556,,551.3995,,,16.1042,,,,4.5587,,,36.1882,,,,180.21,,,,,0.437,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,558,,553.3807,,,16.1319,,,,4.5621,,,36.1921,,,,179.09,,,,,0.437,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,560,,555.3622,,,16.0515,,,,4.552,,,36.1748,,,,178.83,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,562,,557.3425,,,15.9578,,,,4.541,,,36.1603,,,,179.35,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,564,,559.3232,,,15.8955,,,,4.5337,,,36.151,,,,179.61,,,,,0.436,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,566,,561.3041,,,15.8417,,,,4.5273,,,36.1422,,,,179.58,,,,,0.436,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,568,,563.2851,,,15.7786,,,,4.5197,,,36.1305,,,,179.45,,,,,0.436,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,570,,565.266,,,15.701,,,,4.5104,,,36.1175,,,,178.73,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,572,,567.2467,,,15.6471,,,,4.5041,,,36.1091,,,,177.45,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,574,,569.2275,,,15.611,,,,4.4995,,,36.0998,,,,176.64,,,,,0.436,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,576,,571.208,,,15.5656,,,,4.4943,,,36.0933,,,,176.62,,,,,0.437,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,578,,573.1884,,,15.5486,,,,4.4923,,,36.09,,,,176.42,,,,,0.437,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,580,,575.1689,,,15.5427,,,,4.4918,,,36.0898,,,,175.96,,,,,0.437,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,582,,577.1492,,,15.5225,,,,4.4891,,,36.0832,,,,175.5,,,,,0.436,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,584,,579.1299,,,15.4437,,,,4.4801,,,36.0732,,,,175.75,,,,,0.436,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,586,,581.1105,,,15.3816,,,,4.4731,,,36.0663,,,,176.25,,,,,0.436,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,588,,583.0911,,,15.3194,,,,4.4661,,,36.0594,,,,176.74,,,,,0.436,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,590,,585.0719,,,15.2936,,,,4.4633,,,36.0564,,,,176.59,,,,,0.436,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,592,,587.0521,,,15.2851,,,,4.4625,,,36.0564,,,,176.49,,,,,0.436,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,594,,589.0327,,,15.267,,,,4.4602,,,36.0514,,,,176,,,,,0.436,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,596,,591.013,,,15.225,,,,4.4553,,,36.0445,,,,175.67,,,,,0.436,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,598,,592.9929,,,15.1964,,,,4.4519,,,36.0388,,,,175.42,,,,,0.436,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,600,,594.9733,,,15.1731,,,,4.4492,,,36.0345,,,,175.15,,,,,0.436,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,602,,596.9542,,,15.1535,,,,4.4469,,,36.0312,,,,174.89,,,,,0.436,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,604,,598.9345,,,15.1379,,,,4.445,,,36.027,,,,174.99,,,,,0.436,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,606,,600.915,,,15.0916,,,,4.4395,,,36.0193,,,,174.62,,,,,0.436,,,,0.01,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,608,,602.8946,,,15.034,,,,4.4327,,,36.009,,,,174.37,,,,,0.436,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,610,,604.8751,,,14.997,,,,4.4286,,,36.0045,,,,174.74,,,,,0.436,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,612,,606.8551,,,14.9658,,,,4.4251,,,36.0012,,,,175.19,,,,,0.436,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,614,,608.836,,,14.9424,,,,4.4226,,,35.9988,,,,175.58,,,,,0.435,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,616,,610.8157,,,14.8977,,,,4.4173,,,35.9903,,,,174.79,,,,,0.435,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,618,,612.7958,,,14.8556,,,,4.4123,,,35.9826,,,,175.04,,,,,0.435,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,620,,614.7764,,,14.8336,,,,4.4099,,,35.9801,,,,174.94,,,,,0.435,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,622,,616.7567,,,14.8318,,,,4.4098,,,35.9801,,,,174.73,,,,,0.435,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,624,,618.7368,,,14.8115,,,,4.4073,,,35.975,,,,173.91,,,,,0.435,,,,0.013,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,626,,620.717,,,14.7669,,,,4.4019,,,35.9657,,,,173.85,,,,,0.435,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,628,,622.697,,,14.7136,,,,4.3959,,,35.959,,,,174.54,,,,,0.435,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,630,,624.6771,,,14.6718,,,,4.3912,,,35.9537,,,,174.81,,,,,0.435,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,632,,626.6573,,,14.621,,,,4.3854,,,35.9466,,,,175,,,,,0.435,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,634,,628.6375,,,14.5753,,,,4.3801,,,35.9394,,,,174.87,,,,,0.434,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,636,,630.6174,,,14.5187,,,,4.3736,,,35.9307,,,,175.48,,,,,0.434,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,638,,632.5975,,,14.4738,,,,4.3686,,,35.9248,,,,175.7,,,,,0.435,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,640,,634.5772,,,14.445,,,,4.3652,,,35.9202,,,,175.61,,,,,0.435,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,642,,636.5575,,,14.4174,,,,4.3619,,,35.914,,,,174.97,,,,,0.435,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,644,,638.5376,,,14.3759,,,,4.3571,,,35.9073,,,,175.17,,,,,0.435,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,646,,640.5177,,,14.3489,,,,4.3539,,,35.9016,,,,174.73,,,,,0.434,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,648,,642.4972,,,14.2983,,,,4.3482,,,35.8946,,,,173.83,,,,,0.434,,,,0.014,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,650,,644.4774,,,14.2597,,,,4.3433,,,35.8843,,,,172.65,,,,,0.434,,,,0.012,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,652,,646.4565,,,14.2176,,,,4.338,,,35.8738,,,,171.72,,,,,0.434,,,,0.011,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,654,,648.4364,,,14.0984,,,,4.3241,,,35.8536,,,,171.94,,,,,0.434,,,,0.01,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,656,,650.4171,,,14.0403,,,,4.3179,,,35.8491,,,,171,,,,,0.434,,,,0.018,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,658,,652.3968,,,14.0254,,,,4.316,,,35.8449,,,,170.43,,,,,0.434,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,660,,654.3771,,,13.9884,,,,4.3114,,,35.8355,,,,170.26,,,,,0.435,,,,0.016,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,662,,656.356,,,13.9243,,,,4.3045,,,35.8292,,,,170.22,,,,,0.435,,,,0.015,,,-999,,,,
10303008,2014.330466,,31.669,,64.168,,664,,658.336,,,13.8923,,,,4.3009,,,35.8254,,,,170.58,,,,,0.435,,,,0.013,,,-999,,,,
