10266002,2011.171223,,31.673,,64.163,,736,,729.5964,,,13.8174,,,,4.2617,,,35.8043,,,,168.43,,,,,0.386,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,738,,731.5755,,,13.8104,,,,4.2609,,,35.8038,,,,168.29,,,,,0.386,,,,0.012,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,740,,733.5546,,,13.7991,,,,4.2596,,,35.8021,,,,168.22,,,,,0.386,,,,0.014,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,742,,735.5336,,,13.7942,,,,4.259,,,35.8013,,,,167.38,,,,,0.386,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,744,,737.5127,,,13.7247,,,,4.251,,,35.7904,,,,166.72,,,,,0.386,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,746,,739.4917,,,13.6806,,,,4.246,,,35.7846,,,,166.57,,,,,0.386,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,748,,741.4707,,,13.6544,,,,4.2429,,,35.7805,,,,166.61,,,,,0.386,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,750,,743.4497,,,13.6294,,,,4.24,,,35.7764,,,,166.62,,,,,0.386,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,752,,745.4286,,,13.6032,,,,4.237,,,35.7724,,,,166.64,,,,,0.386,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,754,,747.4076,,,13.5652,,,,4.2326,,,35.7668,,,,166.07,,,,,0.386,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,756,,749.3865,,,13.5475,,,,4.2306,,,35.7639,,,,165.05,,,,,0.386,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,758,,751.3654,,,13.4773,,,,4.2225,,,35.7536,,,,164.85,,,,,0.386,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,760,,753.3443,,,13.4135,,,,4.2153,,,35.7447,,,,164.77,,,,,0.386,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,762,,755.3232,,,13.3682,,,,4.2101,,,35.7386,,,,164.15,,,,,0.385,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,764,,757.302,,,13.3364,,,,4.2064,,,35.7334,,,,164.15,,,,,0.385,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,766,,759.2808,,,13.302,,,,4.2024,,,35.727,,,,164.81,,,,,0.386,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,768,,761.2597,,,13.2852,,,,4.2001,,,35.7211,,,,162.32,,,,,0.387,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,770,,763.2384,,,13.2228,,,,4.1927,,,35.7095,,,,160.56,,,,,0.386,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,772,,765.2172,,,13.1478,,,,4.1846,,,35.7031,,,,161.5,,,,,0.385,,,,0.014,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,774,,767.196,,,13.1536,,,,4.1852,,,35.7031,,,,159.28,,,,,0.385,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,776,,769.1747,,,13.0567,,,,4.1743,,,35.6901,,,,156.9,,,,,0.385,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,778,,771.1534,,,12.9233,,,,4.1593,,,35.6724,,,,157.42,,,,,0.385,,,,0.013,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,780,,773.1321,,,12.8463,,,,4.1507,,,35.6625,,,,157.57,,,,,0.385,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,782,,775.1108,,,12.8107,,,,4.1466,,,35.6576,,,,157.47,,,,,0.385,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,784,,777.0895,,,12.7325,,,,4.1377,,,35.6457,,,,157.23,,,,,0.385,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,786,,779.0681,,,12.6649,,,,4.1301,,,35.6359,,,,157.01,,,,,0.385,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,788,,781.0467,,,12.5921,,,,4.1218,,,35.6254,,,,157.36,,,,,0.385,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,790,,783.0253,,,12.5542,,,,4.1174,,,35.619,,,,157.69,,,,,0.385,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,792,,785.0039,,,12.4933,,,,4.1106,,,35.6103,,,,157.18,,,,,0.384,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,794,,786.9825,,,12.4268,,,,4.103,,,35.6004,,,,157.49,,,,,0.385,,,,0.014,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,796,,788.961,,,12.3803,,,,4.0979,,,35.5944,,,,157.88,,,,,0.385,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,798,,790.9396,,,12.3611,,,,4.0957,,,35.5917,,,,157.88,,,,,0.385,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,800,,792.9181,,,12.3556,,,,4.0949,,,35.5886,,,,157.39,,,,,0.385,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,802,,794.8966,,,12.3032,,,,4.0891,,,35.5825,,,,157.47,,,,,0.385,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,804,,796.875,,,12.2569,,,,4.084,,,35.5767,,,,157.68,,,,,0.384,,,,0.02,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,806,,798.8535,,,12.2168,,,,4.0795,,,35.5715,,,,156.2,,,,,0.385,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,808,,800.8319,,,12.1474,,,,4.0717,,,35.5611,,,,154.75,,,,,0.384,,,,0.014,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,810,,802.8103,,,12.0395,,,,4.0593,,,35.5429,,,,155.42,,,,,0.384,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,812,,804.7887,,,11.9515,,,,4.0498,,,35.5345,,,,155.48,,,,,0.384,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,814,,806.7671,,,11.9538,,,,4.0502,,,35.5358,,,,155.03,,,,,0.384,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,816,,808.7455,,,11.8553,,,,4.0393,,,35.5227,,,,154.22,,,,,0.384,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,818,,810.7238,,,11.8163,,,,4.0349,,,35.5173,,,,154.1,,,,,0.384,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,820,,812.7021,,,11.7651,,,,4.0292,,,35.5095,,,,154.12,,,,,0.384,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,822,,814.6804,,,11.7267,,,,4.0251,,,35.5062,,,,153.77,,,,,0.384,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,824,,816.6587,,,11.693,,,,4.0213,,,35.5016,,,,152.94,,,,,0.384,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,826,,818.637,,,11.6439,,,,4.0159,,,35.4953,,,,152.27,,,,,0.384,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,828,,820.6152,,,11.6033,,,,4.0114,,,35.4897,,,,152.14,,,,,0.384,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,830,,822.5934,,,11.5321,,,,4.0036,,,35.4809,,,,151.96,,,,,0.384,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,832,,824.5717,,,11.5078,,,,4.001,,,35.4779,,,,151.63,,,,,0.384,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,834,,826.5498,,,11.4723,,,,3.9971,,,35.4736,,,,151.1,,,,,0.384,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,836,,828.528,,,11.4271,,,,3.9921,,,35.4672,,,,150.26,,,,,0.384,,,,0.013,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,838,,830.5062,,,11.3731,,,,3.986,,,35.4591,,,,149.96,,,,,0.384,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,840,,832.4843,,,11.2652,,,,3.974,,,35.4435,,,,149.84,,,,,0.383,,,,0.015,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,842,,834.4624,,,11.1705,,,,3.9637,,,35.4316,,,,148.97,,,,,0.384,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,844,,836.4405,,,11.0837,,,,3.9541,,,35.4198,,,,147.55,,,,,0.383,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,846,,838.4186,,,10.9982,,,,3.9451,,,35.4118,,,,147.45,,,,,0.383,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,848,,840.3966,,,10.907,,,,3.9353,,,35.4018,,,,146.87,,,,,0.383,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,850,,842.3747,,,10.8417,,,,3.9283,,,35.3945,,,,146.03,,,,,0.383,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,852,,844.3527,,,10.7734,,,,3.9209,,,35.3868,,,,145.03,,,,,0.383,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,854,,846.3307,,,10.752,,,,3.9186,,,35.3847,,,,145.41,,,,,0.383,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,856,,848.3087,,,10.7326,,,,3.9166,,,35.3828,,,,145.39,,,,,0.383,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,858,,850.2867,,,10.6953,,,,3.9125,,,35.3778,,,,145.46,,,,,0.383,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,860,,852.2646,,,10.5981,,,,3.9021,,,35.3667,,,,146.21,,,,,0.383,,,,0.02,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,862,,854.2425,,,10.5096,,,,3.8926,,,35.3567,,,,146.56,,,,,0.383,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,864,,856.2204,,,10.4657,,,,3.888,,,35.3526,,,,146.25,,,,,0.383,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,866,,858.1983,,,10.4132,,,,3.8824,,,35.347,,,,146.96,,,,,0.383,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,868,,860.1762,,,10.3572,,,,3.8765,,,35.3415,,,,147.07,,,,,0.383,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,870,,862.154,,,10.3366,,,,3.8743,,,35.3395,,,,146.83,,,,,0.383,,,,0.02,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,872,,864.1319,,,10.3119,,,,3.8717,,,35.3366,,,,146.73,,,,,0.383,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,874,,866.1097,,,10.2877,,,,3.8691,,,35.3343,,,,146.83,,,,,0.382,,,,0.016,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,876,,868.0875,,,10.2261,,,,3.8623,,,35.3249,,,,147.24,,,,,0.383,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,878,,870.0653,,,10.1391,,,,3.8533,,,35.3179,,,,147.65,,,,,0.382,,,,0.014,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,880,,872.043,,,10.1445,,,,3.8538,,,35.318,,,,147.7,,,,,0.382,,,,0.02,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,882,,874.0208,,,10.1195,,,,3.8512,,,35.3156,,,,147.9,,,,,0.383,,,,0.022,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,884,,875.9985,,,10.0482,,,,3.8437,,,35.3085,,,,147.61,,,,,0.383,,,,0.022,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,,886,,877.9762,,,,9.976,,,,3.8359,,,35.2989,,,,148.35,,,,,0.382,,,,0.02,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,888,,879.9539,,,,9.8543,,,,3.823,,,35.2859,,,,148.94,,,,,0.382,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,890,,881.9315,,,,9.8028,,,,3.8177,,,35.2819,,,,149.16,,,,,0.382,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,892,,883.9092,,,,9.7463,,,,3.8119,,,35.2771,,,,149.6,,,,,0.382,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,894,,885.8868,,,,9.6997,,,,3.8071,,,35.2734,,,,149.61,,,,,0.382,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,896,,887.8644,,,,9.6737,,,,3.8044,,,35.2712,,,,149.76,,,,,0.382,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,898,,889.842,,,,9.64,,,,3.8009,,,35.2681,,,,150,,,,,0.382,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,900,,891.8196,,,,9.581,,,,3.7948,,,35.2631,,,,150.2,,,,,0.382,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,902,,893.7971,,,,9.529,,,,3.7896,,,35.2597,,,,151.57,,,,,0.382,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,904,,895.7746,,,,9.471,,,,3.7838,,,35.2571,,,,152.7,,,,,0.382,,,,0.02,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,906,,897.7522,,,,9.4339,,,,3.78,,,35.2538,,,,152.74,,,,,0.382,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,908,,899.7296,,,,9.3996,,,,3.7764,,,35.2504,,,,152.89,,,,,0.382,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,910,,901.7071,,,,9.3544,,,,3.7717,,,35.246,,,,153.25,,,,,0.382,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,912,,903.6846,,,,9.2597,,,,3.7619,,,35.2371,,,,154.45,,,,,0.381,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,914,,905.662,,,,9.2042,,,,3.7563,,,35.2336,,,,154.68,,,,,0.381,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,916,,907.6394,,,,9.1675,,,,3.7525,,,35.231,,,,155.17,,,,,0.381,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,918,,909.6168,,,,9.1168,,,,3.7473,,,35.2262,,,,155.97,,,,,0.381,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,920,,911.5942,,,,9.0561,,,,3.7411,,,35.2211,,,,156.18,,,,,0.381,,,,0.015,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,922,,913.5716,,,,9.0301,,,,3.7385,,,35.2199,,,,156.43,,,,,0.381,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,924,,915.5489,,,,8.9977,,,,3.7352,,,35.2175,,,,156.97,,,,,0.381,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,926,,917.5263,,,,8.9601,,,,3.7314,,,35.2146,,,,157.35,,,,,0.381,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,928,,919.5036,,,,8.9444,,,,3.7297,,,35.2125,,,,157.69,,,,,0.381,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,930,,921.4809,,,,8.833,,,,3.7179,,,35.1992,,,,158.72,,,,,0.381,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,932,,923.4581,,,,8.7832,,,,3.7133,,,35.1999,,,,158.7,,,,,0.381,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,934,,925.4354,,,,8.7795,,,,3.7128,,,35.1978,,,,159.07,,,,,0.381,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,936,,927.4126,,,,8.682,,,,3.7027,,,35.1886,,,,159.69,,,,,0.381,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,938,,929.3898,,,,8.6484,,,,3.6996,,,35.1886,,,,160.08,,,,,0.381,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,940,,931.367,,,,8.625,,,,3.697,,,35.1851,,,,160.74,,,,,0.381,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,942,,933.3442,,,,8.5497,,,,3.6894,,,35.1793,,,,161.65,,,,,0.38,,,,0.021,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,944,,935.3213,,,,8.4931,,,,3.684,,,35.1785,,,,162.04,,,,,0.38,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,946,,937.2985,,,,8.4614,,,,3.6808,,,35.1765,,,,162.33,,,,,0.38,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,948,,939.2756,,,,8.4478,,,,3.6794,,,35.1749,,,,162.65,,,,,0.38,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,950,,941.2527,,,,8.404,,,,3.675,,,35.1719,,,,163.21,,,,,0.379,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,952,,943.2298,,,,8.3721,,,,3.6719,,,35.1704,,,,163.48,,,,,0.379,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,954,,945.2069,,,,8.3557,,,,3.6703,,,35.1697,,,,163.55,,,,,0.38,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,956,,947.1839,,,,8.3454,,,,3.6693,,,35.1694,,,,163.54,,,,,0.38,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,958,,949.1609,,,,8.3371,,,,3.6684,,,35.1687,,,,164.34,,,,,0.38,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,960,,951.1379,,,,8.2994,,,,3.6644,,,35.1635,,,,164.79,,,,,0.38,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,962,,953.1149,,,,8.2629,,,,3.6607,,,35.1599,,,,165.7,,,,,0.38,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,964,,955.0919,,,,8.151,,,,3.6495,,,35.1529,,,,166.61,,,,,0.38,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,966,,957.0688,,,,8.0922,,,,3.6439,,,35.1513,,,,166.48,,,,,0.379,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,968,,959.0458,,,,8.067,,,,3.6413,,,35.1494,,,,166.89,,,,,0.38,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,970,,961.0227,,,,8.0357,,,,3.6384,,,35.1487,,,,167.01,,,,,0.379,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,972,,962.9996,,,,8.0246,,,,3.6372,,,35.1479,,,,167.15,,,,,0.38,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,974,,964.9765,,,,8.0133,,,,3.6362,,,35.1476,,,,167.17,,,,,0.379,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,976,,966.9533,,,,7.9797,,,,3.6328,,,35.1452,,,,167.72,,,,,0.379,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,978,,968.9302,,,,7.9352,,,,3.6284,,,35.1423,,,,167.92,,,,,0.379,,,,0.015,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,980,,970.907,,,,7.8964,,,,3.6244,,,35.1388,,,,168.06,,,,,0.379,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,982,,972.8838,,,,7.8597,,,,3.6208,,,35.1362,,,,168.48,,,,,0.38,,,,0.019,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,984,,974.8606,,,,7.8137,,,,3.6162,,,35.1332,,,,169.13,,,,,0.379,,,,0.02,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,986,,976.8373,,,,7.7559,,,,3.6105,,,35.1302,,,,169.9,,,,,0.379,,,,0.02,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,988,,978.8141,,,,7.736,,,,3.6086,,,35.1295,,,,170.17,,,,,0.379,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,990,,980.7908,,,,7.7323,,,,3.6083,,,35.1296,,,,170.39,,,,,0.379,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,992,,982.7675,,,,7.7205,,,,3.6071,,,35.1292,,,,171.42,,,,,0.379,,,,0.016,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,994,,984.7442,,,,7.6888,,,,3.604,,,35.1269,,,,173.06,,,,,0.379,,,,0.015,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,996,,986.7209,,,,7.5984,,,,3.5953,,,35.1237,,,,174.42,,,,,0.379,,,,0.017,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,,998,,988.6975,,,,7.5039,,,,3.5863,,,35.1215,,,,176.12,,,,,0.379,,,,0.018,,,,,-9.99,,,
10266002,2011.171223,,31.673,,64.163,1000,,990.6741,,,,7.4595,,,,3.5821,,,35.121,,,,176.74,,,,,0.379,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,1002,,992.6508,,,,7.4533,,,,3.5815,,,35.1208,,,,176.64,,,,,0.379,,,,0.02,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,1004,,994.6274,,,,7.445,,,,3.5807,,,35.1209,,,,176.86,,,,,0.379,,,,0.019,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,1006,,996.6039,,,,7.4395,,,,3.5802,,,35.121,,,,177.15,,,,,0.379,,,,0.018,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,1008,,998.5805,,,,7.432,,,,3.5795,,,35.1211,,,,177.38,,,,,0.379,,,,0.017,,,,,-9.99,,,,
10266002,2011.171223,,31.673,,64.163,1010,1000.557,,,,7.4245,,,,3.5788,,,35.1209,,,,177.54,,,,,0.379,,,,0.017,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1012,1002.5336,,,,7.4105,,,,3.5775,,,35.1205,,,,177.84,,,,,0.379,,,,0.018,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1014,1004.5101,,,,7.3787,,,,3.5744,,,35.1191,,,,178.82,,,,,0.379,,,,0.019,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1016,1006.4865,,,,7.3567,,,,3.5723,,,35.1182,,,,179.7,,,,,0.379,,,,0.018,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1018,1008.463,,,,7.3281,,,,3.5695,,,35.1168,,,,180.36,,,,,0.379,,,,0.019,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1020,1010.4394,,,,7.2891,,,,3.5657,,,35.1144,,,,181.31,,,,,0.379,,,,0.017,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1022,1012.4159,,,,7.2296,,,,3.5598,,,35.1109,,,,182.65,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1024,1014.3923,,,,7.1525,,,,3.5523,,,35.107,,,,182.99,,,,,0.378,,,,0.016,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1026,1016.3687,,,,7.1154,,,,3.5487,,,35.1047,,,,183.72,,,,,0.379,,,,0.019,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1028,1018.345,,,,7.0884,,,,3.5461,,,35.1041,,,,184.67,,,,,0.379,,,,0.019,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1030,1020.3214,,,,7.0493,,,,3.5425,,,35.1042,,,,185.24,,,,,0.379,,,,0.018,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1032,1022.2977,,,,7.0388,,,,3.5416,,,35.1048,,,,185.54,,,,,0.379,,,,0.017,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1034,1024.274,,,,7.0276,,,,3.5406,,,35.1053,,,,185.82,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1036,1026.2503,,,,7.0245,,,,3.5403,,,35.1056,,,,185.95,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1038,1028.2266,,,,7.0223,,,,3.5402,,,35.1063,,,,186.03,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1040,1030.2029,,,,7.0175,,,,3.5398,,,35.1067,,,,186.11,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1042,1032.1791,,,,7.0132,,,,3.5394,,,35.1064,,,,186.23,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1044,1034.1553,,,,7.0114,,,,3.5392,,,35.1062,,,,186.22,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1046,1036.1315,,,,7.0066,,,,3.5387,,,35.106,,,,186.56,,,,,0.379,,,,0.02,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1048,1038.1077,,,,7.0012,,,,3.5382,,,35.1057,,,,186.57,,,,,0.378,,,,0.021,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1050,1040.0839,,,,6.9833,,,,3.5364,,,35.1043,,,,187.21,,,,,0.379,,,,0.013,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1052,1042.06,,,,6.9536,,,,3.5335,,,35.1028,,,,187.96,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1054,1044.0362,,,,6.9176,,,,3.53,,,35.1008,,,,188.31,,,,,0.378,,,,0.019,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1056,1046.0123,,,,6.9011,,,,3.5284,,,35.1001,,,,188.54,,,,,0.379,,,,0.018,,,,,-9.99,,,,,
10266002,2011.171223,,31.673,,64.163,1058,1047.9884,,,,6.8236,,,,3.5208,,,35.0948,,,,190.32,,,,,0.378,,,,0.019,,,,,-9.99,,,,,
