10258001,2010.361421,,32.147,,64.498,,178,,176.6816,,,18.1492,,,,4.7898,,,36.581,,,,215.42,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,180,,178.666,,,18.1467,,,,4.7895,,,36.5807,,,,215.41,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,182,,180.6503,,,18.1425,,,,4.789,,,36.58,,,,215.25,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,184,,182.6345,,,18.1341,,,,4.7879,,,36.5788,,,,214.98,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,186,,184.6188,,,18.1307,,,,4.7875,,,36.5783,,,,214.45,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,188,,186.6031,,,18.1253,,,,4.7868,,,36.5772,,,,214.09,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,190,,188.5873,,,18.1109,,,,4.7849,,,36.5738,,,,213.88,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,192,,190.5715,,,18.1023,,,,4.7838,,,36.5718,,,,213.22,,,,-9.99,,,,0.019,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,194,,192.5557,,,18.095,,,,4.7829,,,36.5702,,,,212.32,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,196,,194.5398,,,18.0754,,,,4.7803,,,36.5659,,,,211.48,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,198,,196.524,,,18.0584,,,,4.7781,,,36.5625,,,,211.58,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,200,,198.5081,,,18.0526,,,,4.7774,,,36.5612,,,,211.26,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,202,,200.4922,,,18.0422,,,,4.7761,,,36.5592,,,,210.7,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,204,,202.4763,,,18.0374,,,,4.7755,,,36.5582,,,,210.54,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,206,,204.4604,,,18.0293,,,,4.7744,,,36.5566,,,,210.41,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,208,,206.4445,,,18.0227,,,,4.7736,,,36.5552,,,,210.18,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,210,,208.4285,,,18.0182,,,,4.773,,,36.5544,,,,209.73,,,,-9.99,,,,0.014,,,,,-9.99,,,,
