10285003,2012.698723,,31.665,,64.175,,571,,566.2562,,,15.5672,,,,4.4961,,,36.1099,,,,183.68,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,573,,568.2376,,,15.5329,,,,4.4918,,,36.1023,,,,183.81,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,575,,570.2175,,,15.4522,,,,4.4821,,,36.0869,,,,184.29,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,577,,572.1978,,,15.4056,,,,4.4768,,,36.0816,,,,184.47,,-999,,,,0.021,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,579,,574.179,,,15.4005,,,,4.4762,,,36.0799,,,,183.72,,-999,,,,0.01,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,581,,576.16,,,15.356,,,,4.471,,,36.0723,,,,183.62,,-999,,,,0.008,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,583,,578.1394,,,15.3328,,,,4.4684,,,36.0697,,,,183.64,,-999,,,,0.011,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,585,,580.1209,,,15.3216,,,,4.467,,,36.0667,,,,183.56,,-999,,,,0.012,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,587,,582.1005,,,15.2845,,,,4.4625,,,36.0585,,,,183.08,,-999,,,,0.011,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,589,,584.0814,,,15.2524,,,,4.4588,,,36.0535,,,,183.14,,-999,,,,0.012,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,591,,586.0617,,,15.2031,,,,4.4529,,,36.0447,,,,182.64,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,593,,588.0427,,,15.1582,,,,4.4476,,,36.037,,,,182.65,,-999,,,,0.018,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,595,,590.0227,,,15.1185,,,,4.4429,,,36.0293,,,,182.98,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,597,,592.0039,,,15.0854,,,,4.4392,,,36.0257,,,,183.39,,-999,,,,0.01,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,599,,593.9828,,,15.0466,,,,4.4343,,,36.0159,,,,182.67,,-999,,,,0.012,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,601,,595.9646,,,14.9841,,,,4.4269,,,36.0045,,,,182.26,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,603,,597.9441,,,14.8955,,,,4.4164,,,35.9897,,,,182.55,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,605,,599.9248,,,14.8609,,,,4.4124,,,35.9841,,,,182.33,,-999,,,,0.01,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,607,,601.9046,,,14.8325,,,,4.4091,,,35.979,,,,182.44,,-999,,,,0.011,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,609,,603.8852,,,14.8053,,,,4.4061,,,35.9756,,,,181.61,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,611,,605.8651,,,14.7851,,,,4.4037,,,35.9719,,,,180.63,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,613,,607.8459,,,14.7612,,,,4.401,,,35.9679,,,,181.23,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,615,,609.8257,,,14.7079,,,,4.3947,,,35.9591,,,,181.31,,-999,,,,0.013,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,617,,611.8064,,,14.674,,,,4.391,,,35.9548,,,,181,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,619,,613.7865,,,14.6545,,,,4.3887,,,35.9514,,,,180.09,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,621,,615.7671,,,14.6178,,,,4.3845,,,35.946,,,,180.15,,-999,,,,0.011,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,623,,617.7476,,,14.5897,,,,4.3813,,,35.9413,,,,179.85,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,625,,619.7271,,,14.5608,,,,4.3779,,,35.936,,,,179.39,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,627,,621.7073,,,14.5142,,,,4.3725,,,35.9282,,,,179.64,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,629,,623.6875,,,14.4644,,,,4.3667,,,35.92,,,,178.78,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,631,,625.6678,,,14.4137,,,,4.3607,,,35.9105,,,,177.73,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,633,,627.6479,,,14.3768,,,,4.3565,,,35.9052,,,,176.82,,-999,,,,0.02,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,635,,629.6274,,,14.3436,,,,4.3526,,,35.8989,,,,176.54,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,637,,631.6075,,,14.3112,,,,4.3489,,,35.8942,,,,176.79,,-999,,,,0.012,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,639,,633.5878,,,14.2992,,,,4.3477,,,35.8928,,,,176.61,,-999,,,,0.011,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,641,,635.5678,,,14.2784,,,,4.3452,,,35.8885,,,,177.79,,-999,,,,0.013,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,643,,637.5487,,,14.2332,,,,4.3398,,,35.8798,,,,178.53,,-999,,,,0.01,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,645,,639.5265,,,14.1738,,,,4.333,,,35.8702,,,,177.79,,-999,,,,0.01,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,647,,641.5075,,,14.1608,,,,4.3317,,,35.8699,,,,177.98,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,649,,643.4875,,,14.1245,,,,4.3275,,,35.8639,,,,178.42,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,651,,645.4679,,,14.0538,,,,4.3194,,,35.8528,,,,178.41,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,653,,647.4475,,,14.0108,,,,4.3145,,,35.8467,,,,178.14,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,655,,649.4277,,,13.9689,,,,4.3097,,,35.8392,,,,178.48,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,657,,651.4068,,,13.9189,,,,4.304,,,35.8317,,,,178.6,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,659,,653.3867,,,13.8747,,,,4.2989,,,35.8248,,,,178.19,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,661,,655.3671,,,13.8427,,,,4.2952,,,35.819,,,,178.13,,-999,,,,0.012,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,663,,657.3462,,,13.8056,,,,4.291,,,35.8135,,,,178.09,,-999,,,,0.012,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,665,,659.3275,,,13.7785,,,,4.288,,,35.8099,,,,175.8,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,667,,661.3065,,,13.7426,,,,4.284,,,35.8049,,,,173.44,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,669,,663.2867,,,13.7005,,,,4.2795,,,35.8008,,,,173.11,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,671,,665.2652,,,13.6666,,,,4.2757,,,35.7966,,,,172.58,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,673,,667.2454,,,13.6447,,,,4.2733,,,35.7933,,,,172.22,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,675,,669.2253,,,13.6178,,,,4.2703,,,35.7894,,,,171.54,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,677,,671.2049,,,13.5883,,,,4.267,,,35.7847,,,,171.07,,-999,,,,0.013,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,679,,673.1841,,,13.5373,,,,4.2611,,,35.7761,,,,171.01,,-999,,,,0.013,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,681,,675.1643,,,13.5072,,,,4.2579,,,35.7729,,,,170.8,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,683,,677.1435,,,13.4864,,,,4.2556,,,35.7698,,,,170.52,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,685,,679.1237,,,13.4493,,,,4.2514,,,35.7646,,,,169.97,,-999,,,,0.012,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,687,,681.1022,,,13.4165,,,,4.2477,,,35.7591,,,,167.97,,-999,,,,0.013,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,689,,683.0825,,,13.3702,,,,4.2423,,,35.7505,,,,168.99,,-999,,,,0.011,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,691,,685.0613,,,13.3221,,,,4.2365,,,35.7397,,,,169.82,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,693,,687.0405,,,13.2526,,,,4.2285,,,35.7288,,,,169.42,,-999,,,,0.013,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,695,,689.0211,,,13.2409,,,,4.2266,,,35.7207,,,,167.5,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,697,,690.9999,,,13.1479,,,,4.2167,,,35.7131,,,,168.23,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,699,,692.9788,,,13.0549,,,,4.2068,,,35.7055,,,,168.95,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,701,,694.9593,,,13.108,,,,4.2124,,,35.7082,,,,167.01,,-999,,,,0.013,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,703,,696.9391,,,13.0113,,,,4.2017,,,35.6957,,,,167.2,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,705,,698.9179,,,12.973,,,,4.1976,,,35.6918,,,,165.87,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,707,,700.8972,,,12.9275,,,,4.1924,,,35.684,,,,162.87,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,709,,702.8767,,,12.8275,,,,4.181,,,35.6685,,,,163.37,,-999,,,,0.02,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,711,,704.8568,,,12.7677,,,,4.1743,,,35.66,,,,163.9,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,713,,706.8351,,,12.7461,,,,4.1719,,,35.6563,,,,162.19,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,715,,708.8151,,,12.721,,,,4.169,,,35.6517,,,,161.3,,-999,,,,0.018,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,717,,710.7937,,,12.6405,,,,4.1599,,,35.6392,,,,161.24,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,719,,712.7732,,,12.5964,,,,4.1549,,,35.632,,,,160.82,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,721,,714.7524,,,12.5471,,,,4.1496,,,35.6267,,,,160.46,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,723,,716.7319,,,12.5253,,,,4.1473,,,35.6243,,,,159.63,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,725,,718.7114,,,12.4863,,,,4.1429,,,35.6174,,,,158.93,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,727,,720.6909,,,12.4099,,,,4.1344,,,35.607,,,,158.5,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,729,,722.6701,,,12.3775,,,,4.1308,,,35.602,,,,158.15,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,731,,724.6482,,,12.2747,,,,4.1194,,,35.5879,,,,158.14,,-999,,,,0.014,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,733,,726.6277,,,12.24,,,,4.1157,,,35.5839,,,,158.08,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,735,,728.6074,,,12.2302,,,,4.1146,,,35.5822,,,,157.67,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,737,,730.5857,,,12.1988,,,,4.1113,,,35.5785,,,,157.76,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,739,,732.5648,,,12.1502,,,,4.1062,,,35.5742,,,,157.54,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,741,,734.5443,,,12.1088,,,,4.1017,,,35.5688,,,,156.7,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,743,,736.5224,,,12.0666,,,,4.097,,,35.5624,,,,156.13,,-999,,,,0.013,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,745,,738.5031,,,12.0244,,,,4.0924,,,35.5571,,,,156.43,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,747,,740.4812,,,11.941,,,,4.0831,,,35.5444,,,,155.76,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,749,,742.46,,,11.8586,,,,4.0739,,,35.5327,,,,154.68,,-999,,,,0.018,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,751,,744.4392,,,11.7716,,,,4.0644,,,35.5215,,,,154.53,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,753,,746.4174,,,11.6999,,,,4.0563,,,35.5094,,,,154.46,,-999,,,,0.02,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,755,,748.3967,,,11.6023,,,,4.0459,,,35.4992,,,,154.22,,-999,,,,0.02,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,757,,750.3763,,,11.5758,,,,4.0431,,,35.4958,,,,154.14,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,759,,752.3553,,,11.5394,,,,4.0392,,,35.4914,,,,153.36,,-999,,,,0.018,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,761,,754.3335,,,11.4943,,,,4.0343,,,35.4853,,,,153.34,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,763,,756.3131,,,11.4543,,,,4.03,,,35.4804,,,,153.38,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,765,,758.2916,,,11.4054,,,,4.0247,,,35.4739,,,,152.99,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,767,,760.2708,,,11.3631,,,,4.0201,,,35.4685,,,,152.33,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,769,,762.2492,,,11.3156,,,,4.015,,,35.4622,,,,152.63,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,771,,764.2276,,,11.2717,,,,4.0101,,,35.4551,,,,152.27,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,773,,766.207,,,11.2565,,,,4.0085,,,35.453,,,,151.91,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,775,,768.186,,,11.1957,,,,4.002,,,35.446,,,,152.18,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,777,,770.1643,,,11.1545,,,,3.9976,,,35.4411,,,,152,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,779,,772.1422,,,11.1254,,,,3.9945,,,35.4368,,,,150.14,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,781,,774.1214,,,11.0616,,,,3.9875,,,35.4275,,,,150.48,,-999,,,,0.022,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,783,,776.1003,,,11.0177,,,,3.9827,,,35.4217,,,,150.47,,-999,,,,0.018,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,785,,778.0787,,,10.9851,,,,3.9793,,,35.4182,,,,150.14,,-999,,,,0.02,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,787,,780.0572,,,10.9529,,,,3.9759,,,35.4143,,,,149.82,,-999,,,,0.021,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,789,,782.0354,,,10.9021,,,,3.9705,,,35.4077,,,,149.54,,-999,,,,0.022,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,791,,784.0141,,,10.857,,,,3.9655,,,35.4007,,,,147.39,,-999,,,,0.02,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,793,,785.9932,,,10.7893,,,,3.9578,,,35.3883,,,,146.92,,-999,,,,0.021,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,795,,787.9726,,,10.7179,,,,3.9501,,,35.3786,,,,146.94,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,797,,789.9508,,,10.64,,,,3.9417,,,35.3683,,,,146.44,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,799,,791.9291,,,10.5981,,,,3.9372,,,35.3625,,,,146.61,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,801,,793.9072,,,10.5416,,,,3.9311,,,35.3553,,,,146.54,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,803,,795.886,,,10.4938,,,,3.926,,,35.3494,,,,146.88,,-999,,,,0.02,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,805,,797.8646,,,10.4711,,,,3.9239,,,35.3485,,,,146.62,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,807,,799.8426,,,10.4372,,,,3.9204,,,35.3449,,,,146.44,,-999,,,,0.02,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,809,,801.8211,,,10.4056,,,,3.917,,,35.3409,,,,146.44,,-999,,,,0.019,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,811,,803.8002,,,10.3539,,,,3.9115,,,35.3341,,,,146.45,,-999,,,,0.017,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,813,,805.7775,,,10.2957,,,,3.9055,,,35.3286,,,,146.62,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,815,,807.7558,,,10.2661,,,,3.9023,,,35.324,,,,146.32,,-999,,,,0.018,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,817,,809.7345,,,10.2021,,,,3.8955,,,35.3161,,,,146.43,,-999,,,,0.015,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,819,,811.7131,,,10.1295,,,,3.8877,,,35.307,,,,146.54,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,821,,813.6915,,,10.0931,,,,3.884,,,35.3036,,,,146.44,,-999,,,,0.018,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,823,,815.6695,,,10.0684,,,,3.8814,,,35.3002,,,,146.01,,-999,,,,0.016,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,825,,817.6473,,,10.0073,,,,3.8752,,,35.2951,,,,145.97,,-999,,,,0.018,,,-999,,,,,,,
10285003,2012.698723,,31.665,,64.175,,827,,819.6269,,,,9.9756,,,,3.8719,,,35.2917,,,,146.04,,-999,,,,0.022,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,829,,821.6043,,,,9.9269,,,,3.8668,,,35.2865,,,,145.87,,-999,,,,0.024,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,831,,823.5826,,,,9.8787,,,,3.8616,,,35.2792,,,,145.43,,-999,,,,0.019,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,833,,825.5604,,,,9.8077,,,,3.8542,,,35.2714,,,,145.53,,-999,,,,0.016,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,835,,827.5391,,,,9.7138,,,,3.8444,,,35.2612,,,,145.61,,-999,,,,0.017,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,837,,829.5175,,,,9.6265,,,,3.8353,,,35.2522,,,,145.72,,-999,,,,0.018,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,839,,831.4953,,,,9.5612,,,,3.8285,,,35.2451,,,,145.91,,-999,,,,0.022,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,841,,833.4738,,,,9.517,,,,3.8239,,,35.2404,,,,146.43,,-999,,,,0.021,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,843,,835.4509,,,,9.4613,,,,3.8183,,,35.2355,,,,146.47,,-999,,,,0.02,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,845,,837.4301,,,,9.3806,,,,3.81,,,35.2279,,,,146.54,,-999,,,,0.02,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,847,,839.408,,,,9.3454,,,,3.8064,,,35.2247,,,,146.76,,-999,,,,0.018,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,849,,841.3864,,,,9.3038,,,,3.8022,,,35.2207,,,,147.88,,-999,,,,0.019,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,851,,843.3637,,,,9.256,,,,3.7974,,,35.2165,,,,148.7,,-999,,,,0.021,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,853,,845.3418,,,,9.2323,,,,3.7953,,,35.2174,,,,151.86,,-999,,,,0.019,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,855,,847.3201,,,,9.2091,,,,3.7936,,,35.222,,,,152.78,,-999,,,,0.021,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,857,,849.2979,,,,9.1943,,,,3.7926,,,35.2246,,,,152.9,,-999,,,,0.021,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,859,,851.2757,,,,9.1704,,,,3.7903,,,35.2233,,,,152.56,,-999,,,,0.018,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,861,,853.2528,,,,9.1396,,,,3.7872,,,35.2206,,,,151.86,,-999,,,,0.016,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,863,,855.2313,,,,9.0965,,,,3.7828,,,35.2165,,,,151.81,,-999,,,,0.017,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,865,,857.2093,,,,9.0408,,,,3.7769,,,35.2088,,,,152.36,,-999,,,,0.014,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,867,,859.1876,,,,8.9871,,,,3.7715,,,35.2043,,,,152.56,,-999,,,,0.014,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,869,,861.1652,,,,8.9596,,,,3.7689,,,35.2036,,,,153.89,,-999,,,,0.019,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,871,,863.1432,,,,8.9367,,,,3.7667,,,35.2023,,,,155.22,,-999,,,,0.016,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,873,,865.1201,,,,8.91,,,,3.7642,,,35.2016,,,,155.58,,-999,,,,0.016,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,875,,867.0989,,,,8.871,,,,3.7607,,,35.2022,,,,156.05,,-999,,,,0.016,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,877,,869.0766,,,,8.8525,,,,3.759,,,35.2019,,,,156.87,,-999,,,,0.018,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,879,,871.0539,,,,8.8156,,,,3.7554,,,35.1998,,,,156.74,,-999,,,,0.02,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,881,,873.0322,,,,8.7843,,,,3.7524,,,35.1984,,,,157.59,,-999,,,,0.019,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,883,,875.0098,,,,8.7409,,,,3.7481,,,35.1951,,,,158.23,,-999,,,,0.018,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,885,,876.9869,,,,8.6992,,,,3.7441,,,35.1933,,,,158.91,,-999,,,,0.014,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,887,,878.9658,,,,8.6575,,,,3.74,,,35.1907,,,,159.62,,-999,,,,0.024,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,889,,880.9419,,,,8.6356,,,,3.738,,,35.1903,,,,159.83,,-999,,,,0.022,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,891,,882.92,,,,8.591,,,,3.7336,,,35.1866,,,,160.56,,-999,,,,0.02,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,893,,884.8989,,,,8.536,,,,3.7281,,,35.1825,,,,160.94,,-999,,,,0.021,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,895,,886.8752,,,,8.4953,,,,3.724,,,35.1787,,,,161.85,,-999,,,,0.024,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,897,,888.8533,,,,8.4605,,,,3.7207,,,35.1772,,,,162.29,,-999,,,,0.019,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,899,,890.831,,,,8.4392,,,,3.7186,,,35.1749,,,,161.76,,-999,,,,0.017,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,901,,892.8085,,,,8.3913,,,,3.7139,,,35.1724,,,,162.88,,-999,,,,0.017,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,903,,894.7861,,,,8.3662,,,,3.7114,,,35.1693,,,,163.29,,-999,,,,0.016,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,905,,896.7631,,,,8.3272,,,,3.7076,,,35.1667,,,,163.34,,-999,,,,0.017,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,907,,898.7411,,,,8.2946,,,,3.7045,,,35.1659,,,,164.29,,-999,,,,0.017,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,909,,900.719,,,,8.271,,,,3.7024,,,35.1659,,,,164.42,,-999,,,,0.017,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,911,,902.6961,,,,8.2385,,,,3.6993,,,35.1641,,,,164.83,,-999,,,,0.017,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,913,,904.6734,,,,8.2001,,,,3.6956,,,35.1622,,,,166.28,,-999,,,,0.019,,,-999,,,,,,
10285003,2012.698723,,31.665,,64.175,,915,,906.6509,,,,8.1656,,,,3.6922,,,35.159,,,,167.03,,-999,,,,0.019,,,-999,,,,,,
