10018001,1990.193721,31.863,64.178,3659,3602.451,,2.362,3.2568,34.968,265.31,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3661,3604.4037,,2.362,3.2569,34.968,265.28,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3663,3606.3564,,2.362,3.257,34.968,265.24,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3665,3608.3091,,2.362,3.257,34.968,265.18,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3667,3610.2617,,2.361,3.257,34.968,265.19,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3669,3612.2144,,2.357,3.2567,34.968,265.3,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3671,3614.167,,2.358,3.2569,34.968,265.25,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3673,3616.1196,,2.357,3.2569,34.968,265.25,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3675,3618.0722,,2.357,3.2569,34.967,265.21,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3677,3620.0248,,2.356,3.2569,34.967,265.16,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3679,3621.9773,,2.356,3.2569,34.967,265.11,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3681,3623.9299,,2.355,3.2569,34.967,265.13,0.364,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3683,3625.8824,,2.353,3.2569,34.968,265.12,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3685,3627.8349,,2.352,3.2568,34.967,265.12,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3687,3629.7874,,2.351,3.2568,34.967,265.03,0.364,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3689,3631.7398,,2.351,3.2568,34.967,264.93,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3691,3633.6923,,2.35,3.2568,34.967,264.95,0.364,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3693,3635.6447,,2.348,3.2567,34.967,264.99,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3695,3637.5971,,2.348,3.2568,34.967,264.95,0.364,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3697,3639.5495,,2.348,3.2569,34.967,264.92,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3699,3641.5019,,2.347,3.2568,34.967,264.91,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3701,3643.4543,,2.346,3.2568,34.967,264.9,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3703,3645.4066,,2.346,3.2568,34.966,264.86,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3705,3647.359,,2.345,3.2568,34.966,264.85,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3707,3649.3113,,2.345,3.2569,34.966,264.84,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3709,3651.2636,,2.344,3.2569,34.966,264.85,0.364,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3711,3653.2158,,2.343,3.2568,34.966,264.85,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3713,3655.1681,,2.343,3.2569,34.966,264.86,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3715,3657.1203,,2.342,3.2569,34.966,264.88,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3717,3659.0726,,2.341,3.2569,34.966,264.87,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3719,3661.0248,,2.341,3.2569,34.966,264.87,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3721,3662.977,,2.34,3.2569,34.966,264.85,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3723,3664.9292,,2.339,3.2569,34.966,264.89,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3725,3666.8813,,2.337,3.2568,34.966,264.86,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3727,3668.8335,,2.336,3.2568,34.966,264.83,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3729,3670.7856,,2.334,3.2567,34.966,264.83,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3731,3672.7377,,2.333,3.2567,34.966,264.81,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3733,3674.6898,,2.332,3.2567,34.966,264.78,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3735,3676.6418,,2.331,3.2566,34.965,264.77,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3737,3678.5939,,2.331,3.2566,34.965,264.67,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3739,3680.5459,,2.331,3.2568,34.966,264.64,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3741,3682.498,,2.33,3.2567,34.965,264.67,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3743,3684.45,,2.327,3.2565,34.965,264.78,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3745,3686.402,,2.325,3.2564,34.965,264.82,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3747,3688.3539,,2.324,3.2564,34.965,264.87,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3749,3690.3059,,2.323,3.2563,34.965,264.89,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3751,3692.2578,,2.321,3.2562,34.965,264.97,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3753,3694.2097,,2.319,3.2561,34.965,265.04,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3755,3696.1616,,2.317,3.256,34.965,265.09,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3757,3698.1135,,2.316,3.256,34.965,265.1,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3759,3700.0654,,2.316,3.2561,34.965,265.09,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3761,3702.0172,,2.317,3.2562,34.964,265.05,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3763,3703.9691,,2.316,3.2561,34.964,265.06,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3765,3705.9209,,2.315,3.256,34.963,265.01,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3767,3707.8727,,2.316,3.2562,34.963,264.91,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3769,3709.8245,,2.315,3.2562,34.963,264.91,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3771,3711.7762,,2.315,3.2563,34.964,264.87,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3773,3713.728,,2.315,3.2564,34.964,264.83,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3775,3715.6797,,2.315,3.2565,34.964,264.8,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3777,3717.6314,,2.314,3.2565,34.964,264.85,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3779,3719.5831,,2.314,3.2565,34.964,264.82,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3781,3721.5348,,2.313,3.2565,34.964,264.8,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3783,3723.4864,,2.313,3.2566,34.964,264.68,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3785,3725.4381,,2.312,3.2566,34.964,264.66,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3787,3727.3897,,2.312,3.2566,34.964,264.7,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3789,3729.3413,,2.311,3.2566,34.964,264.79,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3791,3731.2929,,2.31,3.2565,34.963,264.82,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3793,3733.2445,,2.309,3.2565,34.963,264.81,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3795,3735.196,,2.308,3.2566,34.964,264.73,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3797,3737.1476,,2.308,3.2566,34.963,264.67,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3799,3739.0991,,2.308,3.2566,34.963,264.67,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3801,3741.0506,,2.308,3.2567,34.963,264.68,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3803,3743.0021,,2.307,3.2567,34.963,264.69,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3805,3744.9536,,2.307,3.2568,34.963,264.67,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3807,3746.905,,2.305,3.2566,34.963,264.69,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3809,3748.8565,,2.306,3.2568,34.963,264.64,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3811,3750.8079,,2.306,3.2569,34.963,264.53,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3813,3752.7593,,2.306,3.2569,34.963,264.52,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3815,3754.7107,,2.305,3.2569,34.963,264.52,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3817,3756.662,,2.304,3.2569,34.963,264.51,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3819,3758.6134,,2.304,3.257,34.963,264.42,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3821,3760.5647,,2.304,3.2571,34.963,264.43,0.365,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3823,3762.516,,2.303,3.257,34.963,264.55,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3825,3764.4673,,2.302,3.257,34.963,264.59,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3827,3766.4186,,2.301,3.257,34.963,264.64,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3829,3768.3699,,2.3,3.257,34.963,264.55,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3831,3770.3211,,2.3,3.2571,34.963,264.46,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3833,3772.2724,,2.301,3.2571,34.962,264.37,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3835,3774.2236,,2.3,3.2571,34.962,264.36,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3837,3776.1748,,2.3,3.2572,34.962,264.38,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3839,3778.126,,2.297,3.2571,34.963,264.46,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3841,3780.0771,,2.296,3.257,34.962,264.44,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3843,3782.0283,,2.295,3.257,34.963,264.44,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3845,3783.9794,,2.292,3.2568,34.962,264.55,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3847,3785.9305,,2.29,3.2567,34.963,264.71,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3849,3787.8816,,2.288,3.2565,34.962,264.7,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3851,3789.8327,,2.288,3.2566,34.962,264.65,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3853,3791.7837,,2.288,3.2567,34.962,264.64,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3855,3793.7348,,2.288,3.2568,34.962,264.63,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3857,3795.6858,,2.287,3.2567,34.962,264.64,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3859,3797.6368,,2.286,3.2567,34.962,264.62,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3861,3799.5878,,2.286,3.2568,34.962,264.58,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3863,3801.5388,,2.286,3.2568,34.961,264.54,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3865,3803.4897,,2.284,3.2567,34.961,264.63,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3867,3805.4407,,2.283,3.2567,34.961,264.69,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3869,3807.3916,,2.282,3.2566,34.961,264.73,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3871,3809.3425,,2.282,3.2567,34.961,264.64,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3873,3811.2934,,2.282,3.2568,34.961,264.57,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3875,3813.2443,,2.282,3.2568,34.961,264.57,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3877,3815.1951,,2.282,3.2569,34.961,264.62,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3879,3817.146,,2.282,3.257,34.961,264.61,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3881,3819.0968,,2.282,3.2571,34.961,264.62,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3883,3821.0476,,2.282,3.257,34.96,264.56,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3885,3822.9984,,2.281,3.257,34.96,264.5,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3887,3824.9491,,2.28,3.257,34.96,264.47,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3889,3826.8999,,2.28,3.2572,34.961,264.44,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3891,3828.8506,,2.278,3.2571,34.961,264.48,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3893,3830.8013,,2.278,3.257,34.96,264.45,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3895,3832.752,,2.278,3.2571,34.96,264.45,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3897,3834.7027,,2.278,3.2572,34.96,264.41,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3899,3836.6534,,2.278,3.2573,34.96,264.39,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3901,3838.604,,2.278,3.2573,34.96,264.4,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3903,3840.5547,,2.278,3.2574,34.96,264.38,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3905,3842.5053,,2.278,3.2575,34.96,264.36,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3907,3844.4559,,2.278,3.2575,34.96,264.32,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3909,3846.4065,,2.278,3.2576,34.96,264.31,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3911,3848.357,,2.277,3.2576,34.96,264.3,0.366,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3913,3850.3076,,2.276,3.2576,34.96,264.36,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3915,3852.2581,,2.276,3.2576,34.96,264.36,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3917,3854.2086,,2.276,3.2577,34.96,264.34,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3919,3856.1591,,2.276,3.2578,34.96,264.34,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3921,3858.1096,,2.276,3.2578,34.96,264.3,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3923,3860.0601,,2.276,3.2578,34.959,264.29,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3925,3862.0105,,2.275,3.2579,34.96,264.33,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3927,3863.9609,,2.274,3.2579,34.96,264.32,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3929,3865.9113,,2.273,3.2578,34.959,264.31,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3931,3867.8617,,2.273,3.2579,34.96,264.23,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3933,3869.8121,,2.272,3.2578,34.959,264.21,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3935,3871.7625,,2.272,3.2579,34.959,264.16,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3937,3873.7128,,2.272,3.258,34.959,264.15,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3939,3875.6631,,2.272,3.258,34.959,264.16,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3941,3877.6134,,2.272,3.2581,34.959,264.12,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3943,3879.5637,,2.272,3.2582,34.959,264.14,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3945,3881.514,,2.272,3.2582,34.959,264.1,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3947,3883.4643,,2.272,3.2583,34.959,264.07,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3949,3885.4145,,2.272,3.2584,34.959,263.99,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3951,3887.3647,,2.272,3.2585,34.959,263.94,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3953,3889.3149,,2.271,3.2584,34.959,263.94,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3955,3891.2651,,2.271,3.2585,34.959,263.97,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3957,3893.2153,,2.269,3.2584,34.959,264.04,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3959,3895.1654,,2.266,3.2582,34.959,264.21,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3961,3897.1156,,2.264,3.2581,34.959,264.26,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3963,3899.0657,,2.263,3.258,34.958,264.3,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3965,3901.0158,,2.263,3.2581,34.958,264.27,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3967,3902.9659,,2.263,3.2581,34.958,264.18,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3969,3904.9159,,2.264,3.2583,34.958,264.16,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3971,3906.866,,2.263,3.2583,34.958,264.16,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3973,3908.816,,2.263,3.2584,34.958,264.19,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3975,3910.766,,2.263,3.2584,34.958,264.16,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3977,3912.716,,2.263,3.2585,34.958,264.13,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3979,3914.666,,2.263,3.2585,34.957,264.06,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3981,3916.616,,2.263,3.2586,34.958,264.07,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3983,3918.5659,,2.263,3.2587,34.958,264.06,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3985,3920.5159,,2.262,3.2586,34.957,264.09,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3987,3922.4658,,2.262,3.2587,34.957,264.09,0.367,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3989,3924.4157,,2.261,3.2586,34.957,264.05,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3991,3926.3656,,2.261,3.2587,34.957,264.1,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3993,3928.3154,,2.261,3.2588,34.957,264.05,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3995,3930.2653,,2.261,3.2589,34.957,264.05,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3997,3932.2151,,2.261,3.2589,34.957,264.09,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,3999,3934.1649,,2.261,3.259,34.957,264.08,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4001,3936.1147,,2.261,3.2591,34.957,264.09,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4003,3938.0645,,2.26,3.259,34.957,264.09,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4005,3940.0143,,2.26,3.2591,34.957,264.03,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4007,3941.964,,2.26,3.2592,34.957,264.04,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4009,3943.9137,,2.26,3.2593,34.957,264.04,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4011,3945.8634,,2.26,3.2593,34.957,264.09,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4013,3947.8131,,2.259,3.2593,34.957,264.1,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4015,3949.7628,,2.259,3.2594,34.957,264.1,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4017,3951.7125,,2.259,3.2594,34.957,264.08,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4019,3953.6621,,2.259,3.2594,34.956,264.03,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4021,3955.6117,,2.258,3.2595,34.957,264.08,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4023,3957.5613,,2.257,3.2595,34.957,264.19,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4025,3959.5109,,2.257,3.2595,34.957,264.2,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4027,3961.4605,,2.258,3.2596,34.956,264.16,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4029,3963.4101,,2.257,3.2596,34.956,264.11,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4031,3965.3596,,2.257,3.2597,34.956,264.02,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4033,3967.3091,,2.257,3.2597,34.956,263.95,0.37,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4035,3969.2586,,2.257,3.2598,34.956,263.94,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4037,3971.2081,,2.256,3.2598,34.956,264.05,0.37,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4039,3973.1576,,2.256,3.2599,34.956,264.06,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4041,3975.107,,2.256,3.2599,34.956,264.08,0.37,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4043,3977.0565,,2.255,3.2599,34.956,264.1,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4045,3979.0059,,2.255,3.26,34.956,264.06,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4047,3980.9553,,2.256,3.2601,34.955,264.06,0.37,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4049,3982.9047,,2.256,3.2602,34.956,264.05,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4051,3984.8541,,2.256,3.2603,34.956,264.09,0.37,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4053,3986.8034,,2.256,3.2603,34.956,264.11,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4055,3988.7527,,2.256,3.2604,34.956,264.08,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4057,3990.7021,,2.257,3.2605,34.955,264.05,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4059,3992.6514,,2.257,3.2606,34.955,263.99,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4061,3994.6007,,2.256,3.2606,34.956,263.93,0.368,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4063,3996.5499,,2.255,3.2605,34.955,263.99,0.369,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4065,3998.4992,,2.254,3.2605,34.955,264.08,0.37,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4067,4000.4484,,2.253,3.2606,34.956,264.11,0.37,-9.99,,,-9.99,,,,,,,
10018001,1990.193721,31.863,64.178,4069,4002.3976,,2.253,3.2605,34.955,264.11,0.37,-9.99,,,-9.99,,,,,,,
