10051001,1992.933295,31.759,64.15,,156,,154.8578,19.1868,4.912,36.6364,203.462,0.391,0.317,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,158,,156.8424,19.1721,4.9104,36.6349,203.216,0.391,0.317,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,160,,158.827,19.1475,4.9079,36.6354,203.289,0.391,0.318,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,162,,160.8115,19.1435,4.9076,36.635,203.365,0.392,0.316,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,164,,162.7961,19.1395,4.9072,36.6348,203.207,0.391,0.314,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,166,,164.7806,19.1017,4.9027,36.6297,203.189,0.391,0.314,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,168,,166.7651,19.0587,4.8981,36.6284,203.105,0.391,0.316,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,170,,168.7496,19.044,4.8966,36.6276,203.341,0.391,0.317,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,172,,170.7341,19.0334,4.8955,36.6271,203.22,0.39,0.315,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,174,,172.7185,19.0088,4.893,36.6266,203.09,0.39,0.312,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,176,,174.7029,18.9847,4.8903,36.6251,203.173,0.388,0.311,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,178,,176.6873,18.9644,4.8882,36.6247,203.137,0.389,0.314,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,180,,178.6717,18.9542,4.8872,36.6241,203.086,0.388,0.313,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,182,,180.6561,18.9305,4.8845,36.6219,203.052,0.388,0.31,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,184,,182.6404,18.9071,4.8821,36.6217,202.934,0.388,0.307,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,186,,184.6248,18.8944,4.8807,36.6204,202.965,0.388,0.307,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,188,,186.6091,18.8757,4.8789,36.6203,203.024,0.388,0.308,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,190,,188.5934,18.8593,4.8772,36.62,203.148,0.388,0.31,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,192,,190.5776,18.8439,4.8756,36.6194,203.068,0.388,0.314,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,194,,192.5619,18.8287,4.874,36.6182,203.026,0.388,0.313,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,196,,194.5461,18.8081,4.872,36.6194,203.123,0.388,0.313,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,198,,196.5303,18.8042,4.8717,36.6196,203.219,0.388,0.309,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,200,,198.5145,18.7864,4.8698,36.6182,203.341,0.387,0.31,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,202,,200.4987,18.778,4.869,36.6186,203.421,0.388,0.311,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,204,,202.4828,18.7756,4.8688,36.6183,203.538,0.387,0.305,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,206,,204.467,18.7596,4.8671,36.6172,203.638,0.387,0.304,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,208,,206.4511,18.7445,4.8656,36.6165,203.736,0.386,0.308,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,210,,208.4352,18.735,4.8647,36.6166,203.846,0.386,0.307,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,212,,210.4193,18.7244,4.8635,36.6158,203.914,0.386,0.306,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,214,,212.4033,18.7109,4.8621,36.6148,204.001,0.386,0.305,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,216,,214.3874,18.7011,4.861,36.6138,204.167,0.387,0.309,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,218,,216.3714,18.6867,4.8596,36.6135,204.225,0.386,0.31,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,220,,218.3554,18.6727,4.8581,36.6122,204.21,0.386,0.308,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,222,,220.3394,18.6557,4.8563,36.6117,204.174,0.386,0.31,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,224,,222.3233,18.649,4.8557,36.6116,204.223,0.386,0.309,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,226,,224.3073,18.6396,4.8546,36.6103,204.333,0.386,0.311,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,228,,226.2912,18.6264,4.8532,36.6088,204.274,0.386,0.312,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,230,,228.2751,18.6162,4.852,36.6071,204.122,0.386,0.311,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,232,,230.259,18.6062,4.8509,36.6062,204.234,0.386,0.315,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,234,,232.2429,18.5994,4.8502,36.6056,204.604,0.386,0.314,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,236,,234.2267,18.5898,4.8492,36.6042,204.403,0.386,0.311,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,238,,236.2106,18.5712,4.8471,36.6027,204.532,0.386,0.311,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,240,,238.1944,18.5606,4.846,36.602,204.549,0.386,0.306,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,242,,240.1782,18.5519,4.8451,36.6012,204.559,0.386,0.307,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,244,,242.1619,18.5405,4.8438,36.5994,204.62,0.386,0.306,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,246,,244.1457,18.5286,4.8424,36.5978,204.557,0.386,0.305,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,248,,246.1294,18.523,4.8421,36.5987,204.562,0.386,0.306,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,250,,248.1131,18.5178,4.8416,36.5988,204.532,0.386,0.308,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,252,,250.0968,18.4968,4.839,36.5947,204.511,0.386,0.308,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,254,,252.0805,18.4852,4.8377,36.5929,204.547,0.386,0.311,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,256,,254.0642,18.4669,4.8356,36.5905,204.6,0.386,0.31,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,258,,256.0478,18.4527,4.8339,36.5882,204.617,0.386,0.311,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,,,6,,,,5.9582,22.2375,5.2214,36.576,216.626,0.439,0.37,,,-9.99,
10051002,1992.933537,31.766,64.15,,,,8,,,,7.9443,22.2382,5.2215,36.5759,216.273,0.439,0.367,,,-9.99,
10051002,1992.933537,31.766,64.15,,,10,,,,9.9303,22.233,5.2211,36.5763,216.221,0.439,0.366,,,-9.99,,
10051002,1992.933537,31.766,64.15,,,12,,,11.9163,22.2386,5.2218,36.576,215.955,0.439,0.371,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,14,,,13.9023,22.2393,5.2219,36.576,215.828,0.438,0.372,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,16,,,15.8882,22.2396,5.2221,36.5763,215.663,0.438,0.371,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,18,,,17.8742,22.241,5.2223,36.5762,215.471,0.438,0.372,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,20,,,19.8601,22.2389,5.2222,36.5763,215.401,0.438,0.371,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,22,,,21.846,22.2378,5.2222,36.5763,215.185,0.438,0.373,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,24,,,23.8319,22.2382,5.2223,36.5764,215.15,0.439,0.373,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,26,,,25.8178,22.238,5.2224,36.5765,215.035,0.439,0.38,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,28,,,27.8036,22.2391,5.2226,36.5765,214.934,0.439,0.38,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,30,,,29.7894,22.2394,5.2227,36.5766,214.906,0.439,0.377,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,32,,,31.7752,22.2396,5.2228,36.5765,214.85,0.44,0.375,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,34,,,33.761,22.2398,5.223,36.5769,214.641,0.439,0.381,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,36,,,35.7468,22.24,5.2231,36.5769,214.638,0.439,0.378,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,38,,,37.7325,22.2399,5.2232,36.5768,214.401,0.439,0.38,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,40,,,39.7183,22.241,5.2234,36.5766,214.331,0.439,0.381,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,42,,,41.704,22.2413,5.2235,36.5768,214.138,0.44,0.39,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,44,,,43.6897,22.243,5.2238,36.5767,214.057,0.44,0.384,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,46,,,45.6754,22.2437,5.2239,36.5767,214.086,0.439,0.385,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,48,,,47.661,22.2457,5.2242,36.5766,214.142,0.439,0.383,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,50,,,49.6466,22.2462,5.2244,36.5766,213.964,0.439,0.382,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,52,,,51.6323,22.2461,5.2245,36.5767,213.935,0.439,0.388,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,54,,,53.6178,22.2445,5.2244,36.5768,213.937,0.439,0.385,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,56,,,55.6034,22.2445,5.2245,36.5769,213.91,0.439,0.383,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,58,,,57.589,22.2459,5.2247,36.5767,213.909,0.439,0.384,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,60,,,59.5745,22.2459,5.2248,36.5769,213.915,0.439,0.38,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,62,,,61.56,22.2449,5.2248,36.577,213.869,0.439,0.379,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,64,,,63.5455,22.2451,5.2249,36.577,213.831,0.439,0.383,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,66,,,65.531,22.2457,5.2251,36.5772,213.855,0.439,0.382,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,68,,,67.5165,22.2471,5.2253,36.5769,213.752,0.439,0.381,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,70,,,69.5019,22.2466,5.2254,36.577,213.787,0.439,0.387,,,-9.99,,,
