10208001,2006.077074,,31.578,,64.175,,269,,266.9615,,,18.3944,,,,4.8185,,,36.6073,,,,206.16,,,,-9.99,,,-0.008,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,271,,268.945,,,18.3899,,,,4.818,,,36.607,,,,206.05,,,,-9.99,,,-0.009,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,273,,270.9285,,,18.3737,,,,4.8162,,,36.6062,,,,205.88,,,,-9.99,,,-0.007,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,275,,272.912,,,18.3603,,,,4.8146,,,36.605,,,,205.98,,,,-9.99,,,-0.012,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,277,,274.8955,,,18.3559,,,,4.8141,,,36.6046,,,,206.29,,,,-9.99,,,-0.003,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,279,,276.879,,,18.3489,,,,4.8133,,,36.604,,,,205.69,,,,-9.99,,,-0.007,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,281,,278.8624,,,18.3354,,,,4.8118,,,36.6027,,,,206.14,,,,-9.99,,,-0.01,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,283,,280.8459,,,18.3283,,,,4.8109,,,36.602,,,,206.34,,,,-9.99,,,-0.012,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,285,,282.8293,,,18.3188,,,,4.8098,,,36.601,,,,206.59,,,,-9.99,,,-0.016,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,287,,284.8127,,,18.3109,,,,4.8089,,,36.6002,,,,206.75,,,,-9.99,,,-0.014,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,289,,286.796,,,18.2969,,,,4.8072,,,36.5986,,,,207.07,,,,-9.99,,,-0.01,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,291,,288.7794,,,18.2839,,,,4.8057,,,36.5972,,,,207.35,,,,-9.99,,,-0.009,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,293,,290.7627,,,18.266,,,,4.8036,,,36.595,,,,207.73,,,,-9.99,,,-0.01,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,295,,292.746,,,18.2564,,,,4.8024,,,36.5936,,,,207.58,,,,-9.99,,,-0.007,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,297,,294.7293,,,18.2494,,,,4.8016,,,36.5926,,,,207.53,,,,-9.99,,,-0.008,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,299,,296.7126,,,18.2412,,,,4.8006,,,36.5913,,,,207.67,,,,-9.99,,,-0.011,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,301,,298.6959,,,18.2375,,,,4.8001,,,36.5906,,,,207.75,,,,-9.99,,,-0.011,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,303,,300.6791,,,18.2338,,,,4.7996,,,36.5899,,,,207.68,,,,-9.99,,,-0.009,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,305,,302.6623,,,18.2271,,,,4.7988,,,36.5888,,,,207.79,,,,-9.99,,,-0.012,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,307,,304.6455,,,18.2228,,,,4.7983,,,36.588,,,,207.71,,,,-9.99,,,-0.012,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,309,,306.6287,,,18.217,,,,4.7976,,,36.5874,,,,207.86,,,,-9.99,,,-0.011,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,311,,308.6119,,,18.2121,,,,4.797,,,36.5869,,,,208.11,,,,-9.99,,,-0.01,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,313,,310.595,,,18.2105,,,,4.7968,,,36.5867,,,,207.99,,,,-9.99,,,-0.009,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,315,,312.5781,,,18.21,,,,4.7968,,,36.5867,,,,207.92,,,,-9.99,,,-0.01,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,317,,314.5612,,,18.2097,,,,4.7968,,,36.5868,,,,207.92,,,,-9.99,,,-0.011,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,319,,316.5443,,,18.2084,,,,4.7966,,,36.5866,,,,207.93,,,,-9.99,,,-0.011,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,321,,318.5274,,,18.2053,,,,4.7962,,,36.5863,,,,207.97,,,,-9.99,,,-0.009,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,323,,320.5104,,,18.1995,,,,4.7956,,,36.5857,,,,207.84,,,,-9.99,,,-0.01,,,,,-9.99,,,,,
10208001,2006.077074,,31.578,,64.175,,325,,322.4935,,,18.1941,,,,4.7949,,,36.5851,,,,207.72,,,,-9.99,,,-0.009,,,,,-9.99,,,,,
