10230001,2007.927017,,31.666,,64.165,,101,,100.2746,,,19.8704,,,,4.9806,,,36.6655,,,,202.48,,,,-9.99,,,,0.089,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,103,,102.2598,,,19.7996,,,,4.9724,,,36.6597,,,,202.85,,,,-9.99,,,,0.088,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,105,,104.2449,,,19.6876,,,,4.9601,,,36.6558,,,,202.8,,,,-9.99,,,,0.088,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,107,,106.23,,,19.5921,,,,4.9507,,,36.6618,,,,200.21,,,,-9.99,,,,0.08,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,109,,108.2151,,,19.53,,,,4.9448,,,36.6672,,,,198.9,,,,-9.99,,,,0.063,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,111,,110.2001,,,19.5185,,,,4.9438,,,36.6688,,,,199.82,,,,-9.99,,,,0.058,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,113,,112.1852,,,19.5127,,,,4.9439,,,36.6744,,,,197.04,,,,-9.99,,,,0.061,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,115,,114.1702,,,19.5142,,,,4.9446,,,36.6792,,,,195.51,,,,-9.99,,,,0.054,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,117,,116.1552,,,19.4731,,,,4.9409,,,36.684,,,,190.2,,,,-9.99,,,,0.05,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,119,,118.1402,,,19.3918,,,,4.9321,,,36.6828,,,,190.01,,,,-9.99,,,,0.05,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,121,,120.1252,,,19.3681,,,,4.9296,,,36.6824,,,,189.67,,,,-9.99,,,,0.044,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,123,,122.1101,,,19.3673,,,,4.9295,,,36.682,,,,189.2,,,,-9.99,,,,0.039,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,125,,124.095,,,19.3606,,,,4.9286,,,36.6806,,,,188.03,,,,-9.99,,,,0.034,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,127,,126.08,,,19.3268,,,,4.9248,,,36.6786,,,,187,,,,-9.99,,,,0.035,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,129,,128.0649,,,19.2647,,,,4.9177,,,36.6739,,,,186.93,,,,-9.99,,,,0.032,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,131,,130.0497,,,19.2018,,,,4.9104,,,36.6682,,,,186.77,,,,-9.99,,,,0.031,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,133,,132.0346,,,19.1458,,,,4.9039,,,36.6635,,,,186.8,,,,-9.99,,,,0.03,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,135,,134.0194,,,19.1038,,,,4.8988,,,36.6575,,,,187.96,,,,-9.99,,,,0.027,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,137,,136.0042,,,19.0451,,,,4.8916,,,36.6493,,,,189.4,,,,-9.99,,,,0.029,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,139,,137.989,,,18.9955,,,,4.8858,,,36.6444,,,,189.69,,,,-9.99,,,,0.031,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,141,,139.9738,,,18.9625,,,,4.882,,,36.6411,,,,190.1,,,,-9.99,,,,0.032,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,143,,141.9585,,,18.9328,,,,4.8785,,,36.6378,,,,190.57,,,,-9.99,,,,0.029,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,145,,143.9433,,,18.9128,,,,4.8762,,,36.6359,,,,190.74,,,,-9.99,,,,0.028,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,147,,145.928,,,18.8669,,,,4.8709,,,36.6318,,,,191.02,,,,-9.99,,,,0.026,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,149,,147.9127,,,18.8282,,,,4.8664,,,36.6282,,,,191.27,,,,-9.99,,,,0.025,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,151,,149.8974,,,18.8118,,,,4.8644,,,36.6263,,,,191.69,,,,-9.99,,,,0.027,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,153,,151.882,,,18.7655,,,,4.8589,,,36.621,,,,191.79,,,,-9.99,,,,0.026,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,155,,153.8667,,,18.7139,,,,4.8529,,,36.616,,,,191.84,,,,-9.99,,,,0.023,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,157,,155.8513,,,18.6816,,,,4.8492,,,36.6132,,,,192.17,,,,-9.99,,,,0.022,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,159,,157.8359,,,18.6552,,,,4.8461,,,36.6105,,,,193.36,,,,-9.99,,,,0.021,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,161,,159.8205,,,18.6287,,,,4.8432,,,36.609,,,,195,,,,-9.99,,,,0.02,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,163,,161.8051,,,18.6204,,,,4.8423,,,36.6093,,,,195.74,,,,-9.99,,,,0.019,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,165,,163.7896,,,18.5975,,,,4.8398,,,36.6083,,,,197.05,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,167,,165.7741,,,18.5753,,,,4.8376,,,36.6092,,,,198.64,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,169,,167.7586,,,18.5601,,,,4.8364,,,36.6122,,,,200.95,,,,-9.99,,,,0.021,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,171,,169.7431,,,18.5457,,,,4.8349,,,36.6122,,,,200.93,,,,-9.99,,,,0.019,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,173,,171.7276,,,18.5182,,,,4.8316,,,36.6092,,,,200.86,,,,-9.99,,,,0.024,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,175,,173.712,,,18.5023,,,,4.8298,,,36.6075,,,,201.27,,,,-9.99,,,,0.023,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,177,,175.6965,,,18.4883,,,,4.8281,,,36.606,,,,201.29,,,,-9.99,,,,0.021,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,179,,177.6809,,,18.4764,,,,4.8268,,,36.6054,,,,201.72,,,,-9.99,,,,0.022,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,181,,179.6653,,,18.4598,,,,4.8251,,,36.6053,,,,202.19,,,,-9.99,,,,0.019,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,183,,181.6496,,,18.4435,,,,4.8232,,,36.604,,,,202.32,,,,-9.99,,,,0.019,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,185,,183.634,,,18.4309,,,,4.8218,,,36.6032,,,,202.73,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,187,,185.6183,,,18.4265,,,,4.8213,,,36.6029,,,,202.98,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,189,,187.6026,,,18.42,,,,4.8206,,,36.6024,,,,203.3,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,191,,189.5869,,,18.4043,,,,4.8188,,,36.6011,,,,203.81,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,193,,191.5712,,,18.3782,,,,4.8158,,,36.5994,,,,204.06,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,195,,193.5555,,,18.3644,,,,4.8143,,,36.5987,,,,204.19,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,197,,195.5397,,,18.3483,,,,4.8125,,,36.5975,,,,204.67,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,199,,197.5239,,,18.3387,,,,4.8114,,,36.5965,,,,204.57,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,201,,199.5081,,,18.3257,,,,4.8098,,,36.5945,,,,204.55,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,203,,201.4923,,,18.3193,,,,4.809,,,36.5933,,,,204.53,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,205,,203.4765,,,18.302,,,,4.8069,,,36.5913,,,,204.66,,,,-9.99,,,,0.014,,,,,-9.99,,,,
