10290001,2013.115177,,31.665,,64.168,,210,,208.4308,,,19.0087,,,,4.8861,,,36.5551,,,,197.68,,-999,,,,0.022,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,212,,210.4153,,,18.9952,,,,4.8847,,,36.5549,,,,197.52,,-999,,,,0.023,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,214,,212.3988,,,18.9805,,,,4.8832,,,36.5548,,,,197.22,,-999,,,,0.024,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,216,,214.383,,,18.9729,,,,4.8826,,,36.5555,,,,197.2,,-999,,,,0.022,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,218,,216.3662,,,18.9655,,,,4.8819,,,36.5555,,,,197.05,,-999,,,,0.022,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,220,,218.3507,,,18.9388,,,,4.8791,,,36.5545,,,,197.09,,-999,,,,0.021,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,222,,220.3347,,,18.9273,,,,4.878,,,36.5546,,,,197.05,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,224,,222.3187,,,18.9157,,,,4.8769,,,36.5548,,,,197.02,,-999,,,,0.016,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,226,,224.3025,,,18.9093,,,,4.8763,,,36.5543,,,,196.88,,-999,,,,0.02,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,228,,226.2865,,,18.8861,,,,4.8737,,,36.5525,,,,196.59,,-999,,,,0.022,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,230,,228.2698,,,18.8459,,,,4.8692,,,36.5493,,,,196.54,,-999,,,,0.023,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,232,,230.254,,,18.7911,,,,4.863,,,36.5448,,,,196.68,,-999,,,,0.016,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,234,,232.238,,,18.7178,,,,4.8552,,,36.5424,,,,196.78,,-999,,,,0.022,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,236,,234.2225,,,18.6981,,,,4.8531,,,36.5412,,,,197.04,,-999,,,,0.02,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,238,,236.2057,,,18.6846,,,,4.8518,,,36.5414,,,,197.07,,-999,,,,0.021,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,240,,238.1889,,,18.6468,,,,4.848,,,36.5421,,,,197.18,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,242,,240.1736,,,18.6192,,,,4.8453,,,36.5429,,,,197.15,,-999,,,,0.017,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,244,,242.1572,,,18.5955,,,,4.8432,,,36.5452,,,,197.73,,-999,,,,0.014,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,246,,244.1408,,,18.5798,,,,4.8419,,,36.548,,,,197.17,,-999,,,,0.015,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,248,,246.1247,,,18.564,,,,4.8402,,,36.5468,,,,197.39,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,250,,248.1079,,,18.5453,,,,4.8384,,,36.5467,,,,197.38,,-999,,,,0.021,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,252,,250.0915,,,18.5299,,,,4.8374,,,36.5512,,,,197.07,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,254,,252.0749,,,18.5149,,,,4.836,,,36.5521,,,,197.24,,-999,,,,0.02,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,256,,254.0584,,,18.5012,,,,4.8346,,,36.5516,,,,197.37,,-999,,,,0.02,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,258,,256.0427,,,18.4896,,,,4.8333,,,36.5498,,,,197.49,,-999,,,,0.02,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,260,,258.0262,,,18.4464,,,,4.828,,,36.5427,,,,198,,-999,,,,0.024,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,262,,260.0095,,,18.3903,,,,4.8214,,,36.5358,,,,198.06,,-999,,,,0.02,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,264,,261.9934,,,18.3842,,,,4.8208,,,36.5356,,,,197.85,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,266,,263.9766,,,18.3823,,,,4.8208,,,36.5359,,,,198.12,,-999,,,,0.022,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,268,,265.9598,,,18.3764,,,,4.8202,,,36.5359,,,,198.01,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,270,,267.9438,,,18.3712,,,,4.8198,,,36.5361,,,,197.5,,-999,,,,0.025,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,272,,269.9271,,,18.3312,,,,4.8158,,,36.5363,,,,197.27,,-999,,,,0.021,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,274,,271.9106,,,18.3335,,,,4.8161,,,36.5365,,,,196.74,,-999,,,,0.016,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,276,,273.8942,,,18.3222,,,,4.8151,,,36.5375,,,,196.52,,-999,,,,0.016,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,278,,275.8777,,,18.3058,,,,4.8138,,,36.5396,,,,196.44,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,280,,277.8606,,,18.3046,,,,4.8139,,,36.5408,,,,196.35,,-999,,,,0.018,,,-999,,,,
